recipient,amount
0xf6b6b98b7eE608500d4F0bd4626651b7F5eB31e1,2.66
0xb7c4AA17edCa6df0FE3e5a88b8F0081C3C274a75,2.66
0x2f50c4ACd80017be4284C87B4708A956ee97Fa33,2.71
0xf66cf4BedBe083693031D2a4eEC43722750E363E,2.72
0xb447Ec5Ba04A1B92807c723E4C750C9CD109E212,2.72
0x7B9f551995D23c122b5f01319e8D26835151da98,2.73
0xB4fA805BB57cfa94058E7b5bC024415332D20224,2.73
0xEE1a11675E19bAEdF94Ff49958a892D2c3970cf7,2.77
0x2E2cEF0dc769cC92e7a7229D6d0992675532cC30,2.78
0x4Fed18868236328275d3969345c8e75cC52a1F6f,2.78
0x98FD7670F441E3de7f071C0aCFb1Fd567998C8d2,2.78
0x03C5D56BD54030D9DF3e6957DFf9f4f361d16C28,2.81
0x0C571c3785ab78B59cFb36a6f5dbAe7329410c37,2.81
0x346FFFa665560C75d5386849dBcBbE90ac860D8D,2.84
0x8A03d8bf677785A49B4b1dFcfc81cBaEEE573E57,2.85
0x8F1F8971D7043fc4FFD9D4b1B7A3D5B0474f3Ad2,2.85
0x80182a7C9B2B841dce86823FE6241c184811dA8D,2.85
0x7FeC9ed4FD76621BA8Bff928DC4AE2C3c8Afac82,2.85
0x51645F557520aD3dA75eC45E7d2A3c76B2eDf88e,2.86
0xe295Fe001aEA1d3A6efB61E9E171f57dA56a372E,2.87
0x4AC28dC6AaFfE4157557eC6b0c9eF5Fd949A3665,2.90
0x1Cfd43246750C9f755ED9A22a7e281F3AAA9Cdd5,2.94
0x1Ae31370249Fa6DA54c60268bfCe8e0755E08E29,3.00
0x4e3D39203F3e8711047b43201963AB7576398C13,3.03
0xDA2936203bb5a63A6b4d63163b81bc5079Fd1F07,3.05
0x43Ae4f2a78770C95A2826315a676918a0b6bcaa3,3.06
0xE947A17CD378c840d7fAfC2116628d5565451913,3.07
0x8FCa71703151bE69D13E5D4B3bE3E94f5e6f2fAA,3.08
0xD086EEcB20cF564d5868755E58FD55a1dB9B6D12,3.11
0xc2299F52488E83963e034C98E87940a828158b9b,3.12
0xDa90d355b1bd4d01F6124fEE7669090d4cbD5778,3.13
0xBBB36fcbc3829d60f9110Aa9601d433aB9ADCB81,3.14
0x40FE1C440B671db0497Fd50DeC95b24a6dDF0c4B,3.15
0x908381A309De3c68e9b8Ca51427599f79f034f1e,3.16
0x14778e53B1503c168DAe39363118A7F412c6a45E,3.16
0x22A7155442d22547379079dae7d4629Bf0fC8260,3.17
0xD3BbF61FAB71B616f084b03747Fb3c40cCF885f6,3.18
0x457B79454f487578631716Fe36A680803D31a077,3.19
0xcddA632079033124Cd7Edf5d93Cdf8161Ee3f4b1,3.22
0xF5d8F53a36C4BbeF078e352ef38cc06132320d3C,3.22
0x1b0474723BEd9d5e7e2FfD19caBe1870545e4209,3.24
0xBbc69b9Dc76bf20B2671ce76EBB4854Cb2032ab6,3.25
0xA94DFF360039049266A2f8B50A9f325ff29b85C0,3.25
0x2e216C875BDb6C1BB17EF19D98C4cbc068A213F8,3.26
0x934DB281ebc795c4f45BF27e234EEc913352176c,3.28
0x76ffda8aDf008334C9BD84fbB1732F02DBd9D604,3.30
0x691cceaA945e541dbB5dbD2fa0313ca452f92CBE,3.30
0x92c26548a4D057970C88a8d22E0100f80d975f07,3.34
0x81E62b7733e5C7335BD682C7DD7849FCb8581DaB,3.37
0xAC644Cb9124825961Fa5a1CaCD80279DbAf056EC,3.38
0x36a78936c69dE7f41773B99652c3f6977c0d7A83,3.38
0xF9447169d041FFd7f09DA643D154034CdCa7F87D,3.38
0xB5AB3E69c794F77275C5048a497d8405F1F6E012,3.41
0x4e5262c587CbDF2032571EA4228a6AcD88898616,3.44
0x72748E770F89Fc00bA3661DffC40552FA07719Ec,3.44
0x19b0Ac192bDB7A495ADB476856A1646d2A92742a,3.47
0x68Ae261E6eE6c25206b4F78DF6fA645D79d38a66,3.48
0xf2226876Ee25b70B1834c18464050D6FBA94Df01,3.48
0x7015552231275FdaB7F706ce85dB6cdE312e19c1,3.49
0xD63674B5ddE67503b652008b6d908a68404E06B2,3.49
0xeB00AFD18beF7634136173002E33491Fd41C1E1A,3.51
0xe6fBf3267FbAFc2e9e05C55Fd932e34181BD1dce,3.52
0x7faBF72ffC254d7017fa8a06e2F4E3c2B103a9DD,3.52
0x48a7318111345c91bFbF9D248d922be4e8A3DD62,3.55
0x31BF176e73803E8A4694Cf0c57aEF60dc2E05402,3.58
0x8C41342F50c0aa43E0FaB1e94547Bb93cEb6fB2B,3.58
0x8Ccba03Aef45D7C4848A9ffc2fcd2b21144FFb45,3.59
0x3d68FaB06be1d95951eFbFf810Fca02ff6394426,3.61
0xed9B93F41ef782D5EA834bF2a705025CFB66E93E,3.62
0xDF44F08Db75A9FEfd3eF08F4F22D7c0769EefE60,3.64
0xAF666C9Cc98b588145c4858Cc541aD9A0ef1363F,3.68
0x8514f57D9267bA19bdD6854998c4228C004C8EBB,3.68
0xD53d1Eb1efD0Ab60eC26F62c0141d646d2b43964,3.68
0x9Cfea55791123DA6A32e1972C919008a35dB99AB,3.70
0x10C93D9458f9755043bc8f94d291662390C5Dd01,3.72
0xC22deFd29d55af0a102C39e2b0B430AF9F636Bda,3.72
0xF600457aD4C39aaA9850c2766356f53A8ae3adD3,3.74
0x89D9B541333be39493a38A2a14a76b30e83A2ADe,3.74
0x46AAEb99B4c15629053621043159bD54a063D6f6,3.74
0x20e9DeF892b9937f64246e0fd32F838Bf8AE8c99,3.77
0x167b53fC6aF6b6D6D955425c3f5b605F73579490,3.82
0xceDC555AcE07F1bDDF5Fde2747dC0B48e13D4B68,3.85
0x403bfd693B68BE2C974d5F094Fb66901165e1D40,3.85
0x080F52695117675a90B00932c01E883ED2515ab5,3.86
0x59d71FFb009a22E0072Ed82227C6f62cC2024f40,3.86
0x5e117c7B0b6801bd91b1c11bf4D9820e16ca03A7,3.87
0x5DC27CaF8C2c5c2027859b9085Ee83E32B4dA6A2,3.87
0x5F6AaA46388AAE6Ef3be5162a2a51eB01a194b85,3.89
0xF06a7caC9DB57EC62F6c1b3111E0Cf1A4DE7e975,3.89
0xAAd1D713d0DEFDb52daab087F44a33490c839c28,3.92
0x91Ed547ADB0Df6c6bF036B12DfAd31Bde00fF45a,3.92
0x11268b7b1Ff187eDC31ebB07E51BF034842C61B3,3.93
0x2410e30Cd4f630911398a4304529b919656E9A7D,3.96
0x2a724bE1b63caEC1c3Ef95834fdD443c3347Ee1D,3.97
0x11B5d526c26080Eb25Fe3Aa7f587a8C4dbE6730E,3.97
0xa71DD5ca9EFd7417567D6B382D38dF624c77E05e,3.98
0x1000dA4e9fb5D3b6Da4E7BC31F7296b82A867Eba,3.98
0x7e309C683aE98CA2900C99E62CD357619a0774b9,3.98
0x10f24FBC2a4ADDF445adf143Beb5E4236319f50B,3.99
0xdFCB5f0eeCbf1465977aE1b9000FecaccbDA0ee0,4.00
0x4E304A204A2dd071C3681057cB0D2C8770C1a28d,4.00
0xaF4d94F535619DC49fA18B4bFF652b6051a5C0D8,4.00
0x1224A2AE82E445F0eFD20C7935e0C0dFB7149E68,4.01
0x430b43bCc1Cf20b2C2559FdC322F894937fC10c0,4.06
0x5215B4ee0914eA3C62Aa1d059837293C5d2ccEEf,4.07
0x25cb49CfA4b4655bbeE3bAc691A826d3deDcCFe6,4.11
0x8808528b90944D93fD2B5C79fAc546259eaF7d1B,4.11
0x026d81232CD8e1f1b9B367795AbF11849E4a3E88,4.13
0x5340EB4dc06868acF25e3B3BACeBA9850dfc68a0,4.13
0x4E35267f7cF337e150958ed48211680aC792F1e4,4.14
0x4e2FE4eB001708f35AaCec15307386Da6Fbc09Ea,4.15
0x9a172E90d7c54C63b2093ec5f9E880204E7235bF,4.16
0x43fE1c28609C202ce7D0a4fF85928CeBA1812765,4.18
0x95e9581dD3aC437624D6bE01382Ba65eE60A1E25,4.24
0x6311bff57B24F88949287494f83f2AAb16Dd48E0,4.25
0x2Dee34a6a49940e0C721bb34374fE548FeE97AF8,4.27
0xD00Ce8146ce284654C3db88a0f873CDA4bA1Db29,4.27
0xfb6473dbCC305d815f3390CfF6144A06378d3021,4.28
0x4e23B8fDeE863b6b27ac318c5a4338EB35591CfF,4.32
0xDAF273D37A0B4d81817E3e465D6710fd50efc6F6,4.33
0x216D02EB62b752091d4b3b4FeA4E061B61BE497A,4.33
0xFc9966E4dBca974962c66eC7f4775fe6756e4fBa,4.33
0x73944A1A608d08B165C06b81b7Aefc40f7049bac,4.33
0xD0FDf251E6fb57e40A8d95A69024916C2f160016,4.35
0x2cf96883387830CAC9836509F4769FCbD6dB3EF9,4.35
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,4.37
0x79880f40088871AB65D52d2A3ddB559559E5C48b,4.38
0x45E611fba37C8482Fa840AeCbeF6F35754842249,4.40
0xF14498fd30C7a033d417aFFDFB9a922f1E14c37E,4.40
0xb9b909fC35a968Bf7a421B038Bc05D00a39160c6,4.41
0x1D17DDD95b7cda10eFB092F94eaB213dBBd6D432,4.42
0xa4Ce4390FdE5f383C2AD628f0286645ab0D8806F,4.46
0xb285e1564C3a4405034590505188B2c9b98bC5bD,4.47
0xB725398C1Fbf82894763a777a0015b94A306C5ab,4.48
0x47C658B1Dd43fa98149650a25b238BD42b9D811a,4.49
0x3513B9726Ffe68E7DAb720884924780e6C10C271,4.52
0xE527756D767EBCCBeeCa405f5de891cDB3A868aA,4.53
0x8C064c77364e617FF562B491c10485eB6A4Ebc74,4.59
0xc9228340a974e27eEeC5Dc89D4C83136195A3D65,4.59
0x22fd1280933c9252345767C5f966cCde2EC1df23,4.59
0xec724125d91d0e362DCab5FB45C01BB34126B469,4.60
0xbA9C45CC80c01E184b1D1163ed75e88795bdAd2C,4.66
0x8bE2598a3E0c6c7fBB1158050142CE437242Dc6b,4.72
0x939AFF75f69210C2B4aFA127b9963161CBAf896d,4.73
0x6E784E75f81552291041130AfE3B4F6b47a961B1,4.74
0xFa3b5113Ae060c0b6949d6A80bab1d86330392B2,4.77
0x00b0Aa2d4E84365C64188704e30fc51717dbfeeE,4.78
0xb7Dc41706c8D093Ab3c83AFf6146438813a2946D,4.82
0x65ECC9EcF3f5787E8912B2901fa409dEd621be3f,4.84
0xA9810C91cbA82b6d5757e06FE1d18133C5abF9F4,4.90
0xE39511d0ff82A450c17c3274caB6a6fF55e94007,4.93
0x999E08d1B80b3EFFb773D5872c362F7697a706ce,4.95
0x2FC4Dd6c21ecd3BC48926F7F3c9E784Be2C29061,4.95
0xCEf32FD9Ea6f2be116BA8b8A165A21c19A4eC0a9,4.97
0x6F278Ce76BA5ED31Fd9bE646D074863e126836E9,4.97
0x8eD26345466d1FbA012Be444B58BA2e9852dd07a,5.00
0x1cE5aC08552CC44AfB03ce299c97C3Eae0774848,5.01
0x7d260568c6524447101Aba75DEa2A3205C5ad643,5.03
0x6D77D1b69E57467c355a35Fc8B69585f8Fc83A9B,5.05
0xdb1AB43377fBaD4E1d7cB9268e6dcDAF2d1B7A5D,5.05
0xA9B86F919dC5AEaF1261B678139BE01ac0358579,5.08
0x6B4C0FeC266C4483D9d5aF3a4B766f20850A29aF,5.14
0x870Ab7816A89B398fff25C2Ac8F3b84481d6e63D,5.20
0x590AD2D99D55AD698637AB8cb691a240a93B401e,5.21
0x5FFF0BC5380549e32Ac115Df675Ff6444F8467c5,5.22
0xD8b413468F48D5Ea8bd7B49e6df3d8ad4463163f,5.23
0x93cdB0a93Fc36f6a53ED21eCf6305Ab80D06becA,5.31
0x812238b637035Ef51fCBef061EffF0A094a723b2,5.32
0x6e6C5e8d78A75EdF3E62753246713dbeb0b2986F,5.32
0x51a7CBA9CC81eEd91f9B1C519f6fD417793B84D1,5.40
0x4EEbf6074B55E646Fa66152148d3B3Db8c181b48,5.41
0xBBECB2d02BE4C4bD2899Fe563137FA2b29657851,5.43
0x7Ab4A0973047e2a17AEDe3a96D1529F8eaf24dDF,5.48
0x69f5D9224438E7D78CfB05101ce12E358a6FD86c,5.52
0x851829732e686d5a9092fb70eb49d09016De94Df,5.53
0xF82af998DBc0BeAa5b810a859a0cb46CC38ad1b0,5.53
0x9D24f4cb267D9DDDae24c3ccf3547Ad2817a7635,5.58
0x6b2F432D0451AaA2bF0D12752E926c1433f1Ba18,5.59
0x635Ca6A75B3c9b0Fa3a50e74C6E1bBb997382732,5.62
0xe58176Ad398DfBaE70614742f750B412778E030c,5.65
0x057257E011BF904f8A0a61b1C2926B1FacC0f1A3,5.69
0xB28c77d47369c67a3ed60FCcfB8B8c3a15930b30,5.72
0x16F142ED09aAAAC9316Ea2401a319890EE5A198D,5.73
0x46CB73A78b3d164Bb35E39816546BE863793e732,5.74
0xd4bE987D841A1d177F00CfC788e6090741032C35,5.74
0x7b218dA352D390eaeA569A4Fe0348bb335847b1a,5.76
0x4Fb059D3500d218EC2be97df461b8c1b16E1171D,5.77
0xD9a5a53494a77EB97dC297A429f7631968f2033C,5.78
0x7B7005c3DA3174dD807987e6fCD6B1667E26Ac8f,5.81
0xAd36cf2ddFd95109eb5961dd1eCc1B48D30E10BB,5.83
0xe7C7e899E2FD8d5b90e4d363219a0F52E42583A6,5.86
0x582CA15836D5542D22B23102af5a4D02F5Eb0BF4,5.95
0xc25a74f2dC4F2B504867B4ee728c53A838Db72BD,5.95
0xBa67720F46C8685a8C0734cD3CE4d07260F487fA,5.96
0xaa93840C66058F61814192742Dbc4f3f8346c16b,5.98
0x11f160E882e48686dD3ee7C42641E43feA71Edc0,5.99
0x895F201e1F8d73D4207dB81E3F7fc2A481E7d283,6.00
0x9bddb6C5A2d69d655E13564d91606A0BD515Fab5,6.01
0x17d9a00Bb9421eF1Be6C5Bfd510D6d25588D58D2,6.01
0x9128D7a95b7811af2da2cEd9116b04C78792b84F,6.03
0x434b37FAfEbde73DD8A099fC42d35314cBb3e07E,6.05
0xd2E406cd9cf2F7bf091835aB45fF6Fd95b2a88f2,6.06
0x46243f110EC85Ec9Bf0cdE1137a14Ea19359159d,6.08
0x83B05187c06688426FAd9773B6be27DCBDAedbd6,6.14
0x13B6e4aDd4f1e41F893cbe1366F377d0cf77D474,6.15
0xF384e1c84637858Ac618A86DD967Cf69D5B2B7e0,6.15
0x2f9f9F4Df466af479f32d00111edDb002152312A,6.17
0xA638b103909d4Aec0236cb3Dfe97c97dB2add86D,6.17
0x4E4D9ce29D8443918a736768cB93E259FcFb025a,6.17
0x3658de8939caF11Af09b6942eAb4C7162f04C34d,6.18
0x589041adb44855FfB953057cc9BBAc2fF1f2c40e,6.29
0xC2dE5A31C340b8F62b04848960B067a2FbB7703A,6.29
0xba00dCB7F8fA3F31A07a028acaf4B71846552C26,6.29
0xb4d0bd19178EA860D5AefCdEfEab7fcFE9D8EF17,6.31
0x601303B24e3DA4503293FF747EB2D323Cfc5F39D,6.33
0x3b8ab7BBa5E29C5EE00985CE831e51B5037B6507,6.35
0x6c2F2eA95392f22D138be349061Bd55E18E0d946,6.39
0x8F98BcbA40eD271864f7bFb9f78a9b82C33F65a0,6.44
0x9cF9c588708543ec72a950bA02EE900c8f5041be,6.45
0xC94C985aD7d82D3808c1c850AD5F4FBA123CDf30,6.48
0x7b81A10c2De11Af7d8e0Df1c29FA5F5AB93ce125,6.50
0xeE6A5b89E93Ec2E7c81640D3F6d6a8C895F4Ea11,6.54
0xD248E822a1684BB696F087fd3D3F772A0AE63260,6.60
0x0f71aDE88617Caf98860B7669DB71EF8DDd870e4,6.61
0xb0bA39B6BFeEC3D1A40cfbeFCAd108e50B693560,6.61
0x7535d7767a40B2A0908972B7F005c8427A760beD,6.62
0x48Bf632980DaDd16dd0Fb712548c5d15b915F11e,6.63
0x98F5f79980B76044Beb49F085FD3B582cf621C0f,6.65
0xAD273AF20312e41ce966A7c7A6BF8D3B96Aa21fa,6.66
0xE7B4f340fe6571Cf0D78c1Bbd9782949135Df31f,6.75
0x012A49263AB3b7d42010b81b7a29da410AF3551d,6.78
0x1ce68002cc6b90795950E17D1E81DEccb7F799f8,6.81
0xA142bF2CAc3B60157a31741BA45D33e84c3D1f39,6.82
0x0e8BE858ce010026c8fd13c8ba494a522b024236,6.83
0xe3B653032dc2e3cf88593B80c5D0AAd8fE5942b4,6.83
0x5950ad4D4F5f96a423A32673967855AeA05fCf14,6.85
0xC9B65267633A7a4E8c0Ef4F366F9175255F824EB,6.87
0x7a9441BA1158fe35725b6d590ADadBFA2f84bC7d,6.88
0xa2EEb4237D568C38D67dd47B1BdDaa7eb16FDfA6,6.89
0x98d7892440F2feFE12a2a4387d14C75b4e7C774f,6.90
0x845ec51F7C047619c0F251A353260F486ed222E2,6.91
0x8FE1d21Ac93c3802dea0394F0243bB00388891F2,6.92
0xb95D558Ed0deb19F1c64307a100ECa50861a88F7,6.93
0xbC55Face10A5B7436490ee56a9919BC7e39dC104,7.03
0x8149D20E931fC9AC3a0456FD6Fbfb1a231Ae5B4d,7.15
0xB1d492eEE50E30E9ebD744F6D1Ef5B053aE798A0,7.15
0x5f09fB8EC2DBa0919C6E58B44165a307ab3B5EaB,7.16
0x16425c212949f5700e9B026A08608DA6D6a4Ec31,7.16
0x93E236A65A23Ed70388B65473A7F9d7e2687Fc16,7.18
0xB418ca128E8835A58D0b8C77a76e48De1152C1FB,7.20
0x908b176d744481596EFfEA053d3f617206beC3A5,7.21
0xf6a8C989bD02F7986757f1a24380E452CA79557c,7.22
0x9e4a0E99FE1A1aB62bf6917037B25742fAd59158,7.22
0x2d45eB0dD68675E899578bE4ca65997E7200fa9a,7.22
0xC768c9120C69e88c4d2ed0b0FF7749E61ed064a8,7.26
0xC8Ff9fA32e8906e61076F6C93cEeF0ad01dfEB25,7.31
0x1EA2A806f60d3aBD361B2E9ec992Ba7b85258343,7.32
0x6aAaee9313dD7365A8c533266F16e69214e49717,7.33
0x326D27e1dd4465105d03019eA671EE74dD1fC98d,7.39
0xB817F347Cc5dC77DabEb45Dc071Dc4cA80b28E16,7.40
0xaA6d79D20B6E826D74eDb043dd4ac242d0D028E5,7.46
0xbf9A917Aba9c82e373AA96D52C0764a385968F81,7.46
0x90f246310573F1fCcEf318986A1F63b340B889c0,7.47
0xa10d5174c3950ddC4a56980e3dd7e6fa4c06a2E5,7.50
0xEeAD0996146CC8430b2EAE422c850fFF093172FE,7.52
0x3330D792cc4A785580371312BE9f9183C3584D51,7.59
0x21bcA401c280c8492a1Ca15D554382EeCB92F2f3,7.62
0x0008Ddf90C8A77cEfCf1Bc898C1eAb61506D4283,7.65
0x38B3349d3C1454754f12848621Fe590f2163c427,7.68
0xA0002744cC8c21058fD87Bc922A211C52D86afD5,7.76
0x1D030De9290C328790a07EB06393E28E2F6D715D,7.78
0xEA0Ded2D212C38755dca4DcE958451B59D4EA4fe,7.81
0x5316e46838941418073f66e254B9Ef6aBb8D3322,7.85
0xd7D889F11F4E5a923aAe165772678573CbC1AB07,7.89
0x27064767067EEAEee9a0e9B83C9Aed0488a5c7d7,7.93
0xb03F0cc306fA6493f132d77Cd92075D1C51B1aB2,7.96
0x12bB0f4DFF91091D5151D1F0C48808aB8433358B,7.97
0xC9bfFD19619DEe3d0F3e8B6F84b7877515cA2EB1,8.01
0xA1adA7fC5067e43B392C5a2861a47D0eB32c2745,8.01
0x5739326C54337cFA2443dE4024D269e50C1a0b3c,8.02
0x349048Fdc56F6ffd3FA511A300b69De7069a11BD,8.03
0xe294D48EA1dCC5BA1A248d2c703c9da3A7777777,8.08
0xCE43ff5df4D02f6b2d599014355C4Cd73Dc0c04D,8.08
0x72E9323A9e7aD11178372Aab0e62F67D9aC36253,8.12
0xb293165Bf54Ee35e92880C49d2B42fc03680B6E5,8.16
0x216ec014C5C976E7ad28F5b20A5d8f4171772Dce,8.17
0x1FB3ADA61f71750d15d8d3b5Aa18eFeA9C80AfBA,8.20
0xbFc59F03368822BF381C1995df910a24300A23AB,8.22
0xCeC4ba47a245394A1DAF277448d53bDCdf5747A4,8.36
0x596A09d53f9f4d597E7b3dfD522f70398D24784E,8.36
0xB8e009F2f249F92EaE469e5e3287ed83d61Ce15B,8.39
0xF7E26b6952056F2378B1DD78aE8Ca38c89B28aA8,8.40
0x10c6933e6cA036af9d13F803aa747193726D5c62,8.42
0xc2d9AF930A464c4Fd7b0ab411AdB5DFe6D518dc0,8.44
0x23fcC9Df9C8720D62Cbec441502cbF2C7772aC38,8.44
0x193A68338DC1f4e89D189535391b9B019886dB5F,8.46
0x1141604dB47097f941AFc23E14444Af5d75677fC,8.48
0x0376b46804BE07379829bb321002EC170D52cBfc,8.54
0xE6A895f15B650C322cd84D97B25aE9C71b0c83b4,8.56
0x95F4D325c3a878b1A4c15492Df489b9179D1D103,8.65
0x4F8262cBE66E53028C47D5Cf7C8243ECE88A33eB,8.66
0x61e96361DA1bF39ce69810a1aAB6D8dC3344a9dc,8.66
0xa35FD1Ab99daE247F4d031dF9e5b326C31004bcD,8.70
0x617d08085F68070F00fE4945c1e57013f7600b12,8.72
0xB3dc84631E4F6f7349440cBe90424EAd9CCD6616,8.75
0xf99983c1b128b87beD9aE10eC19df12feFDEb822,8.81
0x43b683C0406f7A41631C3fe69f86cEa9F5015c09,8.82
0x95145F185A4279De6E1F334B7E6D2977Cc4CE116,8.83
0x2Ad590939A8E98c41108DE6b7A391d90b0b9420C,8.86
0x71B3bc0eeA5a9a0a991f2B154026e68D3c77fadB,8.91
0x2Ea007b62fB0B4A909d57fC8E76d112912e34171,9.01
0xCCbaE9bf7c44B5a214C3b38F822fea0bDBd6B205,9.02
0x4DAEDd0c7906b0d5e7E5805f283B0d8805735971,9.03
0xaA164f710e61EfE5F398CD0FaA708b3758fcB545,9.03
0xBeBcf833378AdafB4CD1b961aAA596EC9630f51b,9.10
0x774baC0704082207435Dad41C97e16C2d1B3a393,9.13
0x207E57C318D492821e081ea8Bd8B668647c9f732,9.19
0x4aE938a18Bf0345F01B3D2c0D822dA1B8869b6ad,9.26
0x45Da535F21331Dcb238F6e8fE2e9715028249d74,9.30
0x3DBA664eFC6a82d234f1332d92bed444C431ec51,9.34
0x15430a62bb4C3De804069905cAF6Fa154A6bd6D6,9.39
0xd674bd5B3cE79904b5Ff97d33CE9ADf25c3D6152,9.39
0x11e19A0385c94790b1bc45A64AfAADC4c1A1dB52,9.40
0x8e9D078457882A8A03D0226C0e70D4688c8C886F,9.42
0x6CA98b6a4317a7C6b51670b54eA8D056c17784e3,9.43
0x281BE76B1B5624E2D7d2a886674E63618F3b6cb5,9.44
0x378f41D61e3ff54adf63E7D02a43515B05999CBd,9.44
0x726470Dc7c467E2490557A0900e5463DD9B72D42,9.47
0x7912367bE5dd98d3f4464eDa53681eAB022a003d,9.50
0x33C0A23b69Ddb1538CB7E146BeE5262bCE3E21aA,9.53
0x60AA4A7432C33a44C1747b82721D948EA4FE4662,9.56
0x7377FA8104b2417B074Bbd75121CED43BaebB0bC,9.57
0x7B1aF2af9703CB1aC25Ea787D11d3DE0bb7C9422,9.61
0x71b1409be2f9Bf4cb10d11ef11f6Ba9765256598,9.64
0x3d7c02484fAF678f71354f1DCFC6D1C30AAdb17B,9.72
0x69c688b1886BF8c4A46A6BE210dA7F3eE66A3270,9.76
0x32794A362264499dDd8803a0e5d619B1C3924aB7,9.78
0xEBB9EBF5b56d31E28A7f3514f0a91aEE294A2497,9.83
0x8391784F4092EE2975A45E81116a3505d283925f,9.83
0x9296eee12C11D8A6a773025572a7A1DdEf7ED5be,9.86
0xBf46EBf9f49dF1c453B0CB91990c670E814a2227,9.90
0x04eFf536b8963878cF12cD43642cBE066A6F2599,9.93
0xC191f5a5241E0F85D93CbFA0D59FC5Cb92DF0bB1,9.99
0xE6b2CEa20579CaC9ce4AabF49340839f35841c28,10.00
0x6b3284D27B554Df710cbCE25461f53cc6C24C220,10.01
0x6c1FEcf93f72cAf21E8b1BC2FeB614597A25D063,10.06
0xFfc9Fc43f9E4c85a7D9ACB36eEAA200dAEF0004f,10.08
0x23f2A9DB75a414dB91Bd2E22D30924Ee61ade4e1,10.09
0x003cD8F2DccF85848086958af7710c15461cFf1f,10.19
0x57C77A279EFE56b51185AE14C4E43E79a7B0dB50,10.23
0x7E2b0609D7daa78596F6CEAA4CcD6733C471E552,10.24
0x425cB2455c7eEEe99af3D5051a268913B1Df6f52,10.30
0x5b6BA739E2E2f75510923469117851c7C679B00D,10.31
0x2bffa98d7461c8Fd6e8DbdC2d91C3a86a523f081,10.31
0x88239BC46Db7c416b5F223ca8eA56b9C67C8c907,10.33
0x1113F0cb88C276534A0ba6c371ed49a6C8BAf006,10.34
0x69cf90BD5812Bd0285Ec6B7D26BADC9e3c13085D,10.40
0xD6BB09C5503FEc718351bC1104F3bE267aC571B8,10.44
0xF06262C6ed502918992810Dd8B4112885392EAF0,10.51
0x6320b10146599858AfF2aB786bb9F985F4270b6B,10.55
0xF2A53797e5328d06950CD5FCA18F12b46c4ECE70,10.64
0x796761c55D5b8Cd729150470c527a565b8d4b6d0,10.74
0x549Aed8a9b8dF5Cb0A047Dd2D1eF979d3181A223,10.82
0x83De06658e13D92b6233047593FfF7B3219F5880,10.85
0xDc32776cf3d301bAAFd9E9e4578Eff3F1e0a8ad7,10.86
0x7f4a33FA2F3547F6c1965AE7E4C4fDD5028D3413,10.88
0x6221d0cf95Db2141621D21D0c1F55a24DAc80b39,10.88
0xE399C5FEb0AaE4d0b34E271eA99356a64752C447,10.89
0x5509cFBF148059462a8138F1E8addbfD3581A2A7,10.90
0x4017205F4731F85fc870449E244375E7E8288C06,10.93
0xb9C544832c821d90991e3c95C820079E4b2a5C1c,10.99
0x6F3b7C4F1C94eB6A3dF190823b57FA34ca8AA092,11.11
0xc8Edd2663bb4284D0bFf2983B3b690e709F869D5,11.19
0x85c7594aE5be114c442AA0E731D19AeCc3d65794,11.24
0xC665a50BA7DFF0F6af16c3F00Ee3d42A22Ed04Ff,11.28
0xBAb1859dF8942F7DAC4358112e0f4903ad1118Fc,11.33
0xb265738112474819C5Dd1bd37Dec03AB4beA7475,11.34
0xFaA8b4b7C8A20c3F1eF885940F1B974d5312366C,11.40
0x000e4713492D2677dEaa2723145C8B07C873933a,11.41
0x6b0d5c3D34670F912BEb15C112dB8489960C25fA,11.45
0x0A8Dd68E974C371A6a6Efe95cfA22a200eb7AfCc,11.45
0x8fC9b84e58291c630CBb6fac5538c98d3D170395,11.48
0xeF6E48e82Af46f889e9f4b6eb0fEc673D4cFdea8,11.52
0xbc42dD78EE35D8F165440749F98C7Ec93F0c4033,11.53
0x819b254525D78d060D0a0E50715a9Dc39c3BDb13,11.53
0x4897011E817Da5E2112DC5d3AF08d5A63616C644,11.54
0xd28f476daCF2F20a44e31d5F973Abf9c9097aF09,11.65
0x28da2bC13Da3f073ad1b81727A5752375104F2a3,11.66
0x254DB76CcaE958d2Ee321C03bf8922b8d2d10f9C,11.70
0x708f741b5fA76c9f4a70355207b4F0226ce265f3,11.74
0x30fd54C890f250d260c4D7DAEAd65925492936e0,11.78
0x8b5e3d823E3A118254F5167A43b2E2bAfF068ba9,11.80
0xc7Ca1c1179B8F5282583cDA37CE897FD7C7502fC,11.85
0x8e88687CabFB21Fa7Eea14fc445e705D9640B5f6,11.90
0x56A1A2c57E9389356c7C31A34c4Ff724A708b5BF,11.92
0xf4A162158461F0f1c7A16Ab0bD506635E2991CD6,11.93
0x9b4861E73bd3b4bfB1b26fC288a41e7D5271d8a1,11.97
0x27AAE6ff5Eef49c58f136F4898415b0C3554bf13,11.97
0xCeC24d0aA153d08052230ec694EF1D9310344943,11.98
0x785c09934a4540165eC10839d06a1Fb8EE71D6e7,12.00
0x4653991e2A62800F01EbFAF6217B711F83A840eE,12.01
0xEC56AD5f208FF4a44d835a15D14B0C8288129d20,12.06
