recipient,amount
0xbF4539b4167Cc0e0F8828bE724F6449973A81E07,2.30
0xDc8971eEa5228d0af229cc1a73Cafcd7B25573dA,2.31
0x15c23756f8772d7fb4ec91f5722Cdc54c5Ae4f10,2.31
0xc198Bf28CF9ac3d32A78B2fBa3B048e21A2381AB,2.31
0x996ccB9c88546Be2DCAc9a1F628D83496D739079,2.32
0xd65Cb356dB2565d16f83d103B4D5A929249FE32B,2.32
0x092AAE6D9b151a75E640e42a092C10926422888C,2.33
0x75e55DD9914870a415532C2BB5B969D5A3437841,2.34
0x7Fb1041931A8ca61a7607FEB1500265Bbd8f0434,2.34
0x88db161ea72aC28102D5B5A48754E0b3C7188f90,2.35
0xA5e7AA803Fe9DE157A8E33763Bd334D4eC3d68C1,2.36
0x2876c2eac8caF82c78a5d9C591F6eDac43B7EeA1,2.36
0x9076c3DA02Bb1caEDC957a13092722D527B85346,2.38
0x67f107DE778e4C9b08c6D8B94D7c298529A40e98,2.39
0x6d9b38e935C6f9096Af0ab4b177004FdB38f4c53,2.40
0x3Cf7E88437c5747A7c3f2152081b5D498448a40C,2.40
0xcF55067b1c219A981801911622E748Ef71AC0C20,2.40
0xC33c030f8B228Aa006f6B7E73e18f64Fd72633c8,2.41
0x688B5c7B549339922C0D2243debE2Fe921A1A488,2.41
0xCB0E0Cfb84853deF7D5e61fE48Ac7a99cE9E7F51,2.42
0xaA1A54BfA93Be8Ac8D01182827433F227ba59e17,2.44
0xc5102ee8424E32fA99ce3C6C708E25d9abcdF7c1,2.45
0x844b6AB0079fb36e6A99Cba877574acd8f1e7f42,2.45
0xe144A480B9C83b4f21d570cf0a8A354085d664bE,2.46
0x88c3cDf79F47Ab7Af8eFCB081771487fF13bF029,2.49
0xc58FD946Afd59f77e7B869B6C01b7Ba88ae5350D,2.49
0x237E5d3b2f631ca6500b2F9975CF801e54535988,2.51
0x4341d88e8B4Af27b35f0d1a39c002562739A12d8,2.52
0xaC7f7289e8B26858D87c3c35A7A78bD032e0Ea0F,2.52
0x9957d6F3D37382c59dB20e3caBe3e4540b52bbA2,2.52
0x4Fc7ffb529C2022a808552b28f70C0aA471A5B2C,2.53
0x11f160E882e48686dD3ee7C42641E43feA71Edc0,2.53
0x1c7B16250BadFf10478C51C1fA67fb78dca42fDD,2.53
0xC396657BcA83d781F109a0761Cfe2a67Fa9BA737,2.53
0xE8234fE01139d921a4AA23164bA5e60eb9D1267b,2.53
0x687EdE30dFE8E94734aeE0296C5dABcDC9ed862a,2.56
0xe3A2b4da15130C7830862E945A2383f0a29B8BC8,2.57
0x590643eC6860d12Fa1b224B4528EEf94762B70cB,2.58
0xe34c1bF99bf238bD7bc7a42498273f69b430aBE6,2.58
0xB53ED4b7B068d41b590927650f4dFB2F797C3b22,2.62
0xf1fB58b650B3308A64070E432858F4c0219B1475,2.63
0x524434976B256ece4095FbD3206207bbEb7CC7F0,2.64
0xBaa70c0d9BA5304679A355168004806FE215237B,2.65
0x46243f110EC85Ec9Bf0cdE1137a14Ea19359159d,2.66
0xF5450945dBb46FA3baFB5c7D2b820175F6d8A5fc,2.69
0x02a298c6B33B6505E15FaaCF4f52fFCF1C43d4b7,2.69
0x0f49D159584BB00ddE486Ecb814881D672Db226F,2.70
0xF7a3ACFaf4065572D58dfCb7D237E7582Fe07714,2.70
0x36D93bAC8ffcc3af98cCf3A5A1b2588df5508256,2.71
0x182FDb27d6aae88388ad38A2d7f0d1aC87a981dD,2.71
0xFfb2D556D654FF461750414d2eBE5808dFF85169,2.71
0x3db70C686D37b62AB6e3470ABb55A216B4C9be8A,2.74
0x03894d4ac41Dd6C4c2f524eD4417C90fA46972c6,2.77
0x8Bb8cDB8784D67cf6F81E44135d66013f9C1C73C,2.77
0xC68dfd72070DFC2f6aaDa2dee7d0629287c1dB6A,2.78
0x9Eef64F9C352A39584a5E27C5333DbeF6080C43f,2.79
0xe1EF1c7272F8C4d863f999370649A95AFf485803,2.79
0xE2bDaE527f99a68724B9D5C271438437FC2A4695,2.79
0x4524A5219389eD9581B7e6E81F93A770259Fd61f,2.79
0xae4AB7b2266161aD93796D6F911171982F97D3F0,2.80
0x4C3F5bfE551e66bA8c2694c2500bE0Cade27FA86,2.80
0x3A1eb39494212355CA1Abfae775293974a8ac1f6,2.80
0xD58F2A851F737581AA4778D8b1C21c7b8b230Cef,2.81
0x24db1cf7DCb77EeF98707E4cAB18eB66C24DAbDD,2.81
0x40302eD677e592982940218Ad79bf2A6ba36De37,2.81
0xb95D558Ed0deb19F1c64307a100ECa50861a88F7,2.82
0xB25d4c474e48EbD982DA7e985b8DABF83c25895A,2.82
0xa84d5768B602b7ae986F5c7418313EF49bF364fF,2.82
0x4b8a9a78c7e41FA9C70FaF6bC00086CA8B30f622,2.83
0x2e20eB52eE965b74e462B6A6d7F7a67b79221e96,2.83
0xC191f5a5241E0F85D93CbFA0D59FC5Cb92DF0bB1,2.83
0x5215B4ee0914eA3C62Aa1d059837293C5d2ccEEf,2.85
0x3d9f9760904C78d2Aac4C7D0f1B891A232b2B630,2.85
0xf7D0B41f0D744aF7d8DdCf6A2E6Fd804667631DF,2.86
0x8f38FDEeb0E909223CfcD0fCe7c422A455F8225D,2.87
0xca0c3eee7fac18a020A9A921e3a28c3fAf8D7dd7,2.88
0x25e812B918FBDD467ABaFA00752f56a4c0a3D881,2.90
0xbbb2154d13815886965C519607DdC3f9Fb078ab6,2.92
0x5b8c7b2C6a1a8aF6635e6eF55233Dd3aD4b13C1C,2.92
0xd8085d489d687Cb983ac5830cfDDCB738c4105Dc,2.92
0x940A6c248fbB01104709ef3d571551F3815210f2,2.93
0xFD0A1cB3a18b910c0f4e9F8B6d606dAcd2f57788,2.95
0x0c65b623Fc4667c678317038B657Ca40d673D09d,2.95
0xf26d2cC3f1313297B5dfca27B6ce87B7f0698800,2.97
0x7E3E4C9a944826BD2457335c7F21cc00401397A5,2.98
0x0297c7990F733B355AaD0e5b4Cf69dD2AbE25F26,2.98
0x246c696aF8039B3C801D2F08F8ceedE751288855,2.99
0x092f8EFAdDB873A7C90f073aD691b9d0B736d793,2.99
0x36247F7c8292B386ee4fBe3071E9A56D573E7Aa2,3.00
0x7817C57FdD423E86177F7D3a179717884E67EAC5,3.00
0x8f35f611c4791da8E41C061E94f48068b17EF2C4,3.03
0xbA94D4202A30686055e1e775029169cB9ADecAa7,3.03
0xf2D10A3b9adB51333A601172Ea66d4cA4410C921,3.04
0x98d7892440F2feFE12a2a4387d14C75b4e7C774f,3.04
0x7f60a495f2876aF3F7892978B202143ad01E0E5D,3.04
0x53Af8A5038C7907298CD4714259dB60f269A7E03,3.05
0x21e088D9B78064D8a1C13D952BDa1Bd05D8c03c3,3.05
0xF2aDf8A42cE8C6Ab61D88D85834C14Ebc0600aa3,3.07
0xb7B0a68A674532d7Efe39e5A61bDc80b96Ba2496,3.09
0x79A5762A4C0838e6cC6e3144A94DE10D9137Eb10,3.11
0xB1d492eEE50E30E9ebD744F6D1Ef5B053aE798A0,3.11
0x7575d9eb64CCe0DF0D570Ae88049382Ce6fB0D31,3.11
0xd114035C3597F9056561CAcB6f5Ff59D6E469307,3.12
0xB725398C1Fbf82894763a777a0015b94A306C5ab,3.12
0x642E2B502aDA89252BC31459ce149e380fFAbEAe,3.14
0x7Ab4A0973047e2a17AEDe3a96D1529F8eaf24dDF,3.14
0xE310634AC4A77D50E485aa1eDffF3689EEd5c81A,3.15
0x73fEE66861a4770826d9cEc2439f14b514F307D5,3.15
0x4A3E27d637690c4AB91100b5A9CB34F67DFCDe1e,3.15
0x2549F9E75495Ca1c80eFaA86851c934F4B913E33,3.16
0x5b58a5829F7b17c38E0BCb340b4385D6ECf18C9C,3.16
0xD0FDf251E6fb57e40A8d95A69024916C2f160016,3.16
0xCCE852617CEfDb3c71aD4ED3c417DbEeD62501D4,3.18
0x3D9fcb03c6C09bBae2689DC50D14Dac54F3F299D,3.18
0xB4ADA0A409D57e85087bCbB243DbF6ec8A3a05fa,3.20
0xd3517Bd3512966C0D3eE143EAc5A866CDed70D3e,3.20
0x2410e30Cd4f630911398a4304529b919656E9A7D,3.20
0xEDf5E4Bc85567a077b1001102Cb2d27ad1EBC900,3.21
0xbD5364500c7F09c95Ab07Ec1d8d9eC49e54C33e3,3.21
0xC224D452294eeFB3f875B547D483126B32EcaDF2,3.23
0x0c629bCA627F50F27132A6875E4C11926DD2F923,3.27
0x79880f40088871AB65D52d2A3ddB559559E5C48b,3.27
0x49F1dA5Fac32e2E0c6AB9d4F1c52dA43C5d8b513,3.27
0x57F54c6bFB5D83c74a45a5f6e06AfBEd7db655dE,3.30
0x1645b30527d8Be0385da21A96ea6C5Fc1bf1825A,3.30
0xEECf48915e2610230312DA34e7b658B47D7CF4D9,3.32
0x05100B1cc2A6741A16E6391a4A150aeDE5D9217c,3.34
0xE0A0f2968416c5fC69026c59Cc6Db5ff845C31Bb,3.34
0x044D204730F87F482604a7C59DE46a661E921B86,3.35
0xE05f93D82D0f028b31A4b74F2363f3226Cf941ff,3.36
0xf00F2a1B0d8b63E593cB8811A95a0Dc5A10CfCdB,3.40
0xa5803fC995B26BA718dd53316125fa5f9a7f69e9,3.41
0x8755491263b0F40318905CbE3594BA8Cd3F95189,3.43
0xecFe845564806456bE5de9Dd6C9f84Fe2ca99EAA,3.44
0xa43eE8e86491c7DAc149D02Bb8df48Ddb9df801b,3.44
0xD19D2791A417c91bC49010d59aBC63f3Bd3Ec087,3.46
0x94e45034FC492750e5d6F1080acc236B1104a8C9,3.50
0xFe333AF81CfA65831b75eA821355328E958BAa74,3.51
0x02Db8B065Feea8e2C9fE40b2CBCc0efe794b3C18,3.53
0xcFbc67429109Def50758fb79f15fee6BAE817E92,3.54
0xE399C5FEb0AaE4d0b34E271eA99356a64752C447,3.58
0x322e81Dd97b01a79b3d95722aa4786db62074AA8,3.59
0xf7688005511eAA1498Df436519C1636F603fca50,3.59
0xFD0165Df6780B8B55492D70EFE9A3cfC9025226D,3.60
0xaC10B151946a7dcF78FD018DcE952f224dF9BE57,3.61
0x4396c4086a5473E1e686f6f51c764174aE22Ce57,3.61
0xa7E1C92Be3fB752ae2391f8f421207468ED56958,3.62
0xE24D9530b75553D2069F0c597Cc5b05f619Eebc9,3.62
0x934DB281ebc795c4f45BF27e234EEc913352176c,3.66
0x96180Dd7671507F5446ecd13AdbF1e54C48a6e97,3.67
0xEFe1482B47117530CE6aC1a24BE7f02ad5BE7e68,3.69
0xcCc4E3A311F830425187bb714c21b93DCD49Fa12,3.69
0xB25C53df79BC7C2444AEE5d715762E81032D5112,3.69
0xAacA76eEDC0FA1a469043AC7627FbC60d92389fE,3.75
0xaA164f710e61EfE5F398CD0FaA708b3758fcB545,3.76
0x090B60058a902294E91A398Dd0069EF947B56323,3.79
0x8657AeFD1b739b7E902B1ed81a4c9eCa509AEdA2,3.80
0xf88cb496973F2Bc416E40A591876509fCCaAA81c,3.82
0x10E389D018e96437c11746d97e270f785b7c275E,3.82
0x91Ab1f809d6A3Bdb4125b57a730317Bc9Be3A3A7,3.83
0x4e3D39203F3e8711047b43201963AB7576398C13,3.84
0xd801AF63b71c806597132fFc2f1c46985cEeE392,3.85
0xdE6F7faCbe3b172b9F58820EF40e22ea614b892d,3.85
0x5Dcf4010ad5141Bc8490a287F2d9823bCEb5994b,3.85
0xBbB86356Ba1212Bfb199786CDa64D89C5886bab9,3.85
0xceDC555AcE07F1bDDF5Fde2747dC0B48e13D4B68,3.87
0xB1D291cA8114C32fe77Aa5038B766682CDE4F658,3.88
0x6Fd3Dc9169d44b1E921406081051Da7d93b6ec69,3.88
0xFD51d320156e51d888647d446A6360798335dDf4,3.92
0x6c2F2eA95392f22D138be349061Bd55E18E0d946,3.94
0x870Ab7816A89B398fff25C2Ac8F3b84481d6e63D,3.94
0xD737e03821F7D931B1f948A86F5a3756a4020324,3.94
0x51AAD11e5A5Bd05B3409358853D0D6A66aa60c40,3.97
0x8808528b90944D93fD2B5C79fAc546259eaF7d1B,3.98
0xba00dCB7F8fA3F31A07a028acaf4B71846552C26,3.98
0x60B801fF25ca8497333bfDFD7eB584377989c64a,3.99
0xE57D348F46a86e33f35f558B4a61a23543125a60,4.00
0x80d678D9075CB6054b9B8De4C58a1bC3fF6e1D9C,4.00
0x84505D2CcB7823A7b4ba2a853E3D7b2f2173F5A7,4.01
0xA2afEB379945d0D6d77b5E9A4C2EF746CADCAE41,4.02
0x92B2A41a963bb11831FACD6b00D1d3DC0c9c2838,4.05
0x9CBe7238c12d8b4395D443A669DdE4083c028F7E,4.06
0xfaed6dbB0F3Ccfc29aCC0F38f16b52c2c8F065c6,4.08
0x2Ac8E04295d829484F29DfBBECC5B155d243aBDc,4.09
0xd807e4e38E8A19A03f869e5a9691C06253AfA397,4.10
0x895F201e1F8d73D4207dB81E3F7fc2A481E7d283,4.11
0x01a323596fbD1b8A2540574A7e763b772314fC44,4.14
0xf925797f64Bd7083b65cC157AeA3005c8C4231Cb,4.16
0x856b63349fB6c818ea7cD7305483Ae0EF6956f6c,4.16
0xFfD13e6dFB1d7246B7cD780a1fcE477E7065a23B,4.20
0xe48fE6012f97b6A13C0Ce5cEF314cAF66E972deB,4.21
0x88239BC46Db7c416b5F223ca8eA56b9C67C8c907,4.21
0x52CffF6564C1e885B2B8d30B39EF23879E97107C,4.21
0x8ED51790e4879484fe8A8d7F999a43a73F00f814,4.22
0x18b4A789d9499eCab271C57b9C202864A816BFA7,4.22
0xB13a255A3164B69E40c3dbDfda972399163c51Fd,4.25
0xE2998a449A056186C3a0cb5f4C2D74A7dA59d0aa,4.27
0x5cA1AfC803Df68a91c2177Da86f8DD18dE1d86Cb,4.27
0xcFd06A3c574E2CA63066e61Eda664999D2F252Fa,4.29
0xc086055F50E5BaBD5E2749064380bC25Ea526eD7,4.31
0x83675b4daD7BfBea9Cd5093a225f4968D4AdF7F0,4.34
0x665FEe5FB4e915423201D4c041E10B473c2Ae6d5,4.35
0x40dAf2D7556eb1047aa150795330F80d32574e3e,4.35
0x76EB49978A95699986Cb86da3e1DA8CAC431fDd9,4.41
0xC9AC775FDc0835a01369A2A7709925686c7DED06,4.42
0xf4f1A5679D113DC93732C89b69ee5Ce5d12D18F2,4.42
0x133A930f800195EBEF5597be49178a6Cc7cE85f8,4.43
0xD837fc57D49ed51026C73505B782fff8D4775A84,4.43
0xf7Db9e272617E0e71BAab021f5968630f2c5FF12,4.47
0xC27A1f25a13134Ebcf9B9F47bd6CB78c47170789,4.47
0x76F053CCa4731f16bdA0f03FDb91d8c57De3B948,4.47
0x6904869a87c1a0e0b259e20Fe584f9371638D641,4.48
0x6171530218799bcaB2f4Ac1A023c37e449ce287C,4.48
0xCCeFF91273E2786D2E1e82F853cBEcEc3E85CF24,4.49
0x026F549694cCBDAC252436b611B75C463EA497eC,4.50
0x5dF827027D3F2a617bCd4741B4F01aaD6518140B,4.50
0x6859dA14835424957a1E6B397D8026B1D9fF7e1E,4.54
0x8C6A390721fE3a55656168b0d2D33ffed07d3365,4.55
0x8DFA38BA30Fb65b02987C4e5b148b3A6152031a6,4.60
0xA4D80b922A2417f1D1a25b762a1b0500c2C5fa6f,4.65
0x012A49263AB3b7d42010b81b7a29da410AF3551d,4.67
0xC17338170FC247a9bcdaD0e7F7fC1Cd25e8E7e6C,4.69
0x3dA9A84E97DcD9426643A06f4804d122Fb67c19a,4.74
0x2D5548CE44a7B3e87DEf97d4B54fad0cD55E5618,4.74
0x001cC18d678AD0b8fecb66C7EFB79B8B43b2dC08,4.78
0xD3FBEeEEec9f15090F0A5373BD400451F67F374B,4.79
0x908381A309De3c68e9b8Ca51427599f79f034f1e,4.80
0x9A496a9C24563418e7Bd340aa0e38b8C9DCa4527,4.81
0x819E6FfF965e25665DaC7bB81518545e1cA4067d,4.82
0x11690B5B2991c0C79B8f32871dDee8D81BfE1f77,4.84
0x787A6F041EE025b00cbCDA6b112c4FD121DD613A,4.91
0x3f3E4aBf9C218C249db3Ef60fC28008661Da3dAB,4.92
0x6625fd240f4813e5b459dae919ed9e7772d6520c,4.92
0x9E4F9D064e0529F135a8C5C90a9127142d672107,4.92
0x3F9E69523e9f465af3d2d4F28ADbE108Fdc3BDAA,4.93
0x49D5a510e79c98E8d06572758b299a5a34fDbBA3,4.95
0x85d77301E33a69bC22DfBA8Fa77A0C5Cf730CD18,4.95
0xE947A17CD378c840d7fAfC2116628d5565451913,4.98
0xD0F2f3d97a02A9a44c110cC21d224EC82085F12e,4.98
0xeE394B39f54A864841B431D3a68125cB2742bb1D,5.02
0xD2CA290f80ed0cA83b5F0eBf773C5A09F21AD45a,5.02
0x126ce9284aB1AE2122b7341be1d52ED1952CF566,5.08
0x9416AD203d8028408f41f8CE72598dA6cDD04F63,5.10
0xAfEb6e262da52eF743E269E0dB4C8F743b2a34e7,5.12
0x3b20c0BB869e55FFdCB64BA5c115EEFb998a2d8C,5.13
0xFdc767930435279E68d81977E1407A77d7cfE51c,5.14
0x2DA1EF069631cF020a14F76d791A61E7065531b8,5.14
0x46fCb04b7cafEF59d2CE09d79d32aD4a0aFa9e61,5.14
0x5B875c3168F74f293b4BD0BaFEa323D3443b0775,5.14
0x92eA6902C5023CC632e3Fd84dE7CcA6b98FE853d,5.15
0xa411fB78AAC5Ed8c1425698079eAe6f447450e66,5.17
0xdfA89B27b4D6faa11b7c98D3226bfB3659ec9F65,5.18
0x9d1bdacde1489889F6eD8DE14Bfae9315b32fe6c,5.20
0xf908e459b6945B9d16Ddbf56D8a84B86ca4F5056,5.31
0x6Ac1277deDaf521355B01E06E7eA40d723028500,5.44
0xf393C104c0DCB920bA8d06403f9B747df45EEa7c,5.48
0x0E3552f96366E5546E3ff8ff285DBeabBc44DFD0,5.53
0xb170d3D380461d7e41B5f20A0AeadEceBBa45f10,5.54
0x2D29c09eF733F48fe10074a2Dd7c38b50A9d4D89,5.54
0x68cc5f404010C0c0a0d3D49fD70CEC4F9209bA24,5.56
0x493aFFC3aca7326D5aBb402b5a87A74Bf3D703E0,5.56
0x4897011E817Da5E2112DC5d3AF08d5A63616C644,5.58
0x2784A3664b88B4d67d2Fd7f9345a33aC663A4d37,5.64
0x184f6a1d683Aa943E254EFBc2f48C5376Ad58B6b,5.64
0x22d324974e40132577AbC218D7d7D9E9Bd378E29,5.65
0xF7Bf7529D23fb2C20bB0c7ba5241acD65B91959A,5.66
0x60A24A302b1466CB5558fDB7b863De84D8Ac9f61,5.66
0x8D0F46D1CeAB7C423652a1F41A9B2BCFEd9Df13e,5.67
0x6e87672e63fD9E26A93035d91634A3B9A83D260c,5.68
0x4E304A204A2dd071C3681057cB0D2C8770C1a28d,5.76
0x764c476E8055e619E9DDa1c53E8658c0059f9606,5.82
0xe294D48EA1dCC5BA1A248d2c703c9da3A7777777,5.83
0x4F95218A9045191C872d72b689C8FC4Aa569bC7C,5.84
0x5BADa834D2DFf976d70054A8cEe39ea4487968D1,5.88
0xC2e7C3a5675EE1308D56f5E4fD614007e0fcc63b,5.91
0xD18C96b6Cd70987189b95e02B27d98e681BBA100,5.96
0x12bB0f4DFF91091D5151D1F0C48808aB8433358B,6.00
0x029F6F127E7053C2F22f06cD9C0a42649f78Ff8D,6.01
0x6a4B486cFC20aC6F5EA61618a84C1e07732627D2,6.02
0x6221d0cf95Db2141621D21D0c1F55a24DAc80b39,6.03
0xD056461f69Cc375d837c5Fb29b43F9E014736A3c,6.06
0x6AFc1c3db13A3bB8B1825BcfEDD23e12E975c936,6.08
0xa80c148A4A39c963Ccf3490E300c66b39CEc237d,6.09
0xeD6D6b7347AA642Ca975B7BD8D04B376aEB4e7fb,6.10
0x0a6031290F5a26D0ba5E6208973aDC31754E22cB,6.11
0x948e5D550b01A1F51C46a298138d75C712904fF9,6.11
0x62B35E7EB6000c2f09175F9aB6d64744f2E7dA20,6.11
0x8863EB9A0F544eE544856966C5697d227Ea70Aa1,6.11
0x797FD3C146d6Ba2EB7edeF13f89E712afC7E5938,6.12
0x0FAd05Df110a9f7309600d2009E54aD71d7e8d24,6.14
0xe46Be11c68167E0D8A2c034B62E1E1fD8aC27463,6.15
0x84e2b5084327395540aa4a1dF30Fa321610c2588,6.18
0xb3a359A8B6597e666260281934D8664984e799aE,6.26
0xE90E994a57018B67456d0D08EcAD580070BF3d19,6.30
0xd2E406cd9cf2F7bf091835aB45fF6Fd95b2a88f2,6.35
0xbD3Df1969B930aC3521552Af2947ceF0C1638107,6.36
0xB4A7348e00769A20706E4efA86da75A999061B7D,6.37
0x3CBF01911E43E23d7ab5f52f2a29752B3057C3B0,6.41
0xbE0ca153722B9e9c69C7e9dB789fF36acd8B0680,6.42
0x793c68b4dbd1C495a5CAFeBc462f6e25632e0202,6.42
0x5458c1Ee1CfaB190972b16761AA519D71F527f07,6.43
0x8Ccd9DB656d2B3a43751516D008Ff7651F875f6c,6.47
0x9DeF60459000504df8Ce973FeEEc0305c2121409,6.52
0xfDbB3D5Dd8f59eA5B1d28481ECDa2Cb3D8F73773,6.54
0x97A03F4186f83831c40E6E1653b6E670fb61a872,6.54
0x88094758A8f10E60F1a4e2fAc9034AbE446a9d49,6.60
0xE23b95FdC909cB72280c58347C7a413204C540C9,6.61
0xab14d30B674dE9D50A17B45A2be8b115b0D0782F,6.61
0x3Fc9C70D4c7A1ae9C916D6Da0a20cF77C4dBE8da,6.64
0xcB89C15887BB291c57074f56B45FaADD30D1A5f1,6.67
0x161e839E573e2978867eC2A55a4eb23729E313F1,6.69
0x09833D2A030F23bFF0Bf0692457a853AF189753E,6.69
0xc39D2944684DD8ed00AfC50426c31EBAb43AD1c1,6.72
0xd909F96048888c0280a37BB88eE88eAC8d63aEE5,6.75
0xC325090c66dF0cec3c39C67e6E019EE598C286B9,6.77
0x77CC1E5EC36cb96acfB8aE42e011ECBe09409e59,6.79
0x68b94b3Dd9E6717e44f3fe9Ef7fF9c07bED48Ed7,6.90
0x42B31b2DA6aA5967CF3EEF02eee6f88b8841F213,6.94
0x6F3753040D4648FEC4c48EAe287E00EdB4080efB,6.95
0xDb34D0825a8FC07F6381deB94b49c470A6EC1825,6.95
0x097F2358142F0C5fE544d8015E003ceD3C20f024,7.02
0x13ae71DB307648B7726513a98F50e1b9C88EF922,7.02
0xd5bb4094B40802c64E79ba8eaCF39A81a8Da1BEd,7.07
0xB5AB3E69c794F77275C5048a497d8405F1F6E012,7.08
0x94859452Da7f0776bFa895e6598d76d1340d530F,7.09
0x9a070851847fc53F1c96ba3c9e7DCe9acB1d84AC,7.15
0x83C8328aEcBC476c61D08CB09e8e4088543C128c,7.22
0x784FABd12DdE6bD5c56Bf1E76Dbb6582163C887d,7.22
0x6A72dc47A35FdeBAe721aFb4Ff2a195C478EB6b3,7.25
0x2263163F8e8558635a437D3dF75970d30F357Fe4,7.29
0x5DC27CaF8C2c5c2027859b9085Ee83E32B4dA6A2,7.30
0x268dd2747904b400fad43c881bAdDC2CC7B9F02b,7.34
0xDa0df3487105544beEE4A8009EAf4c9493cD1D61,7.39
0xdE697A3255fa997aE9fa232a4Cecd0596A34A3F5,7.39
0x10E8A45a84FAaA9a8275Fc350dF043e446Be8202,7.43
0x648349e02C549986C8ef2b75514d73040D581Acc,7.45
0x57097aad06F507e1f062547f3fa7De0E5ecc2E38,7.47
0xE7dc10EE1A98A10353E8f756B766A7590aa8459E,7.48
0x6f614a8f8E1d1FBaCC86D14371fF557dB491270d,7.50
0xaF46A4dfd57D89Ee4ad979F3dD5Ec7c8d86eE292,7.51
0x212647c56BA10ee429a838bc567dFb03A8D054Ba,7.56
0xf9a6eAB21B54196dDF7E9BAf79Be2188f32681db,7.56
0x58DdD6D6193b6B7DB923C0503e0d08213067c35f,7.62
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,7.65
0x8AA688284C3669EB19261E74Ad6A9284e09B52A2,7.65
0xF9934a599Cd18773cBB83Fc8E5fbcb73645B367e,7.66
0x0A32127BbeD3055935F0609C3b2bA41E36DD951B,7.67
0xc113b780121F4CEbF333c568c90b84d0b291eB22,7.75
0xE7B4f340fe6571Cf0D78c1Bbd9782949135Df31f,7.78
0xeD9a4630560C83B27e9850D6FD8A5c6F977820aC,7.80
0xe41B5E6d7328eb3a519EFe0eD8D63c8D1E63AcF5,7.84
0xCF93DEbc8C4d955D01b02f78A97bE795CD559921,7.93
0xd25C204494d352E3C5Cd4293Aba5a0A3c7ae29b9,7.95
0xf4A8AF1A1a4994Cd3417Bb1c7e562b276680DCeA,7.97
0xaF6ea43105DF369a860400f35079bFAc628DACEb,8.00
0x3d68FaB06be1d95951eFbFf810Fca02ff6394426,8.01
0x43c21cC46637Ae611d2b3BEEaD90A73aE56362b3,8.15
0xAcad027eC3F4746f052345a5d058591c81FBb925,8.15
0x4Af39Eb3DF772327442cf8cE9eF2f3A92ED0370B,8.16
0xaea0A582A25704Ec72c47919099370Db0a01FA90,8.16
0x9e4a0E99FE1A1aB62bf6917037B25742fAd59158,8.22
0x83B05187c06688426FAd9773B6be27DCBDAedbd6,8.22
0xd2491D9136CE589FB86CB9F1582B5832A70107af,8.25
0x0da437171c4508881F942DcAe14131629b198FED,8.27
0x550Fd80dAA6c7dA5E5f2Fc0852b61b4B67243418,8.31
0xAd5fA76A4B68d10315863A9FF644695116a08Fd0,8.31
0x7cB548328Af80F1D82F739d1aED48954F1A1982b,8.35
0x360017aa3ed94025d0807Ed435399f2fbBED6483,8.36
0x46b6f47Df45A1b6963b3b743c2C3639B84F6C714,8.41
0xE527756D767EBCCBeeCa405f5de891cDB3A868aA,8.42
0xDa90d355b1bd4d01F6124fEE7669090d4cbD5778,8.44
0xE149fD2b995025d29B7d51791d28B94546147b69,8.45
0x44622D8f619B95CC42fA362c302e352f2aD0fee2,8.45
0x8Fc93A5E36B36E1205871a1a792cE3f3B2c9E1E8,8.57
0x565729a615E191756b7b61E97D8E83238dd44925,8.57
0xE88c6E4713A4c55eb3AA3120b4432E7234d2c5Ea,8.57
0xeDD2cc4C0b83B384e390bd9749bCCB2817185548,8.65
0x27064767067EEAEee9a0e9B83C9Aed0488a5c7d7,8.69
0xaf89dC6eFaE04712Ee415005e4df821A27F9022F,8.72
0xBFD0cCAbDaB9098eDC075af17b5E39f9267e4921,8.76
0x8E4237fD48bBb843683C93BacAD6A6966c9E9883,8.94
0x26CAaE548b7Cecf98dA12CcAAA633d6D140447aa,8.96
0x5d8D9668ff0a655486027c97111c14a99316Eb42,9.02
0x47f856BeA176eFd6eea99238C5Cd2c3b0ea17948,9.03
0xE2deE39caEF6B7fD8D0be19aAadBb81066282589,9.07
0x97c2b6867f1f87334B4521F0403e7d9D25CfD1b4,9.13
0xdde44C8E7cf9Db8302B811d1e2dA6bacc929D2F7,9.17
0x9bDa324A8f8c385CBbFA827d689F92acd86A4322,9.17
0x6a31eeAD4AB4D592FCC8ac680C3c85B7FD74f64B,9.18
0x05F1D3f3E707c6c6235A22A1D732De13f5447eF4,9.23
0x4a42936Ef506D3fa177a75cAfCf37Bc682715aC3,9.24
0x684b20dfF572b6020Ab0c3BFd4B53203a4D1B5DD,9.25
0x99BB6489A7978a219edA324B1eEAA2a859465286,9.26
0xfC5Fc2bEDEA05dbb485A2Bd4e319B207b1dC2D40,9.27
0x669dfeb2c18BBBa854Bf7BAA2c0a3DE235EAE9c2,9.31
0x10c6933e6cA036af9d13F803aa747193726D5c62,9.35
0xF261147AEC0b1905F87Df6B4B643b40359f4adB8,9.36
0x2cd48D83992AeE4c850Cd880a361d05a40Db029f,9.36
0x18BD24d7244A270AE280f0a5E8af2A155aAB3b54,9.39
0xE5A273954d24Eddf9AE9EA4cEf2347d584cfa3DD,9.40
0x2C90b27dD6953533FCFf0D7532aD9276555f041B,9.45
0x95145F185A4279De6E1F334B7E6D2977Cc4CE116,9.50
