recipient,amount
0x9a6769979438CcC148F5A4B1657cAe5D50D99924,133.01
0xcA408a157a606AF7866DE64C2Ba95A9Cdf385dDc,134.93
0x0297c7990F733B355AaD0e5b4Cf69dD2AbE25F26,134.97
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,150.30
0xC693D87Ea43656Cd5494065A531381338E6d56a3,151.44
0x05d1D0E0a090bAC05e7959C0AB647B15E3A20484,159.89
0x3A484fc4E7873Bd79D0B9B05ED6067A549eC9f49,163.68
0x753b4769154fd100Ee763e927305D5b3131dBC8e,164.84
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,166.19
0xAcaF9F8D1d4e512E627990E34564E614c257C277,167.34
0x6d1B0BA383CD362F180cCFe01733b19260cA2459,167.98
0x4c3d08C0eaa8ee26DDf94145B400481447087ab2,168.23
0x90dBbFd4f4D5243982c5d17Fd807f10F246cB857,173.00
0x96909d3041728A96F292E8Da2d08DbC03E801f03,174.16
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,182.35
0xf16d19A81DA8BC71E2D9fCb284EAe732912f575b,182.46
0x36B3dd2E264706e0F398f19cdbd49F1c14239afF,189.92
0x871A30f835E293304c153c2EA619316C02658E61,199.22
0xDB611d682cb1ad72fcBACd944a8a6e2606a6d158,205.07
0xCe8aE2562e8C38c3488fb3bf64480c0C3FC7EA1e,207.50
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,212.62
0x09b0D2AAa0Df2B459cE70e296800d95f75d77053,214.46
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,230.55
0x75BF90f7c1cFcb91FDD6228225173f164E8dBa98,233.32
0x9d6DfA973D4D6C52ab52Ec08C9CcC398E79aAD37,235.81
0x60842428e49Ae6ac51D9Ae781AEE1eEc6787D726,236.49
0xE785fF97dd4a295f6b859cCdd1893606984F55a8,240.89
0xA1690752e9aF5a244a42E83E06B5D97026561cca,270.17
0xB0B8894ae680c332f29EC785dc10e8E2D575B086,273.02
0x9Dced96733a89e7fec8Aaf3f79F77D03301A189e,276.95
0x562d1B87832Dbb98e594Fe6839b48A6B45A33f6a,279.99
0x2F5efC4E9347ddDD0040663013dC4D81a4d14c3A,282.62
0x51E750B78B744BF18271051D6428E6D281671976,283.93
0xbabA0c6B1E2c43A8e08341CC80Fc03e91eB87906,285.22
0x1251808B55a93A2AC68cBBF309B7ff411F3626E7,290.37
0xbD035e63430e5a181941Da38f5F1672F890dEdF5,307.15
0x2c459a6178B847115Fb669F8737083e5Fe5e6E3b,323.77
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,325.63
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,327.41
0xA9B03C3AadAc922D105B23304E3EC7d6F0D6360b,351.85
0x8704EE9AB8622BbC25410C7D4717ED51f776c7f6,354.58
0x932B1dD2b331bbafCE5083814d835068EC4D5e1b,360.98
0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,370.14
0xfd45B87CEe26cFaD43E99d8b725AcebE1c8ADc28,376.44
0x3f1459C66dF3293EB83B4E69aa7b12375a12d1bC,392.32
0xC1B200B1f4eBb8Cef586f1dc81944996Dc8C332A,418.14
0x0c436d51Be389398cFbcbeba80dfBA06Bae5A12B,426.65
0x757927B2C41d62CB31a9D802d880a69d02E4Ad34,435.99
0xa39CEbA074dEC1763ca4300C44620811AE12492d,436.40
0xD33F4Da927F1e888240466b82f6104e8e39068F2,448.97
0x58F6FBA8299040F1E79Db7CdD2769C7B2530b8D2,457.75
0xdABA4e38d3a7838955c75EF59ea9103E8941e871,466.33
0xbc7C78059422E5907c79De6EE46500B7e96365C1,467.83
0xF4D46881eC8572a4866c4b4f3F514D1d12177374,470.21
0x1D5Cf0cAE47b16D81a83Ed2460Cb6b6EB2Afd61E,540.51
0xFab10aa58BF87A3499Bd5B603AF8C442FC48CbAC,541.22
0xC9aD3BB85F0e41F51F39ad1D3E854B078831BA1D,552.54
0xb2ABCEfae879FF61F4E9b7cbE6a8F5f40eDc7eC0,654.01
0x33f239215f35402a8a9A57D241ef2a1faC7e8633,661.86
0x026c3F238a4201623d47466c838416E0CDa87099,667.74
0xB6CEf327fF9656a7ACc147aec4A429BD9B112b3C,670.95
0x9F37a01257b8D62f2f68b79b07C9367a99f9D1D7,672.84
0x6Bb971430554e3Af58Fbd469BcE46AB2359a2D23,693.72
0x9d64191d2928FcfcAcf98A0c2AE28C078b28f8c4,744.02
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,783.80
0x6760Ff558c1db2231EB2Cf1D16de05B01231193E,971.31
0x0a18e2984020fbC52A4Ce56098Fcb99eFE137523,1081.11
0x56dA606001C8874CD774AAB2EB5Ee3aa577BA4bB,1103.32
0x8333F64C0417CBA6aEdDFcf9e8B534c1bCBD5881,1240.47
0x7822159ee394D14745Cde63a706F965fB73c7Ac8,1316.20
0x111EAA31b2a1484191cf7eaf495BEdDc12469f38,1325.74
0x00C0dB2b6D538eE7f27536854374d95130C9802D,1666.29
0xFE11478844aE09A79603e47eEED612642ca5697e,1763.91
0xe1f7c5209938780625E354dc546E28397F6Ce174,2509.67
0x8D60234f1D84AE47C553b95d2c7b47F66B3a0b15,2542.03
0x2D91E449B2473A2b2D058246Fd59C53cf4F8A3c4,3101.42
0x5b2e99156f553d7A364DB873AfC81ba06c4d696c,3318.98
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,3930.96
0x915f8EC2A44Ec9B9C7DA32AeaA7Ee0D52c6d3063,4343.16
0x20b67653BBC41a7cecA0Afc0072e3FCdFada7c34,5030.59
0x5E12fc70B97902AC19B9cB87F2aC5a8593769779,5105.31
0xF80C37550A04F4d0227F180D490FaDB4F55C249b,11224.65
