recipient,amount
0x060D2ED5c447e194E7a107d2009847E1e475da06,0.60
0x68802aCAB625f5F17Ecc2583F47beD5206AD7D02,0.60
0xB1dC3DBA929CA248ABC13D4b27b082c24080b8B2,0.60
0x7202b7d7aAC1E980eED6fef3948F140f04215899,0.60
0x513AFf1242826689f23F83eA869F105448a5D074,0.60
0xd386e88c9BB64401486b3E9127CA784FE892b4EF,0.61
0xE3dD91D856c59525F98D11d4BC581c1C201B1C88,0.61
0xd28f476daCF2F20a44e31d5F973Abf9c9097aF09,0.61
0x1B70c84DdE097f683a401480277fd3F7655fb8A8,0.61
0xAD273AF20312e41ce966A7c7A6BF8D3B96Aa21fa,0.62
0x2C85cADF22C65eB6BC0e667171253916eb3aB26b,0.63
0x554667F1bb07Bbc2Cc174C00cB3c40529449E42A,0.63
0xCc2778fC260D4F596f068d6bE47f34b1eF43ee69,0.63
0x2AE02587a2b86FBd4502C5322154E97908d7279f,0.63
0x5AD64c69097853ebc0212fE4428C797808f96352,0.63
0xaC7f7289e8B26858D87c3c35A7A78bD032e0Ea0F,0.63
0xFBbe90DD04250B5E789Ed9d1bFBA2476E524a852,0.63
0xA7edd6C580C59620e66a48c07fb7B5696F09Dcc9,0.64
0xf526600e8036d9cD0686622771268859d77a5d35,0.64
0xbCc3b8b830EB509c28C1f5FDdA6EbaD6736644D6,0.64
0x10E8A45a84FAaA9a8275Fc350dF043e446Be8202,0.64
0xb9b909fC35a968Bf7a421B038Bc05D00a39160c6,0.64
0x6e87672e63fD9E26A93035d91634A3B9A83D260c,0.65
0x1f75Cd127117eA0b46C382A164b4fD6ec836a623,0.65
0x2263163F8e8558635a437D3dF75970d30F357Fe4,0.65
0x720F6A343EC050EB8A8AcD91a8207e6F53096763,0.65
0xD4DEB9e5F8Ed3E3e59C1d26223b03b16A821429A,0.65
0x1D777634E65cc2FEe82FECBD8019eDa62036a212,0.66
0x1424A82d2D9cB3FC2d19638ee405A0c9141479D5,0.66
0x95Ca124B51D701aE3116f9841dA502BF76748c3A,0.66
0x32E7cA2AceFf347Cd4A99890Ee02b6f0C75EE8be,0.66
0x98268948278E168d57E3409E42B9Dfa97f0D7AeD,0.67
0x44D05a95B3b0862F89F9ec1B1FA8b43749d42DE7,0.67
0xB87E233C0DE7e63D0B1fD958F8E6DAeE88F00955,0.68
0xF2A94624214BAd3a1f3d177E88cdD6602Ff562f9,0.68
0x3B63C61A11C05E9853b322E4Cb37d229F2C3A36f,0.68
0x56b1840c9659A3D8A17Aa79AA6B263d5F6Eb48D3,0.68
0x00D415404751c5Baac56EadD9dd6d618fc521C58,0.69
0xF3F8eE77422648D4317f2bB4426628932d079678,0.69
0xe3A2b4da15130C7830862E945A2383f0a29B8BC8,0.69
0xf5def7515fAF6DdF1E03afeB5D81d8ceCA2cc552,0.69
0x756056B6100f07cb1b269f9389Db53A8FB6fb536,0.69
0xa8B143272D0A6b0033B5105B749e9D06651b0a09,0.70
0xF63E5fF593204C9D8696025AF8aa4E831a611Bde,0.70
0xF3Ad97364bcCC3eA0582Ede58C363888f8C4ec85,0.71
0xa71DD5ca9EFd7417567D6B382D38dF624c77E05e,0.71
0x7ffAD2996b551fc99bCB85DD893Fb56C2d01ABB7,0.72
0x90fD353cFf5a92920b831d8372424E9E51d7bE95,0.72
0xf99c6efe27907F39aaF86FFc64404A09Ac534Da8,0.73
0x9f03dA73cF0f3a141404AF735C16cF17427d81DB,0.73
0x3c85F8F8C34054DAeB63D84Bc5D59060223423b8,0.73
0x54BAe794b6dDa32A5379F091AfdF5bab0E37B664,0.73
0xbBd67641B8DBB8d00d0ee36681E496706A67cf76,0.73
0x30c69E923E019566e905aCdd4b5bd042045e67D7,0.73
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,0.73
0x203Ca6C892a5e5efc6540788C039940fdD662913,0.73
0xe1EF1c7272F8C4d863f999370649A95AFf485803,0.74
0xE719C6881C946DA03C7673690402Fb8957F54755,0.74
0xf8650b03F81Aa787624A3397Ee5d49D05D888091,0.74
0x6E1d6A3d866Ad0046E43317Bea4fB59Cbf1FDF69,0.76
0xa6c8949A8871d309F94996019eB2D7aF500941F0,0.76
0x2EF1ff80d38a13D3B02b545A8a406a45C711959D,0.76
0xdcc252594aac868B23d812398014cc2f01c05CE2,0.76
0xc833aFC7236a55c9F6629Be1edcf838aeA09aB72,0.77
0xB3C1cA16dfB1F3B94d360d8Ed0EED3833B1Ca3e3,0.78
0x78b2cA3c2265b11E56aAbcCA79BC0904c5eAd974,0.78
0x0C2617496d0bd4b0d154e58C363d8B28E3117Ad2,0.78
0xE3a15F98e3A060FA7be6bB7f086cf2a6E741Bd9f,0.78
0x13693e95d66e474Ced75D38Cbba2D0E2F4777aB0,0.78
0x987920ceb5F4f48C518F3F943cC397fD1dA5F593,0.79
0x8C064c77364e617FF562B491c10485eB6A4Ebc74,0.79
0x9F68c6855d876aF12Eeb42146ADc85a823BD5fF2,0.80
0xaA6d79D20B6E826D74eDb043dd4ac242d0D028E5,0.80
0xD8b413468F48D5Ea8bd7B49e6df3d8ad4463163f,0.81
0x9609915f6D540BbBEf696BF8A1Bd25fDFF989489,0.81
0x85d77301E33a69bC22DfBA8Fa77A0C5Cf730CD18,0.81
0x84505D2CcB7823A7b4ba2a853E3D7b2f2173F5A7,0.82
0xe7c1D0f4AD0A2B3F035DFb582A87C13b57f53483,0.82
0x06DF4851B68b1d6b173cD47AeB4016e276D3EC60,0.83
0xc5327054B7AC55907b593A95faD73A5092aBAbd8,0.83
0x26e84f9618CF2e5c02224a629Faf95DC43316521,0.84
0x8db02b3C71EA9B328E0cAF4D7FC6d7e30713FC2c,0.85
0xd3E9DD474abc816023b5050e0842eb0D55d8136E,0.85
0x877B31a37E04909D571e24bB0476f817719E303c,0.85
0x3Cf7E88437c5747A7c3f2152081b5D498448a40C,0.85
0xedfd6C39A4970ba50481DfB8578E998Ce1D26c03,0.86
0xfE6E2C9c458378B2F836b2ff68A2dC2248F5Af02,0.86
0xF7D589F31690EBe31B3E8164d67765457D313f45,0.86
0x8539391C2fBf930517E8cFb45cb4ac12b4ce5D52,0.86
0x949AAbF7028C1aC1ad59D97Ea3619E044Ca2a80B,0.86
0x1B70A331CE1c01b86Ec986028191F7E41601abfd,0.87
0x0ff14faF5b19C89E88D0dbbA46554C2A7a17b692,0.87
0x5B35dBeFb8b4918799246664ed3A7Fe099619814,0.88
0xB12d996546FBc88cbc7e95426a14fBC0B1773EE6,0.88
0x79863A3305AE4A62302d194235d4C8cb45da77c2,0.88
0xC224D452294eeFB3f875B547D483126B32EcaDF2,0.89
0xcBf27e6c995b619953162715bcb238b88B56f34D,0.89
0xa5803fC995B26BA718dd53316125fa5f9a7f69e9,0.90
0x1E5180356996FC3df5A3A01B7CAa21E8559e5B7f,0.91
0x3541C7090264Fa0df5A8315Ae33abe57F625816A,0.91
0x09Fa38EBa245bb68354B8950FA2fe71f02863393,0.91
0x53eB4cBf613f13CcCD13BF16C5575146f3f280fC,0.91
0xeF9aF55E9233Cbc80897A59454d81f064c5e473d,0.92
0x60577942d0dee8fD0ff3EAFE9C1c73f7ee67E0A2,0.92
0x7a98577A43D9394B1577eB6092528D800d24C68C,0.93
0x59fd2eE7c40D9A948DDb92558ae9eC3D52716AD5,0.93
0x352EF2aEdf672FD333d783336e517052A4e3eDB3,0.93
0x8E4237fD48bBb843683C93BacAD6A6966c9E9883,0.93
0xd5bb4094B40802c64E79ba8eaCF39A81a8Da1BEd,0.93
0x4564d6d107a19d3AB3D734A7BaE61Eb63dC3d30f,0.93
0xAfDe64AC1f93f6B1aba4E19351f32b31C8c504d9,0.93
0x9F01ab4EE857da2dAa3e26Abada4F491D490C56d,0.93
0x663abb3757E245153a3e3D348d4768E13daaC604,0.94
0x971b4a65048319cc9843DfdBDC8Aa97AD47Ef19d,0.94
0x632917b7d86Cc115A31390B2Fa948617D9958BD0,0.94
0xe0f462DEb51003ff2C686C4142e41Aa988041f9c,0.95
0xf66cf4BedBe083693031D2a4eEC43722750E363E,0.96
0x6f8a0457878b782C9Ebe1a9077257c8C98bd658b,0.96
0xA0DE2f67bafCC8f82895a9D18e909944E2F7d73b,0.97
0x22A7155442d22547379079dae7d4629Bf0fC8260,0.98
0x1E1a4e777e08c368e2b21B34999c8d0187EBa2F7,1.00
0xFFADa1256425b983F53b9754dcDe4b6D74734e97,1.00
0x4003eeb8e27D300c8420ecDeDfB96C4dE7a46E7E,1.01
0xceA110CF871ba2F88262AAba1026C371DA930a51,1.02
0x9Ae339b30A99f5Af7007353d1f72718484aB368F,1.02
0x0F8bB4cA04104a029521216bBc86d72Ddd32b1e6,1.02
0x665B03AdB62e116a6a81147b203B55d6dac880fE,1.03
0x09042b312Cf580c88F89d7215199d2C8Fd798e11,1.05
0xfb6473dbCC305d815f3390CfF6144A06378d3021,1.05
0x95e9581dD3aC437624D6bE01382Ba65eE60A1E25,1.06
0x341234D3015E86eafFEA3289494f5d6c895AFE76,1.07
0x0734f4D417d34F865FBA916a427Bb5BdB428EaC0,1.08
0x8A03d8bf677785A49B4b1dFcfc81cBaEEE573E57,1.08
0xAf763Ca436d1c66B4e53987C662fa971afd444Bb,1.08
0x5CA51c0Bb6Dbdf29465dAeb3F5dBD37074133467,1.09
0x2D7e3B4630B31F13049c218606338eebdf4C7bFE,1.09
0x5f8efF8B2A5b8486EFC6E9319c1Dfa7dA850b26d,1.09
0x7950E07F568859DbEdBDfde8C44f9Cb15fa5eD68,1.09
0xFfb2D556D654FF461750414d2eBE5808dFF85169,1.09
0x51a7CBA9CC81eEd91f9B1C519f6fD417793B84D1,1.09
0x25cb49CfA4b4655bbeE3bAc691A826d3deDcCFe6,1.09
0x33c9a8d8276599190D3223C3f30B93A6DbB2c6F7,1.09
0x9228F4befB97F026EE84CA72e9987a890327cB0E,1.09
0xbC17EaA0513D21baf6a37B60833A1a0a9C4112b1,1.10
0x1d729d582cF9166D3F01f25834780251916998E5,1.10
0x6c98064CD84c09C827Fb76E772Dbb805F54AA564,1.11
0xe53D5D90Df180f3daBB9CB415d5CB5C41769E998,1.12
0x41f70E48Cea7d216DdbC46912Cc4C50e9affcf08,1.12
0x10DdE2708B34D462813463e55191211447429d40,1.13
0x82a376358F29B18018A9c18A76cF64257863B375,1.13
0x356ae8934C4B45357AF9f3D0B716F26c1968152F,1.14
0x7D63E286db459b34d123F32818B4AC12EAe4188b,1.14
0x819E6FfF965e25665DaC7bB81518545e1cA4067d,1.14
0x2Fda498E7c9AF63072154e7175C72bF4229bB337,1.15
0xB0B46b7C92495E1A4a1866c41159543eEdfFDAD0,1.15
0x9A301268629f8Ae108754B31d1c6b6625ECF7987,1.15
0x3B990f185fA49ABA52555c8b6B3A91FDD1Bc64A1,1.15
0xb85FD2E5CF5aD8EdB59c497AcE8d95C006f48FE9,1.16
0x4E304A204A2dd071C3681057cB0D2C8770C1a28d,1.16
0x36a78936c69dE7f41773B99652c3f6977c0d7A83,1.16
0x4c357B37616497Fc3cee8c5341303E389AE01E4B,1.17
0xA4eA375cbb4C4F26BC97ba060655c6e48aA99E5c,1.17
0xf64DfC63a34bAb61CC37F865aA5b8A817194FC3E,1.17
0xa35888333ca1f78Ef65d15cD14656f4D584018e2,1.18
0xfC52926BbF7309a7fDae8b561E8C541b5D83c487,1.18
0xe605C1AA7bF0F08a3138dBe65DD6aF9cE315Ac76,1.19
0xE8a17d5276F9c665e7713a2F7A4a0a388915aF8d,1.19
0x6B4e6d7730590d054204a30eBc5ECba5b608f426,1.19
0x683a30aE53C0cBC70C697496Af239F2FA1Bf7631,1.19
0xb7c4AA17edCa6df0FE3e5a88b8F0081C3C274a75,1.20
0xF27b7AC734704A85707C487F8a106f0cBE679BA9,1.22
0x3A27Cf9A7bc38563aDB635CF21d71E90199DFc2C,1.22
0x856b63349fB6c818ea7cD7305483Ae0EF6956f6c,1.22
0x1000dA4e9fb5D3b6Da4E7BC31F7296b82A867Eba,1.23
0x2D539BA0a66d45696664600bC6300c58B25a6322,1.24
0x7EE7A4874bBA69fC4d79e342D3B0f5f8b0ff00A2,1.24
0x02f35a5191ACd0bFb133075b81ad0F5829980FAf,1.25
0xb657fC66899531521ce38DcFCae8A0623Ec0590F,1.25
0x166281C70C6A06907be59597745df2FCA1AC33fB,1.26
0x8C78eE88a5ec0D4Ea18423Ead3F45Ba437bd228D,1.26
0x4E5cFA9De65379C11a216355536cf31F40D5684e,1.27
0xAD1819cc1a6DbCfE293B49E1930EC0f8C872a2cD,1.27
0xf23a5C2a2FC27ac18d2D76cD4204311c630936a6,1.28
0x23EA63Ab5C22E78869f43cd48a3F6B1Fed48a393,1.28
0xA60F9584e7B1f4841B745792Bb5f83F18C4F35dD,1.28
0x21E921Ee335cA5e0f8C7C16Fe1E9954A209cD902,1.29
0xE6E31C4551e86f4D695B3569DDD44f3B4DE6eF18,1.29
0x8C41342F50c0aa43E0FaB1e94547Bb93cEb6fB2B,1.29
0x60B801fF25ca8497333bfDFD7eB584377989c64a,1.29
0x164959d371eaBA57844b11CD3d5F0045e793c382,1.30
0xE6b2CEa20579CaC9ce4AabF49340839f35841c28,1.30
0x08f01b9299F8a6b78d81a05bf76e62E5A25dfC14,1.30
0xc7b8231AB28835d4047165E7C4ACd65A81486988,1.30
0x2AC6e5B6a4e393202253eAc03A428d2F52B86069,1.30
0x78954aB46C285b4f7bBF9a4Cbc6F1706436503BE,1.31
0x4226bA880ccfdfE213628ab5fBba923146254125,1.31
0x6Bf1BA1e3868F42622cbC44bAB47426925545876,1.31
0x4DC9386A7128eF2B22bd2DDa24Fc7A8015e2fb6D,1.32
0xAfe809CA930128703019801Ded20640403A83769,1.32
0x4B86a6D2c2C5E8bff8D3f3129C2eC4059821989b,1.32
0x7Fc6f06e7f2CE7ad7C4b22bf8aBB3525aC5Bde58,1.33
0xC49D8A5D948128Bf6FdD0cB52551cb443Ee67eA6,1.34
0x35bDD5420c7f7f5835FD743597Da415beF619DeB,1.34
0x2bB5e26003BC3595abeb121b957D1875798b6535,1.35
0xecC6715Aef70CEb4C08317F9c510a357D2Ec4563,1.36
0xFaA8b4b7C8A20c3F1eF885940F1B974d5312366C,1.36
0x64BAD321942189d4C6DeCAef3Fa2fb877196c5B1,1.36
0x20E903Db0A973f6D400e227d7fb7708d45fd5577,1.37
0x79aFFE26c6e008a67bA8f6F2235395Af049e1F82,1.37
0x11e19A0385c94790b1bc45A64AfAADC4c1A1dB52,1.38
0xeF5AB4d98DBB229636675FE70bDCeE877676e1E8,1.38
0x8755491263b0F40318905CbE3594BA8Cd3F95189,1.38
0xFca95f2FF9DD685fa2cd8416Ea3c7b9aBAfb5574,1.39
0x32794A362264499dDd8803a0e5d619B1C3924aB7,1.40
0x519fF0F384B02B3DFBd158F429bDB7bE080FD90D,1.41
0xa4Ce4390FdE5f383C2AD628f0286645ab0D8806F,1.42
0x699294cB45761106Ce1b84dC8882a67CA132168F,1.43
0x2E8c9050156558384566fC4B362E553b9793a34d,1.45
0x00000000007Cee88e01241C9Db0A02b859DB5B52,1.46
0x21DDf1Db140AA2855F3A1C4377EA35e4A097a1c3,1.48
0x7276d2B08E5389e10546EB0a7DdC35f3fe432893,1.49
0xD60EFdd4F242D8B04D4EB8bf377BB415DF33f0D7,1.49
0xeEE12406D27e90B8683EB2Ca69bdE34B00c0482D,1.50
0xbd5622C171B879920D79D5BD7346C547FC7D4aDA,1.50
0x396Ddb7d291D75Bb846c283B3f14429cFED7c2Ee,1.50
0xc5Beec9bBA27B3EDf6b733101A5359aE9dE4707e,1.51
0x73944A1A608d08B165C06b81b7Aefc40f7049bac,1.51
0xd28ebdDeD2BAb3282621412BE974E4A8E253eB78,1.52
0x617d08085F68070F00fE4945c1e57013f7600b12,1.52
0x26EDA88F435E668C47ed7fCE13138b9236c8F191,1.52
0x3C5A62e6153c5D36A41C7599656E3acdb98F9A21,1.52
0x14B65FDE099a6C7ff40135C05EA83D16d516c175,1.53
0x14271a6179A43d46C18D65477bFCF779cC097dFC,1.53
0x9bed1adBF31D4C6517a78b157B0648bD7C696A36,1.54
0x8b9ec2390bf0E15Eefb60ae5e6263d11665d3A5e,1.54
0x81b2af958779E0F0c62C4C272260C0c9104159BD,1.54
0x27D69B511865Afe7A2687738cEeb63BE75d0a4c5,1.56
0xe81454873F53dBFc14D4Cb924046fD223AF72055,1.57
0x67c1DFC9CA0e68739A8733b2E873fDb3CFa488Ca,1.57
0xAB698fE7Ac912596cCbea5c4da64b7799c8E6080,1.58
0x54451ddc8ac77095b197931707aF5bE919c8A5Ca,1.58
0x9568770445F9F9C44bD6a9D9BBAc77f227B7158b,1.59
0xCcb64069E6F311a4eAcDcae3ebd96Fb7AB96e33C,1.60
0xF8D5DC2adfB3F5Bf4a2241F499C7726A17811370,1.61
0x7aD760d9402Df0f78786cA0b323a911Cb1b6ee41,1.62
0xf4A8AF1A1a4994Cd3417Bb1c7e562b276680DCeA,1.62
0x5Ac9eb215AFC24B44aD3Cb6f65531c63d8AC659f,1.62
0xC4437C0804d8fAacA9729949D06ED90E60A6aF6a,1.63
0xb4628f71581f45303e551110b95615d807CFE628,1.64
0xE4DB79A8E12838500D06357B146E6E8126a6160E,1.64
0x372cEd7af27e31828Db5AD1D1B09417c14430FB2,1.65
0xD5CE22B5eaBde38843C33Baba034E82Dde5D85a8,1.65
0x4e97d7a42ac4975d02db070FAAc23d57c284E7F1,1.66
0x6Ac1277deDaf521355B01E06E7eA40d723028500,1.66
0xFA7C4046a2c638920742C41ad25Dd2F91040176E,1.66
0x3D17238df18691c4a44315ACa53ec060Ed34274D,1.67
0x6b3284D27B554Df710cbCE25461f53cc6C24C220,1.67
0x39b5c1DEf837413EA666139C36b35240E782C1DE,1.67
0x42E6d5e873E5dE9FF205250D3B47a612A5a3411A,1.69
0x925C986015A038D8e5ea516ac9E19AC5BA97aa21,1.69
0xF2122c5967B68C48A5f8d67eD4f99c37a820ab76,1.69
0x16F142ED09aAAAC9316Ea2401a319890EE5A198D,1.69
0x46bBfe9e2c387C245563ffb05B1295A77B5ecf4F,1.70
0x37Cf4925079563d37bA5A7FD294Ff47a691CaAF6,1.70
0x5A94B3a18Cd8d04c156FB321A093033De1A6275D,1.70
0x53989E2259d1fB60FF598A47906421d74fAC897B,1.71
0x4A1bA2718Bf1c8E6f24f7EbAdBAA4dEA07d03204,1.71
0xB25d4c474e48EbD982DA7e985b8DABF83c25895A,1.71
0xdBFCf3ecfEeA4Be773246E3b0BC5D134e3930F2d,1.71
0xF407Df6917E31b7f3A07c8A4AD15965BAd6Fc869,1.72
0x38607ce292f61EE478aB5f353DA656Ae2a6eD3f3,1.72
0xC10fCdcD22482A9b864F7e2835DA3CF642cF1Adf,1.73
0x231d3B5f9e24325e36c1e2017CB86321b4aEC18a,1.73
0xcA1452451d642d7FAd097896337218B7E5f4A711,1.74
0x7C16E0C3559B342531eCacBcB1391A559CF6e430,1.76
0x50d3D26958941325da5e9a4af6C6C8b2fd05BFb8,1.76
0xa5CE1Eda8aDc378dbb4F95bdca718f3aA1A52Fc0,1.76
0xFC2F7332d8049037Af6AA4A8908250bf052fAF58,1.77
0x0e8BE858ce010026c8fd13c8ba494a522b024236,1.77
0xcCbd57C618fBE195268523df6781fe120B621F97,1.79
0x02Db8B065Feea8e2C9fE40b2CBCc0efe794b3C18,1.79
0xB214377134f2aD09191aaDdd857530CE2B2C8d35,1.80
0x56Aa3174153d19fB60f807531cf6F9Fa7DC307a2,1.81
0x057F7cf3eA80b721e2c34c78C9594D4f1D25bD3C,1.82
0x048C78CC2C6a752ad70c4CA07819be8D4E7D4cAF,1.82
0x939AFF75f69210C2B4aFA127b9963161CBAf896d,1.84
0x16bE05850C507D5E5A7A355053F47EBCeB48315C,1.85
0xCCbD326a9eC75476F5ab396880bF9e890d8bdc6c,1.86
0xBD5f20d384D7F2c3b2DD4b036f63289CaAF1075C,1.86
0x2870E1D35b1A96570dA3f764D9F2d7AC8Bd38c8B,1.86
0x6b63E9C9d8D1C67683e0ff5796DD916ff1176a7A,1.87
0x8Ccba03Aef45D7C4848A9ffc2fcd2b21144FFb45,1.87
0xf2A00a9eEA79375053D6e66Bec7142515FfBC376,1.87
0x21b9c7556376eFdBF9Ee316A4ede0c8257fb7533,1.87
0x6595fe31da709D7f3D88F4FdE5208513C421fD13,1.88
0x8CB26011F72470CA0Bd24297134B2675865B5714,1.89
0x165c599D771685f3A5977e88273a14B0F6566d58,1.89
0xf50Db89e734C988Ab6921dB4209033e2Ab287Ac1,1.89
0x4524BfcAC9200CbD8C9D951e1a0946d2aB73733a,1.90
0x5C56aCAe81BAa57C740312bBF1D29De152D9Eacc,1.91
0x42Ef98A77fdAE3fd6cD99620CDc6992487eBe88a,1.91
0x7f4a33FA2F3547F6c1965AE7E4C4fDD5028D3413,1.92
0x11C248f1F04Ca5b0dC3C6281EafD3Ca971215504,1.92
0x22f02794E12D1Dd452f61999b0b1D64F0cBA969f,1.92
0xe8BEb5B042594624c8165e91D31d03C501312c45,1.93
0x8514f57D9267bA19bdD6854998c4228C004C8EBB,1.93
0x5c341AaAF8FAb3C7c0bdE351104B1a8c1B0AB0D1,1.94
0x931FfD7FB3334241985265557bdf661C14faEedb,1.95
0x93DCb826190ccd488eC4b5dDC7F94c30dcb56b2c,1.96
0x856488D4555b8fa22D8A4bB9cA5c20a954396BB6,1.96
0xAEf5BdC10957E191F3c679bCe7Be6Da04DfaB4F2,1.96
0xE2bDaE527f99a68724B9D5C271438437FC2A4695,1.98
0x52fafCfD50663D934Dc4Ba8C29E33c66dd2BdF70,1.98
0x65f66aBB562453B0Cc90817d9977C3b22B57F8a7,1.99
0x7eB399e64523Cb79c560b926ab5ab865797c755E,1.99
0x741d687E3b03cb2bb766B1BBD2c0D6de1DE1fD57,2.00
0xDBbce16eDeE36909115d374a886aE0cD6be56EB6,2.00
0xee63A4f7ae36987168725B0574Fa980C6988EFD4,2.01
0xd88d553082a09f7B960827ec9ab2c5aeFDaE6D62,2.02
0x842802302b339274F1E1De770f825D0EE8c6C799,2.02
0x3E250a0AE9fF6005EA9daB67B5bEA09948A0a1DF,2.03
0x524434976B256ece4095FbD3206207bbEb7CC7F0,2.05
0x403bfd693B68BE2C974d5F094Fb66901165e1D40,2.06
0xF82af998DBc0BeAa5b810a859a0cb46CC38ad1b0,2.06
0x2139F6D97FFAc7dE9986Ddc05c8CddF3bcA68F6c,2.06
0x2B10644D3a3d129285F3a233A1285081402ae808,2.08
0xd96BF9945934832fb9A1256b3a123cEb0a843669,2.10
0xCeC4ba47a245394A1DAF277448d53bDCdf5747A4,2.10
0x0E72E1F5C9C8af8b227F554F971193B183947711,2.11
0x6Aa24e9a0Bef74364FBB6CF8074309D1156e3c4F,2.14
0xEf5b7131aE7A4c0139C03DA193cC9F08679a28e1,2.14
0x1A3EA08A46B398998ad3f8571f58f1EDeD330A8E,2.15
0x83669D98f720B6B84F151342cbe9775E83c9F12B,2.15
0xC94C985aD7d82D3808c1c850AD5F4FBA123CDf30,2.16
0x8c3D5C58ca53592DD9e3609C2aC9776Ea58F745E,2.17
0x356cD07b0b96860AC6C592de434772De9BD5b60f,2.18
0xdb173FCA62fb6ec36CCC97E1b850808345A5D7d1,2.19
0x6232D51E0bDa69efcEac757ca527E104f5950DCA,2.20
0x14Ae1DC2b336b854E37D0cd9789d505fECA7F4E6,2.20
0x1F24fBC913436488894c79bf3df624D3aDd579fc,2.20
0xb526dBa58105a0D6487858a2d2532953E3BccA75,2.21
0x17d9a00Bb9421eF1Be6C5Bfd510D6d25588D58D2,2.22
0xf1E5Bb413Af1FbfB9482b38e1d7CC3BaC6ceaB8A,2.22
0xb7B0a68A674532d7Efe39e5A61bDc80b96Ba2496,2.24
0x090B60058a902294E91A398Dd0069EF947B56323,2.26
0xC27A1f25a13134Ebcf9B9F47bd6CB78c47170789,2.27
0xDf6aA9663048aE55551e60542B976d4D75363438,2.27
0x8d2aE74898d7C068DD9E1A73929Dd77b75d819B7,2.28
0xF8369E338AEC401C9fE073C97390FF4c761ad370,2.28
0x7faBF72ffC254d7017fa8a06e2F4E3c2B103a9DD,2.29
0x0f2AB63D443fd83aFCe2D76F4eee1Fc14B10EB0c,2.29
0x2f3D5C5AD0480BACe42eD51E621A3223a7184d65,2.32
0xdde7Bb94cb9E438631605AB4317635e9AF8f028A,2.34
0x3d68FaB06be1d95951eFbFf810Fca02ff6394426,2.35
0x10ffeeE4009133e7E5D55C5408A704214986D3B1,2.39
0x531112cBd2434d97c9c40D497239137a99646676,2.39
0xAD215b7a7817e86Dc5cB43a3F31d4704890bF40f,2.39
0xBae1087838aCEC2018B70E66E7E2FfCc9dC4EA53,2.39
0x88476513Bb91F30D7fe4d28462DF41f71fd62914,2.40
0xb7Dc41706c8D093Ab3c83AFf6146438813a2946D,2.43
0xaBCA5d24CFB84dE8888F744fcbbFA7c1A667DCc8,2.44
0x02a298c6B33B6505E15FaaCF4f52fFCF1C43d4b7,2.45
0x40FE1C440B671db0497Fd50DeC95b24a6dDF0c4B,2.45
0xCBB7E96ef113408d921281e99a90181C58Ea4AB8,2.47
0x9A68c0a0C659Ebd6768045e9a18AbB477A3853C6,2.47
0xBBB36fcbc3829d60f9110Aa9601d433aB9ADCB81,2.47
0xD19D2791A417c91bC49010d59aBC63f3Bd3Ec087,2.48
0xe144A480B9C83b4f21d570cf0a8A354085d664bE,2.49
0xe6fBf3267FbAFc2e9e05C55Fd932e34181BD1dce,2.50
0xC653012275D97B6CeB7Bddf125FAD3782068358C,2.50
0x0376b46804BE07379829bb321002EC170D52cBfc,2.50
0xC1f531291EAbB15214E609549ee7165513C2b90F,2.51
0x14b81a1b2511162878Eb99a32549459793819B9B,2.53
0x1e5fb90A2E385118125d28701483e7219cAdef38,2.53
0xA2D8144054E161889a63DC91440d922e0C509d4A,2.54
0x634e26A25ed31aEB4D6Ad8705C8D0a3DAf882311,2.56
0xaf585920E41b1236CF8115E172A2Ee5e3d77Cded,2.59
0x89ADd00D6D03E6557c0299C2F9E62d7d29ECCe07,2.59
0xB010f98395e72819d391818dA9D54A26D985F402,2.60
0x3cd39db0A96C82ea83E0067ACc1a116ecAC6d901,2.61
0x6DA8DE659c20de00dc0399D4e8997F75aA29b938,2.62
0x50bD38ceC06627cba1D5ea634d80f398cB0fe3AF,2.62
0xddA42f12B8B2ccc6717c053A2b772baD24B08CbD,2.65
0xBCB2f0f6307FA40E58946efeE6dfD59c22b4A2D8,2.65
0xaf89dC6eFaE04712Ee415005e4df821A27F9022F,2.68
0x5928b07718D8B58c0bdd95872c997B8703fE9c0c,2.69
0xa163a8dB7D940286b2eBC32475db6318d085ed75,2.69
0x8cC28d6AA85531A186953836ccb5e43d9711696e,2.70
0xfb14f6DCE8D1e717f30019C790B63bcE82447Fb9,2.73
0xb7eE8Eec7b20B503BF3D7a04aE0e573feB044Bf1,2.75
0x551CD6C342B864359CfD4B0833C0ce8EeADC543C,2.75
0x7015552231275FdaB7F706ce85dB6cdE312e19c1,2.78
0xd174318CFF2b4969fa7b6692F8afC8474dB5D5Ac,2.78
0x99D7214D95dB964496e9eF769aeEfe95e34A3346,2.78
0x24d197dB5f5963084c85B4dCA98e4aCAAe83bf16,2.79
0x87096C7f31c93E842BB63117300983b7deac1EAE,2.81
0x3ba347bC5C539289E27ad522BD7Fc4634Fd6060E,2.81
0xa8927BBe256C4ABBf046154a6F4338035524a788,2.81
0x3e749e54F1e796d7b20AcFd891aC40cDd21cB012,2.82
0x908381A309De3c68e9b8Ca51427599f79f034f1e,2.83
0xe998260Ec07A710cBCF9916357f8C7788dB41A19,2.83
0x2cf96883387830CAC9836509F4769FCbD6dB3EF9,2.84
0x2A575837c5924F05ac7A5633eaAac82c6898c689,2.85
