recipient,amount
0x4864DB8a459b4F4ACC840A56ED60869752470Af7,3.52
0xa18d718233456f9d6D32f0bbaED6f6AA1077EafF,3.53
0x2Fcf87fC895a79A697e79756B53720b351C4f761,3.57
0xcb2C66f8C95563fE1BB2076dC4b9292481CD7493,3.58
0x5440AfC3ef2B0af19C358F9d519657a6cc5909e5,3.67
0x1A0c60B59fc4f43D47300C0dd3B078EaFfDb2A9B,3.68
0x3a9e8AE51d5d8d9Dc2C9612C25768e4e5a095D81,3.69
0x1ce19E599f0FB2fC719c5De5774D85A113591745,3.69
0x89c41D77C27Db9B4d3fDa86e129D516707D9b42C,3.73
0xF7734765e5088666131DA50130235203Ff4a6967,3.76
0xD987e70D3C8f23330B82E661b4CD0fb1b5e9aa24,3.76
0x9249F3F6BCcd8e040538157d6C7F45a710adF04f,3.77
0x87E10aB4EEe0DD552B78E6456e8d1718C2673bff,3.78
0x87aBd1e8B33E5b7DEfF07d0BcA595b07f15203Ad,3.83
0x6082A2C822Be50940543540376589d43C26DbCC9,3.85
0xa9175c8BFfC468975cA6915100B1902CBcE2DF77,3.85
0x934C44B813Dc4c9CA08D5FD0D5190447dCadeb51,3.91
0xC89254dc2cb33DF35B5fa61D3bC70C714d922159,3.91
0xDF1f5Fe9A82395a202D8B0D58dD741555B6E8916,4.03
0x39Ad55Ce067f4feBc6E29Dafe4318fD2039aB7a5,4.03
0xb518dB4D2CAa97b5bfB1aFE4A3a38CB66c865e5c,4.03
0xeb066e53731d70eD4Bfe89d7862E092d4fbeF0bA,4.04
0x566e2E41777c6711e71078ef395576CaE49F91c0,4.04
0x5DA76037e1aCc70b49eB687c258eB8E6bbf45DD7,4.05
0x65A45DD795E74D03e278758a2c87Aac275A38198,4.14
0x5a29b257C4AF7c711D62a2C8d6E5fc80aCbFC82F,4.23
0x56Ca99C12eef2d88e34EC4c1D7D3cb9613563361,4.26
0x30b7F1e9d70926f8353961673B9949908Adc111a,4.27
0x3fbF01A89884BBcc2a523A655Fb32f912a4Af1C1,4.29
0xD0f0a3EE041427FC02ECdbdd4aC8E69ad9326383,4.32
0x58cA9E2A81Df3320A9d7C47E771DA5DCD1F48CB5,4.38
0xB75C0d3DbA2e66Ee0339e4803bd5D370ebF628CF,4.40
0x8a9546B65E95cCf4c4bFD7936360Dd161F108338,4.40
0x30c20Ecab96d8D2f3E499eaa4d9B8339035D0b04,4.43
0xca85003C28371403649355643DD84771b67bf45d,4.44
0x180b2ff45aB48622AA50673AE9b9e22C8419ad34,4.56
0x8fBac79cF0da35b1CE9d8A46Ce523b79bC3019F4,4.57
0x81Fe712bACD1a1f06601946469AD1ab631abeA04,4.58
0x91501A39Bba10bA6136026f19dE9e81855095F28,4.59
0x49c9cB980c993f8Fa5339d91606fd605d33686Dc,4.61
0xBc43e519f68c8b8d0605D45A2f298b3D86ff5c5F,4.66
0x89F41B5a5f30053E2cdc731C0A28509A007C2EA0,4.67
0x78Ca925C7e0dD70F07e06d90784E32e388e3029E,4.71
0x3201E57aa48Da2A69787A2A11623D09B56c55CCC,4.71
0x6A8A671fBeb6B50cDb35B4Ed7F6Aa0df0A11B2E2,4.71
0x66103f67536292090D49bd205b55610b35B5E1fe,4.75
0xc4092Ce291a9E98Ae41a2a7262E4cE5792f45755,4.80
0xB2cAA06C47db57fC3A99ED25948F3178fDAD079F,4.81
0x8bcbadf122c6632aCc193450f1303E06906cB106,4.87
0xb18bfBd48fDc127309B0C93dFDF54Fcd84Bef334,4.88
0x053C02015eb97594A50B9D2BA986F595134f6C78,4.94
0x295Cc7d4b0984281198027f5Ca7D2196F8fa8457,4.95
0x2aAB0FeDD595f16c2E33051AaE824a6Cc852dE0E,4.99
0x571246cc386ad2193Ac840cF78Ec8F893d43231e,4.99
0x76F02eD07eB60e707E54Ea07E1648C616a5E79a9,5.08
0xf88055629B432d27966C02622Df4D45b1348761b,5.13
0xBf9Eb7B9197b1de1B9ca196dcdd7a61b02d3B229,5.16
0xBEB057909aB3e9E98c6CD18dBeD901998337A290,5.20
0x1c195dc79E559F9A4bE89a78eFe414E5Bb788E3a,5.20
0xAa8cCe1736185aFd87A2355fb838e1041A9E08Fa,5.23
0xB3E1DAbD14FAda41C84Bd807AaA2A005c71E005c,5.24
0x4726464FB17727cb6C7aAab2451F7229C94BfdC4,5.25
0xEDDd058Ee565bE7BCCd17A016d34e762392ec854,5.35
0x28C90C1cCAAd1439892DA51339F00A89d6572081,5.35
0x1d49b3404Cd95a12252388198A6a8f567454cF02,5.42
0xCBcE6DE22EE073b49Bd97B40Ddde2C9103030f6C,5.42
0x2E4DC1415220Fe64599BA6D3F24B00C1310EbeF7,5.43
0x175fB20b9B5bCf80a0167D403405E6F3a074cfa0,5.45
0x25037808FF1fDB04E07d286f25e6c629a34C1Eec,5.46
0x03ddD5a675e2cfA35b9aE2b207A7dbD95FE24646,5.58
0xc315799BA0411b74A38220d56432F7507C0FfA2F,5.63
0xD36dd2d9c3049d80eaACfadDA413CA39247Ea881,5.64
0x9a32bC4B4B437e7D597C264e8D648226EF61e807,5.67
0x686e2d1Eb5aaB8769664d740CdfF5F6D6B6cD89C,5.77
0x35A217824F4309c9dB74d426709e7e6aE98eBfBF,5.90
0xef15aDb4091588ce2d227002e4C394faA7BaEDf4,5.90
0x764C3Ce2DA0A2dF42E5cA611582E76e7CD960C09,5.91
0xac17887c40E3Ef1a831D8c9071c1F1b609b9bdcC,5.97
0x0d5AE2C373d93a90d5aD99FAF66924affE1522A3,6.03
0x2911ff765575A93D455120fEF338AcEb48CF32F8,6.14
0x6cCEF041d4Be3Db50Cc093cff835D8E793FcbfAF,6.14
0xdd6ba6Ca291BC745671EeE75BFF3769dE526E35D,6.17
0xe39797a854f0999886a8E818f9B7B10A2EDd75FC,6.21
0xc132aafEdf1264fa867581F4c6CE7BA496D5FD32,6.33
0x2d83489Be94598B6318CED47eaEC684ff513FCce,6.38
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,6.40
0xf627948209FD9407045ECb8BDAe5D22bb6D511eD,6.45
0x7EaA868B94E5a7B31eDD5f40A6F2EAd114234676,6.53
0x3A61af74d662e165c7986C62062C8496B7926F47,6.62
0x283df53a8e5374EAD339d13dfF3Cf199a4eb257B,6.64
0x130B9abaE342dDB480fE5cE4371859db45Fa45c3,6.69
0x4E91eccE2508fd8eFF1CE7e98923de0659412eb2,6.69
0x04ec1f418D38Fb0f849D62EACf9727ad9F8E410C,6.72
0x31EeE9789AD09217F6A99E44d78D9562aA456ceD,6.73
0x724dcc1860B2734cBC948A1bB4448457617507bb,6.74
0xC1676BD87A19b10B92950BBA52ABf07b35A379b7,6.75
0x14d649557C381983669E9148CCA92ED5Dc46FBd0,6.76
0x3B974826B48533C367E952Bd45e922e123b26951,6.80
0xCe9F370401d01555feCf8D34C7cc0479d0A20ef2,6.82
0x8013B97AAC255f1f6e64F1EcDbDbF48D7756793D,6.82
0xb12BbaC906CA64A11002a31192Ce59401f6bd598,6.85
0xF57C4cA4D60429beA4e059C280bb05355b888036,6.87
0xECa48292a38857A8b7Ac8945B378116010E974Df,6.88
0x30a579D5e95701d41f941f9D58203d248B95483F,6.91
0x02A80Aafe11d681b4eD677e54157d0d77578941A,6.93
0x985C62734DB8F1a9d83094280b8Bf68a34769d43,7.01
0x77ac27F0daFbB6c5E881c34c2Bc88d995A712066,7.07
0x213471DF1edB9179f9E457f83142c5C73090D3DE,7.26
0xddae141A7b3F02AEC9737e711f14e227e621e055,7.29
0x91d698274B66B5cdEF179CCA84CA546D80783cc2,7.34
0xb7E41EbEb8157Ec057CB2722eAe9a6e60b069FFc,7.34
0x2E9fA1D57D0C4f8bD7aE2A84CA88ecFe5389CeA5,7.41
0xe7D96B5FdaB3DCb6AB5Cb8B14b291E03A8AC496b,7.41
0x2A740288d8322B4F8fAc1C571bb26b516DCe3f08,7.42
0xb38302e27bAe8932536A84ab362c3d1013420Cb4,7.53
0x16225209440B47360F9C753F0ea14e022374b846,7.54
0x9f4858f31bAc65365b9640BfD01c918E32AB8087,7.56
0xcFdA487AEdE1feF671b2843C51778d8BedDfC27C,7.58
0xF758A630310e5Cc7f690A90c0f794a09E6805094,7.62
0xBA604deb08aE25892380f1c8BF3dE2370BDa3741,7.64
0x536681F2f9fA8d311DB46226a31716b6bF71359e,7.71
0x1014eBbaD445f4cbAFC655D4888bC8411C155305,7.73
0xe72C99F30bB8944E7Cb652D5e81d06782C13fb42,7.77
0xd8151D7d100098C59A3Bb16FF76E163e990e9F18,7.82
0xA33372d205dAfb97bBe5434B83FB2C9feF58320E,7.83
0xC5f6E1C3Fe7078A09f3d8D05b0e883d1C22A1489,7.90
0x602d37F781196A29f984057a472041Eb2B2898d5,7.98
0x9929A2e84bcDc950FA95FFBF19e6C967F7161254,8.00
0xBE425F091F20C597F84243F1609eE19B7a1b3B36,8.09
0xBc5499cdd78eeF2391B41e4aF71C0311186f2ff8,8.22
0x05aA6Ba76A24Fc531AB876bB4395BAf7129AD14c,8.25
0xC4a70Fc48985926773Fdb25162a46311443f4DBf,8.25
0x8b13976230608E654dF4a3D9268F4972E2dEeD86,8.27
0x5a8c205638c924744a7f67569E2fd8a47da2818B,8.35
0x23F5880b0265749651c3c30bdeAb14eaF479c734,8.37
0x7ad56078A4832880B68315D10026dd8CeBb82081,8.39
0x301579F3DF737ffeB7442BcC2bcC23DC54a2ab8b,8.41
0xd17Ea82569A22C3Fa34496C595d44EF165c291d7,8.45
0x0Bd27FAc898a59680b9dc92bB7378Df610825E8D,8.50
0xd102B765F706004CF0B9d46952Fb70b4A4604542,8.51
0x5E542063B692Af5a79a3EFF36b2B2aC8f762c988,8.55
0xe81C6D8027Fc945808734BD6111bd7a4344FDC60,8.66
0x08751E5229911c6677c409892a7f268abe489B59,8.68
0xe94A532507761E342239807bfc3a1fD7F26dEbc2,8.72
0x5b644144E66b8Bb605Cb894e71dF49671F776343,8.74
0x3E9FAf00741cC0EfeE1fc3b1ECF9104da2C507f4,8.77
0xcd1bd705D5059DC385dFF79C1e21B5861957D27C,8.79
0xE447c13bBA979A49D78d27eC74a92AeAF1a1F5A7,8.79
0xe780d954D6313270487CDB07A1f5B335D9971933,8.83
0x0046D22723403373a39d6b44aD6fd4F8293503E5,8.86
0x2Acf161B7CAc8f7c7bf8C216a6Bd8F18Ca49753B,8.93
0x1a185ff68C1eD563ec1D58A958Bb04f42F0dF841,9.08
0x41d2F4A36592c395c963D9Ab0892fc6636b0ECA5,9.12
0x9b988774982E88a1AA830CbfdFd7334a18C6Abe1,9.15
0xEa3B667055D089911c27ED0422b88A5B6Fddbc30,9.31
0x4aE1D3293a9F62718Ad2b400Bdb5cC89dB976E4E,9.51
0x751F8c7E73c98c84E6ba63A349368666A6a245D8,9.70
0x126F222f44BB868594d5723A6b4c077C189D2A46,9.72
0xe6AfF97fa35ee679b493ad6315919A450b130174,9.83
0xfFCAF0db510786e998E0729D4726DD4867A074a8,9.85
0xba510800f757B395609DBfB038279e80D0546db2,9.87
0xB7B33B531dA4139d86b5FB8Ac0159AF512607774,10.02
0x5652f6B58dF1340FED97Ff884b0cde5DFB4fb12b,10.15
0x43b0E941A8b5DE74c5C7a31E34145Bf6C299519c,10.16
0xBa2e1899f5276f688253E8eA46E5B59A128A3859,10.18
0x9EAE44E6F5c5eb3Cf4a12d557f99Dae64a0455c8,10.23
0x52A098348AF791317C786Dc8d67b2D10425f9617,10.26
0x826cb8Ad16a7977e8C98A4f6fCEFA4073166735e,10.32
0xEC809022dC22603FD8bb5c2287660f2Ef69Fd48c,10.35
0xe6E078C36033eB46c6dbCd63A06Fb6b3962A5044,10.41
0x15ea23Caa5a7285651929251c3C711F456e209E1,10.44
0x61a2230306dE8013aad4d6D2a2143AA39Aa3401e,10.49
0xBa9e2489bc7CF8d6Ac5f555EC38B6b1acFc06365,10.51
0xe6918fC13f24aAd496D73737EF2ae425178deEC5,10.63
0xD832dAa8ecBDEe39BF94eE740f12f7af3Bef5497,10.69
0x2Ac70Dd3976b261bc1dC82F29B433f86F39dD957,10.82
0xa326a93bDbfDBB1Fb9487E579467784781Af11a7,10.93
0xD285d400dcb6050713EFbC9B2714124C39E08673,10.99
0xA6DE6F54565c3b796980DC6154e306DdEb1997FE,11.04
0x1ef83Ea79447A5CC3c40aE1C64471C9AD7aaDbA7,11.07
0x50816D7625c257fAcd63C0f77e287EC612bD9859,11.08
0xE43Ca4f5e95Da69Acb6469635693359682701C0f,11.28
0x18C6a61d2AA55855c3fd7A12aa45797Aedf36f9A,11.29
0xdB5A663F8ce68a7b68e50fD12932F98485D2E165,11.36
0xC8a70aC42aD45a98783D38188208fB396acA4F22,11.45
0x60fe5Cbd886A778f584FFCC63833B068104D1f77,11.46
0xE2a855d4Ae2267641FA716A6B2a65D2662562885,11.49
0x9F59573738FfB8b8bc30AA058ed17E22cF29E0c3,11.57
0x00001EeeB6F8Ca55c9d956fBa882CD977a42B933,11.75
0x8eBb3f10A7F96e2a6c8153deBF706b946a676313,11.92
0x604f91D90800d36CB244d836DAA79128dD3A59bA,11.95
0x5Eb3a2B1b51e59CF20Dfa3936d41E1a2576Ca592,11.98
0xFa9c05067daD62037bDb414fCed721C63cA99EFd,12.12
0x6B92686c40747C85809a6772D0eda8e22a77C60c,12.44
0x590aCb38715a8E061864febEF2d586D54e1ED7f3,12.54
0xfFa363625817306bbfd965B32c8c2089EB1F17dC,12.56
0x738d04B543A4989ABae40F292078cb85167976B9,12.91
0x5Ec5A8863df40dFe0CFa68DbF2E113ce8c675458,12.93
0x58De9f601f2186fa9374C89c9C7e5D6cA20D2341,12.97
0x11622e3Fe1bB8b63A03E9BF3BB38AbE5FC39ac1d,12.97
0x74991f4973346dA6A53775e35459321dB08f66c1,13.04
0x60318B16C32eDf4C1A88395656209700cc093872,13.25
0x5FF4b01D193684E1958d11f1435354a2596aD6a2,13.31
0xcE22b49c09B186bf7d32727501b8a012F63ee725,13.35
0xB6699cFb5973cB4A7c803b1cC06d7216d7a958fC,13.40
0x677532B1699F384D792c3227e08257BA3A191e58,13.43
0xF123e9b47aa50265d01cb0b69B2B027Ab8e5470e,13.84
0x41B5562a4A236aA29795D487baAD4aF1f50c9b4a,13.93
0xc7Ae51563Cb5A718ED5733D7CA4aEd0D8b714Df1,14.03
0xA4965C6246F954F411AA6dbDb8d991d4E66142D8,14.06
0xfaa71f8C662df36c84715169FD7Cc895C0f8cE63,14.08
0xD8B339618fC3DA3A1dF05b15cb5a946342ea555E,14.17
0xD74B96E8648555B05fC175E8295cacDd52e9ed50,14.31
0x438e44D6228AbacB9F77979D465d48e47317f5C1,14.32
0x1eFFA1EF0d01D3774c9b057FE9e34bb07c4bdf25,14.35
0xFeb23936EDe1936E25b19e87B94e1679f95661C5,14.49
0x3055d1826c6C5d292E4d4B1e5B0D9759ffA9410A,14.75
0x9aa59996CcF6297732328cAE115817879756E0d1,14.84
0x04fdA69A8C8E9C6dB3cECACB3dbaab63FaD4e219,14.84
0xbb2a1A650b44CEBffE8a6301a86DAa1E5716881E,14.91
0x9484aB54c989B70aC6217691D1BeeB0fe3c223fA,15.07
0xbdF81b19af7848F7384c38E68208885ff0C9F390,15.15
0x8DD8af4bf23A8254d063F903914ed303BD8FF2bF,15.25
0x6a6B168660502E1A6BD445da19fF2f47BB25F4e5,15.38
0x53aFcc85a3006eC032A169F2FfA0Abeb5c4C3291,15.98
0xB68EfB73164BE737821E15aD1f210aB90A2cA2e2,16.02
0xD77696AefA3B07f06785C751014E13b2F915Bf0E,16.09
0x13Fa88813B6EDbDC0E83A4625be89252729569C5,16.25
0x6AcB8DD46f3c8cD791d992ccFbB1e35d7324F0B5,16.59
0xB6481a5548027d3A982CA4e8ceF120a8Fd0B9681,16.64
0x5011964B0Bf43b71272665857b201dAB8BdDbF3F,16.72
0x07972355859C892C8E65542cab705b6da98D0124,16.72
0xB56699dc5e3f543446488aE92E6169555fB6e854,16.75
0x6284820A3ecdECB9e5c736aCe166f2b375a4A19E,16.75
0xF7E326856009C52E9842B135723194EebA53a5Df,16.77
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,16.85
0xFF94A4c17cc1007166072e209A9C30d30403b04a,17.08
0x47F48F2ADA758aFD53307A37c671d508A5d0Fa4f,17.18
0x4A3592FF14aa5b05f930FeFF4B6b511321372531,17.23
0xc9cD150C362f4c10460677BF2CF294F2354d6484,17.56
0x0000000000000F25a072EFA232D8EFc0b5CE2436,17.69
0x06a53ae7e070759D44c91970B23FACC54F2d08Fd,17.75
0x0c46979e0da0E9661e0a3526fcBa024f2f300f11,18.08
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,18.11
0x7f04244425C8F72D9377EE030BA8CbA09E7629BA,18.21
0xC24301B481D38837444Fa02F5C1A5eb9D7dd57B4,18.58
0x4ae25A5961D09988E186804C4B6dbB8692Cd289d,18.69
0x6eB3c732CA649E95974E83a27f328Dc1F227018e,18.82
0x675074c5B20Bd6fcfdd510CD6857991A29169f6E,19.07
0xCc5B1feF95f632c4A25f95ad88bFe12f928D04cB,19.16
0x4364BD17A66b4e06711574dEa08fCD768D18a4C7,19.22
0xAdDA027371894e16791C0790a5FceAFccAc4a36f,19.26
0xdeD415AB5050B61aCa5621496EEF5aD059416dc8,19.27
0x6e70872E95e54d169D4cD16D549FE4b97250d4Ca,19.36
0xe25B0479C2D413E7b4B125331307546022592662,19.51
0xe82fC10442682CD4fa3B1ab92a31D09c5D196722,19.66
0x0995BF0f9b8Dc2A6C5a034ecEAD830fEc0176374,19.79
0x619fA54EfeEBc1B1117e739FA2ff84D8CF7ad72c,19.85
0xb87Ee86F2476C922669AACe186a08C6b864A0D7e,19.86
0x282218eA6Fa5d3E260be03a6060b4EBE29dc70C8,20.09
0xB55c5E58Ce4a5e9e247a266fD8FD3281C01e6be3,20.35
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,20.91
0xfB74196ecCf35a260dd5CFd300bAa37AE058B6C0,21.11
0xba6FE5d4Cf1F7F285940BB9a569A930Fe4027421,21.18
0x76D8C94339C17047c56196061Ec01926791Ad1b0,21.34
0x408081FdeF363284DE19E80192734a18C3a127d3,21.34
0x9649B48B2D6b381f2D370a6DE899F6a632AE49e0,22.05
0x968F06D986718a27f89c4bCe51d06D6472913394,22.09
0x921a0f15eAD4d0D907efca094891d823246100Dd,22.18
0x0fA5aA7266B6f0cd4FfD4b5CD157a7d92294BbD1,22.86
0x33E7398605736718648D724aADefE4efF838c623,23.07
0x5218fA18ECB8964a1b6194a03AF9A3B11A5d3743,23.12
0xBd1B3513Bb0Ce1529242Cfb28926618809592362,23.18
0x4bAeE66DB908153F1113E5599A23C1792d9AE545,23.35
0x0738abE6054c11F82441d5348DFE73614536379F,23.63
0x0f24Cd5d7104Ed0e28BfBf8ECEAD39fB6E77Aa4f,23.71
0x9cf5cafaE43EDa4b53bb0656f02537FEB763CFE3,23.96
0xAffA6F347Fd9B49CdF2a1b48C2b7d2B782c4f5a8,23.98
0x62e8848bB104546EF0f317d28f22553CF71E60c3,24.31
0x3E44F363A1A91F91A0Cbb712893F123D0E852D38,24.74
0x9d3934Bb93b88f6f028b01f0A0fcd5dA698Ca81E,25.26
0x9ecF82bf1FE738fe5e41AB46F38E37781Cbfb349,25.33
0xE905fE798eB29cEfCb3e552D9e66d597d822FeF1,25.65
0xf6e5a33371d1dfa8EdbF5cd24B29290382176284,25.78
0x4Cd80aa0CE4881Eb8679EdA1f6fbe3d89AEc0F7F,25.80
0x36B5909BF3fc6Ae312A0237c1D401F0ffD8E51ae,25.86
0x19Bff98522091e06B60A58982BaD1434bca244f9,25.93
0x66dc9b7F9dC9a70f9795Cd2374907f00847352B3,25.96
0xfbeF5D4F286E9181b56F7397055856426A80b744,26.34
0xaC55b5484fa8B12Fc85D41a312c51c95e60e1C20,26.85
0x0DD6A8736a3b24B7430b5487162109A62F3AfA1E,27.68
0x5b2563f622E24C14166C32d099BC2e8b74be85F3,27.90
0x99D70ee2e507DF54b941c28F9E21f1a776f67ea4,28.43
0xCbEfFE1FeB7319786833D666AD9ffeC23360424b,28.81
0x2cb97DFDCb93EA3d4534739fF34fdb2665Cc98A7,28.94
0xE1AB85E458ebEA43c5302CE84f5a89Cb22fE351a,29.25
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,29.25
0x7E525F8e0B9503761592a2A2B3f9Ac8E2bcD697A,29.29
0xA9Ee974E5aC8b917C92739bb0c00EC939a9a559C,30.06
0x6fF211B7cDB808Bc5C478115C4e9Ea6bE87C1157,30.41
0x408C1Bb7661aEb6B633823A8261ea832f1f04F1D,30.48
0x4f6CC581953e298e4441b504911993B4EdAA7337,30.67
0xc8aF0c2Db02e4428465B2aBf80376ce15673C295,30.79
0x7bA3c3BFC0F95cc5eF4Aa0B58b51F6eEcc24ce45,31.27
0x0d590a84b32830dc1860aA6171039B292FF609E5,31.29
0x4c08301CccCe2cc203537351270808401F10F63A,31.44
0xBACD891F2707ab7aE3E7a77CaE7c543DB2584381,31.58
0xD8CB4ce71d343Dd96166291c25017153a30D5778,32.13
0x3c2673DE800A580026404d5d8d0D04Be73632e15,32.17
0xB3Ef00A80d6b99472221E01A6906FCF5e40AcD6B,32.34
0xd5bBA3C44F7162Dd77Efcf108126B4D277Ac2399,32.72
0xE15B857F9c9A57940295a0F3629ccC5C5ABEf0ED,33.09
0x7916493fA6E534D531bf7A7EFde5E7260F1E138B,33.23
0x93a185d99E559B94aD192a1d474B55d9c0caD4bA,33.31
0x391aC9A2E40bEcCcb0b20E8597c4eF18Ad13065e,33.35
0xF2C73C2530cC3b5c30573195E979a247607a430C,33.39
0x3B3c17072773191820E1b01dE0c9eB8F90Be07F6,33.53
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,33.66
0x6b2b7f4365477F4c3a63aaE4a1817FEC1639477A,33.75
0x90735A96309FcEC23F034F69A68c1D0e502768Eb,34.39
0x861B49DCD57251343f687b8fB4c846D035FD6b5B,35.05
0x7C077eBE6B34A4dD02FFce807416d1A5226f146B,35.18
0xED50e9B6961faDa16FA1DC0d905cC4767906D08e,35.47
0xa79C5621e0C85587068F8e91D3D15488DF6C3c1c,35.72
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,36.15
0x0DA82560468b688214A582061feDB88ddf296EdF,36.74
0x764F084fe7633949c3b0C26A5Df94014793a81D5,37.10
0x32F3321f7a72FDd4ae9D9D22A222348aE5Fa6Ae6,37.45
0xC27398Ae85BD3fb15DE0D93044Ff960b2A62E101,37.54
0x91b379Fff8A83C88629E6d5f089f92774A8b859E,37.90
0xDC7bb13bD544b6630b6d3f0fFb8cb21960F3Fd21,38.11
0x3489EC86326E440D3E1786EE1fc55EA449130721,38.21
0x038Ac1795D2C99B312E981E2992BFC45d0b3c73E,39.59
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,40.20
0xDeEA7465ba904B61b27Ef1FabC6B2Ba691F173B7,40.35
0xd197D893Dc63ADB0A287b4C5c39653Aa6317Fb9c,40.39
0xD7Ce16e8B59e354A6f8DdCffeb415Da894eAfCe9,41.22
0x65Ea9D88d33422A60C40030e63c24f6e8c64b034,41.32
0xF61922aF83cbE9cFf86c1D51d36dB60bB077C078,41.41
0x723f4B524012157d427A1487B49347BfE16a981B,42.53
0x09cf3Ca6FB2e8921292BFFB4e3bD240Cf6E27856,42.84
0xA9f965F97f1fa4ee91f2b2F929CdDF2698e1cA43,42.95
0x4A0B4235e1BdD2Cfe2c3F827C8a9B8f0133F72c6,43.06
0xcd87f7c2abf95216FDE5E20F661a2bB49F2ab36a,43.37
0x65B81c40467aD89211C6a681ACD0bBC849761834,43.49
0xB8914523b3243Fb3bF041561cCC2Fa2e535E69AC,44.48
0xd6b521319180C6363E6eFA49614d6345de89d3Fc,44.51
0x1dAC32947CD796b4203f69A5a6748e6775d92800,44.66
0xF4D46881eC8572a4866c4b4f3F514D1d12177374,45.03
0xdbA17BdB0Cdf3BB679b319e9809142e5966B4670,45.32
0x6a5DA2AFf55E097AAb1241E1dd6e92bFacA49eF1,45.52
0x1Fb5224b74A540c556742ba90BFF7f1506780B93,45.92
0xd36036e589803016CF6d510950ecbe75a0b28c29,46.04
0xABC1aaAE231AB60AA51741bA2BCD532e5e77452f,47.15
0x46d4224a3E6298fF6965C13403BbB43F5E138064,47.24
0xd18F322f45d68e142EdAB19ab6E3D446A4fb398E,48.69
0x84D70B8c64dCcF6E15b5be8d21408AAC451882aB,48.76
0x96909d3041728A96F292E8Da2d08DbC03E801f03,48.79
0x93d21324e09118472DE47348F2a9b26c099C04D6,50.72
0xAbba833e2c9F66254Ad3632C08df78A629EdAB7e,50.76
0x508172d285591fe723366bf03AD3611982949368,51.46
0x2017D5425bEc265B97514506Ad84496648CAaE37,52.64
0x7c9B206ACcb51F8D809D904f439BfAaAEb904f2A,55.70
0x90b7f4bfc230A088459B6066abF91757EE14a043,57.30
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,59.43
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,59.96
0xdABA4e38d3a7838955c75EF59ea9103E8941e871,60.52
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,61.05
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,61.74
0x026c3F238a4201623d47466c838416E0CDa87099,64.57
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,65.21
0x14E895102acd7D639C76276094990dCfDD20102F,65.40
0xF29b177cAfD283FB92aF69407B0c497C57eFe966,66.95
0x76268920f788C1553A638D9b90d607779c71C13f,68.68
0x228Ef99d791D4649C7583ae32222feE9f4143320,70.44
0x8F23d53F11b7796c09304b6832424a6250373468,70.93
0xf3B74E225983dA1FC61dF772c058cCDa0d7C0AeB,72.97
0x2ba4d4697B43235b04033757A899DD252Db8ded3,73.44
0x20FFcCEC72e6EB47a49f1C8133A991E34005B8D2,73.49
0x921709ff63866931bc942Fc1b2D98f5EB73290A0,75.76
0xb74E3f5D8DC0f90B9F832e45C07cBF12381f401F,76.87
0x644257F4b2fdfEbaB1C2c515f029da24491974FC,77.22
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,77.28
0x8d36C6add3FB00a59c72989179a378ce9B06Fd77,77.85
0x1b6975455ea0E249cF758D077374988540dE05Ad,79.87
0x848d7b8cB09FA69cEB277CF70f1fE01EB0c00De9,80.20
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,82.17
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,82.54
0x2c459a6178B847115Fb669F8737083e5Fe5e6E3b,86.26
0x952e073387Aaf62d927Fb2138Eb020a6bC2654F6,86.67
0xA09E59aBA14ffC0Da5cb56afd9417d288C7f8636,88.38
0x64a99C3aA51d34080198328C4427387b69A07Ff0,89.34
0x6ee85fc2E4300983d6CbB85E78D295B5419E619E,92.37
0x71b6698F909C8CFEb0fFcA7FBc31903e9068E3E0,97.77
0x39c81B01650323E6D1006aD4526389D778f52256,98.52
0x16FD4BD275785835C67Bc87f804aBe2101f86F82,99.05
0xd595FF1Eb79Ba78c8ef53b649fB4ED0328AE9dE8,99.29
0xdc42F6e2e45AA70C0854cF7Ca9c3eD77B4550750,100.35
0xc13A65e31cA1963015d36343bB3444EF39086DB1,101.71
0x26CF301633245D53e4759565307183aF97Cb8813,102.53
0xCFeC1Ead164BB7aBB654B20582df53710c02dC02,105.86
0x784DCE69d4A55903c397aB2AEAf1E5Fbf6fb70B8,108.36
0x2b984bf7ab7D1B481B54d29e1C737C77e90fBdDB,110.65
0x8333F64C0417CBA6aEdDFcf9e8B534c1bCBD5881,111.57
0x38E6F1cED487db51F4843ce9e8aB3019b6215F44,112.00
