recipient,amount
0xb447Ec5Ba04A1B92807c723E4C750C9CD109E212,2.63
0x3b81044eD9B9253D449C86fe826f46Ad25F4447d,2.65
0xE2bDaE527f99a68724B9D5C271438437FC2A4695,2.65
0x281BE76B1B5624E2D7d2a886674E63618F3b6cb5,2.67
0x2Dc3Bb0548a789F42A42D950cF86Cc26Fd50Eb0a,2.68
0x11268b7b1Ff187eDC31ebB07E51BF034842C61B3,2.68
0x14BCE2874CEf5873af3cE2d3741d3BB3A61E9eAf,2.69
0x25A411f95aD3b558a783f6730e7C7d8E297b0fEE,2.72
0x4Fc6C1d694C8bc91E921D5167Fb8d058830d47A9,2.72
0xAA52027B8132ff860F52d67bC930a7831BAaf4D6,2.74
0x447CcB085fb749B73BD15A697AB2BC8fe07057Dd,2.75
0x601303B24e3DA4503293FF747EB2D323Cfc5F39D,2.75
0x55EDBfafB2C7ba5b0C98E03Fd148C5d9F87688e7,2.75
0x9FA4f14461afC0801e416300B6Cba77Df49C9a55,2.78
0xd807e4e38E8A19A03f869e5a9691C06253AfA397,2.79
0xe3c65BF130ea729DEdE7Af181473840012cbb10C,2.79
0xC191f5a5241E0F85D93CbFA0D59FC5Cb92DF0bB1,2.82
0x07fFE9cdB656CE5d747d000910fe03A27263C57C,2.83
0xe81430eE4B217B755ca4FfeA32FaD7910F792813,2.83
0x3c8d533f7E2Ec73017622d7A4b2D80BA2D0acb8B,2.84
0x7AcCC6C20bEc0aC18C317Eca81e495f0ADfeE79E,2.84
0x6553a8E41be1b7D92f23a0A82E31677FD2cAabCE,2.84
0x7bDdCa12c91a62474C9475ABC79C8361473f56A5,2.84
0xb536c23bc7326bA095371345004F1f0eB7d98288,2.84
0xBfE7Eb9aEbE7E9F9FBd50d5E6EB88fEF2b55d267,2.84
0x2106d64fe70a3aA8854c76430393233D6fbdABCa,2.84
0xbbb2154d13815886965C519607DdC3f9Fb078ab6,2.84
0x8863EB9A0F544eE544856966C5697d227Ea70Aa1,2.85
0xE1aFe0Bb8b15139cA715c5787ab5198A30B98dbB,2.85
0xDf471441EA67791458eC823CEb6118601cDA6349,2.86
0x8E4237fD48bBb843683C93BacAD6A6966c9E9883,2.87
0xc27118f20095ab77b2F2AC8803100b7dD6c86269,2.88
0x2410e30Cd4f630911398a4304529b919656E9A7D,2.89
0x11De14bc508bD08D46a1D2985b48248B16E341b0,2.91
0xe1EF1c7272F8C4d863f999370649A95AFf485803,2.91
0x82efa1d9336fc1C3D1bc8c5D568d164E10E130dd,2.92
0xb2e1605d7ad48dFAc0e7C909D4a71A83B9671Fb2,2.94
0xe6fBf3267FbAFc2e9e05C55Fd932e34181BD1dce,2.95
0xd783ea2874fEBfd154986d7c3926799d7ceE2d17,2.96
0xcaaAD02005B65Eb867F46A60dDA71bDe495d9bE5,3.00
0xc1dd65aa481FcFA7BE80fA6cB6D2Fab8878Cb04F,3.03
0xB725398C1Fbf82894763a777a0015b94A306C5ab,3.04
0x2Ad9D69077ae4FDf01AD5e11e0EF8a2dDB440D39,3.05
0xaef802a7A5b0d5B20A053E5769858aD1daF35f26,3.05
0xAD273AF20312e41ce966A7c7A6BF8D3B96Aa21fa,3.06
0xc91ce3ff2bcc3cFFfD386f1fd45BfA2Be40691b3,3.08
0x699294cB45761106Ce1b84dC8882a67CA132168F,3.08
0xd09Ae3634377A0F7a6fB11b054c8768fA67fb74B,3.08
0x38607ce292f61EE478aB5f353DA656Ae2a6eD3f3,3.11
0x27064767067EEAEee9a0e9B83C9Aed0488a5c7d7,3.13
0xb7Af53D01173fE06dB0aBd1850C8D3560fD967CD,3.14
0xd8C9bDfbB887A44Bf45692F6d4D0576412f8b577,3.15
0x29b5dc8A30Ec2eBb80A59153D761fDCb2dD1e549,3.16
0xc164F66bC8FA0F0ef6CcBFd4B2Bc83b07EBF3A85,3.16
0x8755491263b0F40318905CbE3594BA8Cd3F95189,3.17
0xf2D99adD3446D8771834bc8D8ea52ff0cef07766,3.17
0xC10Ad47402dbcB28fe91eac4731FC6180298A7E1,3.18
0x5e978e99F29327E8ed3684e4B304030b93B2EE74,3.20
0x51a9334aC42C9E82CC012d4e0ba8C2795769B7bb,3.20
0xc628359d88BeD850baa76DC4E187C57C058Fc174,3.22
0xcf33b5E9F3D40FE51266212868b8f1b09dE3cC43,3.23
0xba1A8A90dD83EBeB3C0Dffa42F2e7DF963E40aB5,3.23
0x09EFa082401F9d0C02762A577d368B9ffe02867d,3.24
0x9E1d7AE12582517a6c0a586B124D97ecCFc04e97,3.24
0x902E6273a0097fE75D22b6047812339832d0Fc8A,3.27
0x467067644D0FB9eBce7e973801F2220cA509b7Bc,3.28
0x962fa8EE81E11F3d64188D72B460de285708B821,3.30
0xa1Eb71C9e1716D937b41B84F7b3f3549A48A94e1,3.32
0x396Ddb7d291D75Bb846c283B3f14429cFED7c2Ee,3.33
0x03Cdb391b3b36Aac130AaC3Fa22142Fa33c9d414,3.33
0x8c0DA62b2F992eC731cE92Fc30B1B5227D8C14a7,3.34
0x8aE73cc2BaA2E48a7A96ebB1Eb0bC5E0d8941B2b,3.38
0x0b898598568A484a4a83776D11F0a546a66BD4B8,3.38
0x50B57064a0184573376Aa565Ef46fBCf8F1dD3F4,3.42
0x72E9323A9e7aD11178372Aab0e62F67D9aC36253,3.45
0x001cC18d678AD0b8fecb66C7EFB79B8B43b2dC08,3.45
0x40dAf2D7556eb1047aa150795330F80d32574e3e,3.45
0x1ce68002cc6b90795950E17D1E81DEccb7F799f8,3.46
0xb71A084A4D963F9C205DB1ea2308D36e91a3ce67,3.48
0x33C0A23b69Ddb1538CB7E146BeE5262bCE3E21aA,3.48
0x948e5D550b01A1F51C46a298138d75C712904fF9,3.48
0x08e2fE38691101524b07FE3C2a14A140BAA8c6aF,3.48
0xE17f8c6Ff10A51f62Ae24b904ef2535929F52DAa,3.48
0xf434aBD2EE8f3f762d118c90587D24e86761B50c,3.49
0xdE697A3255fa997aE9fa232a4Cecd0596A34A3F5,3.49
0xb3a359A8B6597e666260281934D8664984e799aE,3.50
0x608b9F9Fb93Caf2A4CEc817d6545678cD8c293e8,3.52
0xe41F3de9Df997E6E94C1D3F672DFE1FA93C1937C,3.55
0x46243f110EC85Ec9Bf0cdE1137a14Ea19359159d,3.55
0xcB89C15887BB291c57074f56B45FaADD30D1A5f1,3.55
0x7E4f1c5c21c260ebA59FA78462A9bB3d35596CfA,3.57
0x3b2b4d3dd662B1EEdAF2929f9D3751248bA4CA8C,3.57
0x88239BC46Db7c416b5F223ca8eA56b9C67C8c907,3.58
0x26A7DfD09F21c838Cc1d8b72653b801B67dc7b6a,3.58
0xFD51d320156e51d888647d446A6360798335dDf4,3.59
0xf334f391e47188dB3bce0bBc11319BC37a4453C2,3.60
0x0B41078fe96aD555B13eED39F30d2c7d264FDAf5,3.60
0xD2c59620340C0B6cB2500CdFc42fcb9Ca2843bC3,3.62
0xdb1AB43377fBaD4E1d7cB9268e6dcDAF2d1B7A5D,3.64
0x9878DF4f8821b47F8Bf622F9E6B2Adf22a907a9f,3.64
0x17135e5881AA808C0cba2830bF8A95332ed439E1,3.65
0x96A8c282CC5Ac091540a5dda1509b76756641db7,3.67
0xe5Dca3E2eC99Cf868cC0d8d5dB1EBd441C926B9C,3.71
0x245E32DbA4E30b483F618A3940309236AaEbBbC5,3.73
0xEBaCf069C9e6cfDBC11CCc51880cE46Cbff9A1bD,3.75
0xC33c030f8B228Aa006f6B7E73e18f64Fd72633c8,3.75
0x295f74b1a85eA29b169397fb973F960135a3866e,3.76
0xF72e13755E54FcDc1310c3134e65fECc42dD7BbE,3.77
0x81F9748d864e76A82dca3DdAE3Eb77ccFBd6f318,3.77
0x0a31665CBdc34ae5A5CCDf59E71a447b9584a318,3.78
0x8723639Bb9215b27ebd6DF5e33b9F90d860136B8,3.78
0x84505D2CcB7823A7b4ba2a853E3D7b2f2173F5A7,3.79
0x0Cfa1C13446C37ffb26247E23bb63434170168b4,3.81
0xA5e7AA803Fe9DE157A8E33763Bd334D4eC3d68C1,3.81
0x7d4eF44618aFDC5d62313DF083C99F2D22531213,3.82
0x1E9FC01E2752B1C5d0c457e7EEe398957DD1Dd55,3.84
0xadE00463055735B1f250C4C868089C052c83d90F,3.87
0xB41E0a6BC73f238E52b359B62DE2AE69B3411b0e,3.91
0x0554c1e7de8685b1846c09CdfB3f2BBc207D0880,3.91
0xcBf27e6c995b619953162715bcb238b88B56f34D,3.91
0x2237f601870B5DaFf77e109A8974e2B5D2cD5BB9,3.92
0xc31da65243A51fF0423665e3a3A40eA25F52b864,3.92
0x877d0607F828B8D14c04285795606BCA87C670a4,3.95
0x85e505349536e41e4D7158C438682180ba771085,3.97
0x00c7E3CF3Bd5Dfd50854F7dAef194e2E8D9DD6c7,3.98
0x1f9d7453E0B01b1C4f16003b8cC36a394E4F4f12,4.01
0x84bcCdc225F5f5c3818362166086808896c93B7d,4.03
0x4AC28dC6AaFfE4157557eC6b0c9eF5Fd949A3665,4.03
0x22fd1280933c9252345767C5f966cCde2EC1df23,4.04
0x2139F6D97FFAc7dE9986Ddc05c8CddF3bcA68F6c,4.04
0x58bfDD9459a2F07bcd204efcbC4595982aC92bB1,4.04
0xF407Df6917E31b7f3A07c8A4AD15965BAd6Fc869,4.05
0xf62BEe95D57972D33Bb65D03e60915F9557d24F2,4.08
0x7d975ea4dEdf99944BB6Ce8b6Aa46eFB34a249C2,4.08
0x75F953042f6e51Da16DA35b0C7f7b2824c7de68A,4.09
0x83d48aff809e99535A08FCBfEFdF79EC2805a867,4.09
0x9878d6B88B16f4F89eFDC6aaA2639ee5543c2c18,4.09
0x6c2F2eA95392f22D138be349061Bd55E18E0d946,4.10
0x43967d671E3ee40162eCec63A2b71b5b4953929a,4.11
0xc927D25a7F4B6F64689535d6D2bFD23b45E098Ae,4.11
0xFF43F3539A578Bb0bB2fdC7DcaE43F539a755c57,4.12
0xaeeb856b85Fb2F7e16fD22D11542a59032eBf397,4.12
0x8f38FDEeb0E909223CfcD0fCe7c422A455F8225D,4.13
0x61e96361DA1bF39ce69810a1aAB6D8dC3344a9dc,4.14
0x608c5D5d1FAd5cad4586890BB681A9B975a0Bb09,4.14
0xda1d9534BeF3344Fa5be3B644b767b349e7415C7,4.15
0xc8307d9f53d155c8d79Ee06343e421038D8dd46a,4.16
0x53Af8A5038C7907298CD4714259dB60f269A7E03,4.16
0xa8a929db1206D42b1a0A2eAA8650E79f1F1F4569,4.17
0x98625957C6b96eeECD040e5BD26bd42100D124B2,4.19
0x5c94d872015e7337b9c9376f1F7e1447bb654B4f,4.20
0x1aAa95F6E3f2b975bcDF9a0aBeE40EE061741E6b,4.21
0x5B1059b0d6d496a352dE97352FF7e41C5947606A,4.21
0x2A2e18c2766CD32679B953aD27C4309d301dA8f3,4.22
0xC170462ed8d72965284F663FA41ECd0C33441D36,4.22
0xF3a98786b2a0cd41818aCd2D91E1449493C90308,4.23
0x3Db3e05D06e60236Ec46ba684C59f34f3F358E27,4.27
0x0E1c95C3876dca6b0b2f82ACD7800dDDAC6612fc,4.30
0xa12EC5E0fEf29032D3e038631a99fE879c8f759f,4.31
0x968798cFa0d8edCE29513dE17780A19d08944942,4.31
0x971b4a65048319cc9843DfdBDC8Aa97AD47Ef19d,4.31
0xc086055F50E5BaBD5E2749064380bC25Ea526eD7,4.32
0x2A6b9C4d114eB77DFEbC653FE44f75a2E492ca0A,4.33
0x3939d22aF089BdfbB96322744234F69dB1aB52F8,4.36
0x3CBF01911E43E23d7ab5f52f2a29752B3057C3B0,4.36
0x6f614a8f8E1d1FBaCC86D14371fF557dB491270d,4.39
0xC1e94d341253cBFdc1C760A2c5918Ab48a8997A8,4.39
0x969159C52bd80c0660a8ffEd14556DdaD9A1bDa2,4.40
0x8C41866623385eAD215472f27005FC6aE85E8217,4.42
0xceDC555AcE07F1bDDF5Fde2747dC0B48e13D4B68,4.43
0xCB0E0Cfb84853deF7D5e61fE48Ac7a99cE9E7F51,4.43
0x893098DB298b9485e2FbA33f3b3Fc776b7eFfd22,4.43
0x5739326C54337cFA2443dE4024D269e50C1a0b3c,4.45
0x2263163F8e8558635a437D3dF75970d30F357Fe4,4.45
0x4b2292A0439b5d9d5B09539A35863BF22301F94A,4.46
0xc113b780121F4CEbF333c568c90b84d0b291eB22,4.47
0x76F053CCa4731f16bdA0f03FDb91d8c57De3B948,4.47
0x905BF6Be2DDEa0C59dBFe7a44dCfADcD57feDAdC,4.51
0x8E9d6F230f7312944C8fC623140BfFDb79fC92d6,4.52
0xD51576e9df69e2e13ACB2066eB8Ec53acD9a3c9e,4.54
0x3DeF52b828299042A7391Ae5bfF661568dce4A00,4.54
0xc8D46B16857Aa9Ec3205379A0fC61f3a4750037D,4.55
0xE05f93D82D0f028b31A4b74F2363f3226Cf941ff,4.55
0xaB98Cb3b6a2fC8577BC5866f1D99C9CA05aB3311,4.55
0x3651DAb530442b53BE0E94E301B72e64FAC2f1B3,4.57
0xE1Ca2E40c24A5433517269700EB8Fe5e18dEB6aE,4.58
0xF05842F8c31bf1c9b55F18A1Ae6Bb084a1E4b4E7,4.58
0x908381A309De3c68e9b8Ca51427599f79f034f1e,4.59
0x9902e7b602a1Ac8b852F0815205e83f483b82D07,4.61
0x4586eAb3BB1314886c1E64Ae8DbFA5FB736A50E1,4.64
0xde3564ABd62B1F37Fb1f94129Be554Cb4FeF072C,4.64
0x0921AE8dA2B2274D25E621abAAd1B76ebd6614fB,4.68
0x99BB6489A7978a219edA324B1eEAA2a859465286,4.73
0x507DADeaCe4aF88cc7E9645a521A75cf9B6Ff45D,4.73
0x4Ef9C834a7F594228F0fDbC27c8d4c9C50d46f41,4.75
0xd7a093E8E46915a93c1f65d7BdaE56bb83ed9941,4.75
0x8424ae1686BA617babf47796fec3672C08C513d5,4.76
0xd174318CFF2b4969fa7b6692F8afC8474dB5D5Ac,4.77
0xd8aaDf35723E73eF4e8e63E63C3D8528efBEEdaC,4.82
0xe6B58095beC1F26b29312224c6ce040de8541FB4,4.83
0x684b20dfF572b6020Ab0c3BFd4B53203a4D1B5DD,4.85
0x7fe316A3f7D6aB7E256225EC0Df02b4CA1d1D09E,4.85
0xAacA76eEDC0FA1a469043AC7627FbC60d92389fE,4.86
0x8D0F46D1CeAB7C423652a1F41A9B2BCFEd9Df13e,4.87
0x6e6C5e8d78A75EdF3E62753246713dbeb0b2986F,4.89
0x712844FF580505AADdf2D5995822F36eF17B63B8,4.90
0x09b1e9779Cf93061D051C21504aD235B6467c002,4.91
0xD19D2791A417c91bC49010d59aBC63f3Bd3Ec087,4.91
0x92eA6902C5023CC632e3Fd84dE7CcA6b98FE853d,4.92
0x991eAb4B0Fe73cB28f69b2e821A85525Fe921Bdd,4.92
0x68b94b3Dd9E6717e44f3fe9Ef7fF9c07bED48Ed7,4.94
0x49ff6b90446D8C86d2117079a3DDD0415f1921ED,4.95
0x13ae71DB307648B7726513a98F50e1b9C88EF922,4.95
0xF83049863e73a6B563BFFb42c0630414FA9D7cfB,4.96
0x8F25818ff64Be1abee91ABca70c306B33b602062,4.97
0xf822441bbD102373e7241552273A58029512DA1a,5.00
0x81caBd4705fBe5701acd979DbEE416c6eEf31d4A,5.00
0xc204f1a4F95280df333059de8c4808Be2A27890d,5.01
0xC22deFd29d55af0a102C39e2b0B430AF9F636Bda,5.01
0x2838bADF484349402aa03555d3453dab8C20c2dC,5.04
0x364571e7cEd77F153B02D2a828E41cCB9BbeE275,5.06
0x7ab4A8f775DCB88476f9322F2D273E966dc9a146,5.12
0x669dfeb2c18BBBa854Bf7BAA2c0a3DE235EAE9c2,5.13
0x0A36B4667cef18EAb3B96d8959B6BE938533779D,5.14
0xd15CF01ffB9955BAcEbbfEdCc8d3ef4D74b4cf6D,5.15
0x8DFA38BA30Fb65b02987C4e5b148b3A6152031a6,5.25
0x6221d0cf95Db2141621D21D0c1F55a24DAc80b39,5.29
0x0E2715437f430C62Db75b9BBD246f7889Ea59960,5.30
0xFfb2D556D654FF461750414d2eBE5808dFF85169,5.31
0x25B0461c7521Ad161c138DEc49fa79161821b42C,5.31
0x806714B2064E70C040397f76c66878AEFe84600A,5.36
0x8FCa71703151bE69D13E5D4B3bE3E94f5e6f2fAA,5.36
0x97B218FD4FD66282b521c6135dDA6677770D9Ae8,5.38
0x13B6e4aDd4f1e41F893cbe1366F377d0cf77D474,5.39
0x47B0886Bab113f601aFc2364bA88f4A510e29841,5.47
0x9B8c699995EB8f16A8CCCC6A10D202f0cd61973b,5.50
0x44b01DbDC83E92eF70ed2a6104E29792Ea0E0f47,5.50
0x2D29c09eF733F48fe10074a2Dd7c38b50A9d4D89,5.50
0x8f85CA031D5Cf77a8d2bBfAFA5711b5a92Fcb1FD,5.50
0x7cB548328Af80F1D82F739d1aED48954F1A1982b,5.51
0x95c14C058Aaffda687780eB60Ef8658EF1166578,5.52
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,5.53
0x1f0fA3233EF88faE2F96A1Ff31cFA3E24E1e593c,5.62
0x8a7013Ebf493bd6CEDC3C6d926B760ad32e5ed1c,5.63
0x6B535d007433214Cfb79e0b6a3E9D8C1bb888350,5.64
0xc15fbB3a94d5D95386dE36705D02735e056CD826,5.64
0xe5b40fACbB25b224683254cA0654C4b2A3345381,5.68
0x7912367bE5dd98d3f4464eDa53681eAB022a003d,5.68
0x7BBDb3D335A5CF34b1DB876Fd0fD018547c5CfaC,5.69
0xFBe8CF2E39065059d00b2288B1204B11ccd4d8EE,5.69
0x52C23E0415561605CFB5263bbC16bCaD2F60bb76,5.70
0xC77244121eFf3e768992143a17821cec6021a681,5.70
0x5928b07718D8B58c0bdd95872c997B8703fE9c0c,5.70
0xBd2aDDb6823B74Be91fF50B4C5a11c65Def707C1,5.71
0x4C625DD1D1d0E9133d50dD1Ccad61144ac27fAA8,5.71
0x9568770445F9F9C44bD6a9D9BBAc77f227B7158b,5.73
0x6A72dc47A35FdeBAe721aFb4Ff2a195C478EB6b3,5.80
0xb150c9bEd10a8C62997d58a81c4e1fA75160643e,5.81
0x5804573c7a43f077cf315Ed9c2e77c681E830CC2,5.84
0xbC17EaA0513D21baf6a37B60833A1a0a9C4112b1,5.86
0xC9403202c0eD8F3388340106F416d75b0447AA54,5.90
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,5.91
0xF0E41a4162b84986100ab9b665372AE33F599a5D,5.94
0x405B92A5B0EF4c391c922793244fd7B32c74F52C,5.94
0x94859452Da7f0776bFa895e6598d76d1340d530F,5.98
0x43B26ce2d879191D6b677947f1c35a47fedF2334,6.02
0x6F0fB66FCFcd1f86B11c29Af7Fb97F9FDcD5D2Ec,6.04
0x83a4F12BA6B592Ac1624C9D196C480b15Bfe1486,6.05
0x20437fB99dEe29c9a4786B02BF1a3afC445FD86B,6.06
0xed4ae6dc6C5a88018BEF900FE7863E39C6e932be,6.08
0xCfF4C35dfC241633aaEEe5eca15f49A7fC5A077D,6.11
0xe6291213d431d1DA9921456Aab3901fA91CD0f14,6.11
0x94C54090217455edcA3a9C76467d61938CAf2921,6.12
0x1ceed4B97D743903CcA0A79D238327eFD78e03bd,6.14
0x4373f5312427BeaF54c24DC8b86e7C993116C231,6.15
0xd5Cc7299a02DBC67EFd32502AF18ABCbf9A3487f,6.21
0xd2ae2905b45BB69D9Adf6B5b3beE7757d96C525c,6.23
0xBeBcf833378AdafB4CD1b961aAA596EC9630f51b,6.27
0x35f5E89272b36E4A5151f72E9082f533Bf64212a,6.27
0x843B2b046FF633fA07d41609178e095aCc3491c6,6.31
0xE68016699412FF07A65F8Fc93DCF2e3699e3f182,6.32
0x5DC27CaF8C2c5c2027859b9085Ee83E32B4dA6A2,6.33
0x52542FfC9120723Ac5BD1E7b6B2DA9b066621Ae3,6.37
0xcf4ba7E158DFb76BA274B74DB4ccCbe7365B487C,6.37
0x565729a615E191756b7b61E97D8E83238dd44925,6.39
0x688B5c7B549339922C0D2243debE2Fe921A1A488,6.40
0x356cD07b0b96860AC6C592de434772De9BD5b60f,6.41
0x3586A32F51d008EA9ECeba07594cb49Fd1e8F58c,6.42
0x2bbD496420160582FEcd9682604Bfe336aB47000,6.43
0xc0c04898A0664a27FfECe6610105ba28578C38BD,6.46
0xf71bb8BA67EcDcFbe3b57Ece0AD4c5CB70F48c78,6.47
0x95145F185A4279De6E1F334B7E6D2977Cc4CE116,6.53
0x24d197dB5f5963084c85B4dCA98e4aCAAe83bf16,6.53
0x698da8663Df8c6AD2b8d59Dc957DD59e3E9E644d,6.55
0x70A6387fd70aE24B5776AcA0095a6e4381f2639F,6.58
0x6f8a0457878b782C9Ebe1a9077257c8C98bd658b,6.61
0x89D9B541333be39493a38A2a14a76b30e83A2ADe,6.62
0x0FAd05Df110a9f7309600d2009E54aD71d7e8d24,6.65
0x8Ccd9DB656d2B3a43751516D008Ff7651F875f6c,6.67
0x14Ae1DC2b336b854E37D0cd9789d505fECA7F4E6,6.69
0x46fCb04b7cafEF59d2CE09d79d32aD4a0aFa9e61,6.70
0x42B31b2DA6aA5967CF3EEF02eee6f88b8841F213,6.70
0x37EBefeAb5491ad7EC00eB79e288C809ED03E36e,6.79
0xacDa8Dad208cb85f38649F85A54870F299b904BD,6.81
0xCF93DEbc8C4d955D01b02f78A97bE795CD559921,6.85
0x012A49263AB3b7d42010b81b7a29da410AF3551d,6.86
0xc3E2D092b55f6bbAB3B249b84239e52163C414b7,6.87
0xC17338170FC247a9bcdaD0e7F7fC1Cd25e8E7e6C,6.89
0x226d7DcBB49D2739f89624F152453fbfAC59BB2E,6.89
0x77CC1E5EC36cb96acfB8aE42e011ECBe09409e59,6.89
0x06A1E83832aD7De314b4f82EfbC9591D0670A1e2,6.91
0xC325090c66dF0cec3c39C67e6E019EE598C286B9,6.91
0xDb34D0825a8FC07F6381deB94b49c470A6EC1825,6.96
0x7bdc57A20bEa89f99ca021F1cfC8D9eD772D5415,6.97
0xaF6ea43105DF369a860400f35079bFAc628DACEb,7.02
0xd25C204494d352E3C5Cd4293Aba5a0A3c7ae29b9,7.05
0xb7B0a68A674532d7Efe39e5A61bDc80b96Ba2496,7.06
0x84e2b5084327395540aa4a1dF30Fa321610c2588,7.10
0xBDB2B72a45721C1717EFB87143962002D1989c72,7.10
0x88D72be9c7218378D36F1dE1C873d1272d3e6616,7.11
0x0088423D95F2BA2E9F5396C5bd8c64871E378Bb5,7.15
0x1218fC4cdA4cAeA21fB3B8ED4F0ad9996F736b3d,7.15
0xdA238539FacD58854D3680Bc0108F8062a0e384e,7.17
0x9492Cb0CABe56A1a357bc06a2c62acd88534155F,7.17
0xCA748CB3e3De6CEAb581dB13BB9362D4d55353B9,7.20
0x950c5D9BF9061853403fC38bDe5aEdd32dB7FCc6,7.25
0x648349e02C549986C8ef2b75514d73040D581Acc,7.26
0x8657AeFD1b739b7E902B1ed81a4c9eCa509AEdA2,7.27
0x6F9B961C6aA36fE989b3adBC3aDE71501951da5e,7.29
0x15c23756f8772d7fb4ec91f5722Cdc54c5Ae4f10,7.31
0x5C155B34130051D80dB5d4d7840eC35e6b911602,7.34
0x69c688b1886BF8c4A46A6BE210dA7F3eE66A3270,7.35
0xca0b60B9ce318BCc9E387AbfEB22D98a9127c352,7.39
0xF9447169d041FFd7f09DA643D154034CdCa7F87D,7.42
0x1c47eD7cBf50e95fda97949E279b97c4F227f9e2,7.43
0x0eB5F9947a6b8a5D7AA2bd2684D2ebc97bDd7510,7.48
0x34e6207Ac879bE7504b1ed81bC13923f8347F752,7.52
0xE02ab77d5eb3f5b80603fB8962F25b1eAE41597C,7.52
0xeA4dF6cB4A1F145A5bE6879e01eF7B17CEfbcf7D,7.56
0xa3b40F5f9EB7204ffa7690829B4Ad8D19767688f,7.56
0x7ec6aa7691cd49FbBB06f51A4767C55586fb6660,7.60
0x63071B62358565EC04c82e9A95fF317501a8cD85,7.61
0x7575d9eb64CCe0DF0D570Ae88049382Ce6fB0D31,7.62
0x75e55DD9914870a415532C2BB5B969D5A3437841,7.62
0x7b6B837E9255d2185354C52D301Ca86ab2B4c4F9,7.68
0x3389FDd8749ca39Aa26b91cA653bcbAE9F8f1fd1,7.71
0x0479EE2cc320E138fAE01C4b74b73E87db1A01EA,7.82
0x5dF827027D3F2a617bCd4741B4F01aaD6518140B,7.90
0xD409250CE8010E4f21aD13188BD44B3FC442C819,7.92
0x962f1CDE8357760F737C0272f42cD02AD5bb7505,8.00
0xFdc767930435279E68d81977E1407A77d7cfE51c,8.07
0xBbc69b9Dc76bf20B2671ce76EBB4854Cb2032ab6,8.10
0xf55B92b635bb745F65Be9f9E84a5509905298aAF,8.12
0x510a278AC1A08e949D6dEaf58b330A034cd3BBdf,8.12
0xD9ad9F1cD88FA7C2aD7f6f12913c0bd1F883C849,8.13
0xD18C96b6Cd70987189b95e02B27d98e681BBA100,8.13
0xf76433dE9a7A0a9dD56Ef6e2226c6E8351C1a71E,8.14
0x0da437171c4508881F942DcAe14131629b198FED,8.17
0xc659e9F52D98f1cDdBb6b80130e99fAeb6c91f41,8.20
0x12bB0f4DFF91091D5151D1F0C48808aB8433358B,8.20
0xa7E1C92Be3fB752ae2391f8f421207468ED56958,8.25
0x1c7B16250BadFf10478C51C1fA67fb78dca42fDD,8.25
0x9Bc9F00D93aD615B172572422607778aEb69B081,8.26
0x75EA1257004035f4Cbc59eF0D30B2280e1ccBd34,8.36
0x10c6933e6cA036af9d13F803aa747193726D5c62,8.37
0x966D3C890cCd4406dd57361CBc113480b745D313,8.37
0xE9F05613704c49e56AD49435Cd24B98C782484bB,8.38
0x053e953e32C5B9eedaC5683cc3D4273c787C8833,8.39
0x00ae74D3B5b823d6bdf247F1bA61F9a8FEbD709d,8.41
0xF47B439f296afA19828147734A141eCb57fBccb4,8.50
0x364eD130c39bAa6f9F64c2961d93c52321bc4F4d,8.58
0x9D24bc8232C99BD8dF81a5bfCDb474c706dF0C23,8.60
0x45974e17B083B655a5f1d98C4ecDD23AfE7ee729,8.60
0x86E310a3b6874aBBDfB496234c699ff822e43F7F,8.61
0x80d678D9075CB6054b9B8De4C58a1bC3fF6e1D9C,8.62
0x8071Fb495309d13922cc7c232880B68a572E6B42,8.63
0xA2D8144054E161889a63DC91440d922e0C509d4A,8.65
0xe9c90b085a991A48dA7FDb0bb10e1FD2994Fd5d7,8.70
0xBed4Dbd30Fd3aeD29C2D133fDdB611F8Aa517c6B,8.73
0x1DcCb7E86CB6BB92b326DaB5384655B8190AED7b,8.78
0x09B243De462292D5766De803075F380B3782Bf0F,8.86
0xd6D7d3473E874D21FA6078663E000DC7A89a84A1,8.89
0x05F1D3f3E707c6c6235A22A1D732De13f5447eF4,8.89
0x013eC81c20B72a184959613D5E0638B2ff05DA8b,8.94
0x675964D785E01578c1807B63025A21E199D1b3B8,8.95
0x4a42936Ef506D3fa177a75cAfCf37Bc682715aC3,9.01
0x088EDDDF1566D52915f24DbCE5e4c5E5Db1d7E92,9.04
0x9957d6F3D37382c59dB20e3caBe3e4540b52bbA2,9.04
0xF06e6E24b4e4e99fA6F82576F1E2Dc76bcE7804e,9.06
0x212498f95c78024D3B1255e99Dc4413d7608c64C,9.08
0x372cEd7af27e31828Db5AD1D1B09417c14430FB2,9.14
0xD3FBEeEEec9f15090F0A5373BD400451F67F374B,9.15
0x90BBdcbFb974B55E0418199915c32c4C1385C7bB,9.18
0xd0ce74f8A7f5FbbA9455c489165cFb41Fc6681f5,9.20
0x2Ac8E04295d829484F29DfBBECC5B155d243aBDc,9.21
0x32fEb5093c02D6860D2625aE9c1a555510eA0509,9.22
0x508Af73115B9017cb48997Ed7423adDfa023dEC4,9.29
0x301BbA3Be810d7702744CCfD0D98d254C5Be20e7,9.35
0x92B2A41a963bb11831FACD6b00D1d3DC0c9c2838,9.38
