recipient,amount
0x1EBC59C292494f3cae5ebaFE0c74bD3A02f003fE,1.26
0xD81724134F98B1c2258742436c4f0C8F58E0a9d3,1.27
0x4dc185684CBfC91f34b27209782cee4AA5eddDf0,1.27
0x2d9C8b09DB64dFeaa69646fA6c1fDaa3f27e9A74,1.28
0xB4A17Df60f201C53A8e011B9152c7075C851f5c5,1.28
0xe71ae2b96739De91e430947405DfE32c52F5804c,1.29
0x3CEd6B69f632B01C52b69164eF8a3468572897cE,1.30
0xC94C985aD7d82D3808c1c850AD5F4FBA123CDf30,1.30
0x78C3ED90681bf21bd7B1847D2a607d6df453513e,1.30
0xFFADa1256425b983F53b9754dcDe4b6D74734e97,1.30
0x59EC2db0e1c589D6c727EFCf5Fc9054856a2f17D,1.30
0xDc2a7444FE81eAe5EcFF35b55918ed4a881a14A7,1.31
0x03F2e8E5CA9c6F3816ae75032D066F2e574447e3,1.31
0xd41016bE6f78384aaBc8B0478F7d8B6559c8e1D4,1.32
0x632917b7d86Cc115A31390B2Fa948617D9958BD0,1.32
0x986D37258f86299E62eC0D208E2d46caA0298dBF,1.33
0xe7117EAcc57F4DCa79839682b7f8a3eADD49F431,1.33
0x0e291F917489D7F5a7035A302D7FEa7861AA1D95,1.34
0xcBfc6F7279eE2a55d5Bc92478f52E128139D2c76,1.34
0x818862A3892743092150676614d83C75b0d0e95A,1.34
0x6b382D19224dA6747C506eab291C20950fA5584F,1.34
0x1e1269eb43c18cDCD0897cEA5A33ec71Fe7d2a29,1.35
0xf62BEe95D57972D33Bb65D03e60915F9557d24F2,1.35
0x21E921Ee335cA5e0f8C7C16Fe1E9954A209cD902,1.36
0x019061f6272B28e9d6BaaD2a1D65d0C16Bd8c555,1.36
0xBBECB2d02BE4C4bD2899Fe563137FA2b29657851,1.37
0x4681CCc99582C9406Fb6fC4FF4ff4b31FBC27B6a,1.38
0x33a73BFebeA74D2E73444d978DA0aFD9cee1469D,1.40
0x6F7f5b885A483b91917a0D84eBd6312455211bCE,1.40
0x46CB73A78b3d164Bb35E39816546BE863793e732,1.40
0x29849322fA319c42291E538F5412934b4103a1f5,1.40
0xE399C5FEb0AaE4d0b34E271eA99356a64752C447,1.41
0x6dDDa05Ae2e87E95a89CCb7719224872Fe713193,1.41
0x60B43CDaaA1D35d27A101a51191c57a4236c7C7D,1.41
0xc4242308F3d50E7C2E619d6dB80a4f70CeD124E7,1.41
0x579435914E1d9fC5eAC3Ab6C15Cf6Eb7CBc09669,1.41
0x62162CCC6bDb736223848a0A018612a1A8ac7309,1.42
0x4C3C696191EBd56aE7Cd92C13660C46a944F0eD9,1.43
0x56c0723288e40E7eDc516F358c9a9f01075C83Bc,1.44
0xafD1415B45EB60A8E09268ed12d615c7d3448bFF,1.44
0xA615FeB4737c4729A5437EfF9B6Ae65fC269026B,1.45
0x3bB0cf4aA22b2c1467d651De2C00519F8e0d2E59,1.45
0x39e528CB64abf1E9D89BBC4F13180b8586a5a4C4,1.45
0xC7fBeEA0102BdCe12d03723a2DD183Ad6656CA08,1.46
0x663abb3757E245153a3e3D348d4768E13daaC604,1.46
0x7C8eeEc3f3c5e62095C40E2Ffa1fBf0d29F78eEC,1.47
0xb9b909fC35a968Bf7a421B038Bc05D00a39160c6,1.48
0xB86Ea3223Fa32F1BD7F7Ffe9DeC2f01d30Ec3046,1.49
0xA47c6FC2C6D91bd669833BF05BD38224b3eCd371,1.50
0x78fc0824860cC9d8f7DeF582a47Af88104426Fa5,1.50
0xF46f179aD48E5F2a69f35F95040D9AB3A224a321,1.50
0xdF2d5CF3305E4aDC4Fb335A50Ae5A6F8224a2B81,1.51
0x34cDf736a1a30FBB5AED2D9e9833e8580D275ED4,1.51
0x76Fa70a0b1f516d9A069b4a9195b1a809Be765eA,1.52
0x10E8A45a84FAaA9a8275Fc350dF043e446Be8202,1.53
0x9609915f6D540BbBEf696BF8A1Bd25fDFF989489,1.53
0xdFeCb5274da2da8b0ef5C812fED698D2dA476471,1.54
0x529f295C9f9dA2e09556C7F12FdB21D4e24C3a3e,1.56
0x81E62b7733e5C7335BD682C7DD7849FCb8581DaB,1.57
0xA9514E4c594bfAe7F83B642B2BdFC9632DAE1d5b,1.58
0x76afBb34a89419F80Ca925C815078180B42f81aC,1.58
0x62c13FCbbCdE28BAEcaC739F6b53C5366B6bc280,1.59
0xB917fE04d3f62dB3A572f7220b21b69e1f373D65,1.61
0x70AAE247572a20c75859E8bbf89f5b901D0110c0,1.61
0xF0E25918612EF06a8b71ca03b46bE7B5356Fddf3,1.61
0xa4b50C88D2a72a79a13565854530F862FAaE4829,1.61
0x4Fb059D3500d218EC2be97df461b8c1b16E1171D,1.62
0x92DfE888e96e4ddf3f08EF581E166bEE0E44bAD0,1.62
0x4cf0d8746AB842f31b12aDaF62Dcb03A53FDd2F2,1.62
0x3c85F8F8C34054DAeB63D84Bc5D59060223423b8,1.63
0xD682bc55E7048DC6e51d06A72CedBe477D956f2d,1.64
0x6Ac1277deDaf521355B01E06E7eA40d723028500,1.66
0x329fcAebF58051ac2b88D2C8Dd9Ac4D7a9d213E9,1.67
0x26EDA88F435E668C47ed7fCE13138b9236c8F191,1.67
0x8937Ae3Fa6B0dd7aa2d8aa384dDc4e18D4481A3D,1.67
0xf19bDCc4C8C306f466D7EeaBC28fDcFa0A1e18f5,1.68
0xAD215b7a7817e86Dc5cB43a3F31d4704890bF40f,1.69
0xd8C9bDfbB887A44Bf45692F6d4D0576412f8b577,1.69
0x688B5c7B549339922C0D2243debE2Fe921A1A488,1.70
0x18dbb3C7b3F35a07391c82c31BED414a2b131F0E,1.71
0x482B90fE52d2320e25401e24a10b171b4b27B579,1.72
0x0734f4D417d34F865FBA916a427Bb5BdB428EaC0,1.72
0xa35888333ca1f78Ef65d15cD14656f4D584018e2,1.74
0xA8063F778040fe2D3Ab3607652852a79AD2C4f32,1.75
0x7dDE7C919d691aD2403BA9b51cbF703B7403Fe54,1.75
0x147e97100813557613109Dc10bE5E332B69332A7,1.75
0xFfc9Fc43f9E4c85a7D9ACB36eEAA200dAEF0004f,1.75
0x1E1a4e777e08c368e2b21B34999c8d0187EBa2F7,1.76
0x12a77b28ECd34bD2cf0C3576a0f42CeA498D61Eb,1.77
0x529f61291677420aA8d7fDaEa730092f820748f4,1.80
0x72987FFbeB42d58b27810BF216C4aAbf731232C9,1.81
0x22A7155442d22547379079dae7d4629Bf0fC8260,1.81
0x735c620C1E22B5A1e5a1F2169F15a7eF049aE6DB,1.81
0x47a6D13E4bac608980fA0494023f1B73C646067a,1.82
0x9Ed94C92B0cf937ff6CeB6e3F9046E28E01a6B5f,1.82
0xe5Dca3E2eC99Cf868cC0d8d5dB1EBd441C926B9C,1.83
0xB359852f25Eeefd360150031077235b71D708B51,1.84
0xc833aFC7236a55c9F6629Be1edcf838aeA09aB72,1.84
0x8FE1d21Ac93c3802dea0394F0243bB00388891F2,1.84
0xF93B1598E95f238D8abf68d9eC870982f03997E2,1.87
0x5cC27A7acaeAc8554BF69c3ec81600cA871d069B,1.88
0x598f8af1565003AE7456DaC280a18ee826Df7a2c,1.89
0x422aDE1ae265caC9022fab7038c3916dE77aCCc4,1.92
0x219daC53C9d03439eBcBaBF8Aa896e06A8dcC612,1.92
0x2a1D544dBf7C966F55A3c7EBAEA3e6642ed517ef,1.92
0x4BAa6b3DC50b0cA44B525C06A4B6CB67B87a6Eb1,1.93
0x82C07228EAdD00e3cEcE1316b1800cbA8a1b5941,1.94
0x6342C495bb1a3C91aB321F2Ec56a7Ab9F34D43eD,1.94
0xeAcf5AD9746E31a89Ab641d5c6EE7cABa6c98b26,1.94
0xEFC1d019d32fCFCf0C795E184e6dc4dC774e00d1,1.95
0x952B2c26A99b938F93E83F2B79a128f969575A6A,1.95
0xfFC88fC868A01003Fe5D3FCC389051a365d4f932,1.95
0xCbadf83881AE05d93F0c261f5d03Dc456950cB97,1.96
0x8d5A727897aEb114b06Df0D1b26b25b122A86025,1.96
0x5Eb5a01b3B18dEdC76f574A08368aF874cB53aF0,1.99
0x741d687E3b03cb2bb766B1BBD2c0D6de1DE1fD57,2.00
0x5Ac9eb215AFC24B44aD3Cb6f65531c63d8AC659f,2.00
0xe6c9b452391B513ab42910472D733fB18070e71b,2.02
0x231517AeEC7007a58bD689AD6451D152E3D3722b,2.03
0x340C35CBa9d5EC60908A4A7d907c9c8246eBa07d,2.03
0xaf585920E41b1236CF8115E172A2Ee5e3d77Cded,2.04
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,2.05
0x595f8F256B1A3bE5B32a94B31eCf3D66cA885862,2.05
0x3EE9CDCEffCb7Ad611B87cB8E0F0745188330aee,2.06
0x81EC2081dfb42C5291C55e6123D527EB744a5fFB,2.06
0x1549457a9a7215D9AC020378D60396f7A9aDbf6F,2.06
0xb1C404f61432d7ce42516655bb0b0B4189631D41,2.07
0xBfC530Fe1ec08d4CdD40eFcA5A419bA9094D68f7,2.08
0x759FCa5440226fD5Aa901aE46c8f8549bBa216D8,2.09
0x6b3284D27B554Df710cbCE25461f53cc6C24C220,2.09
0x38C2dd9a76bEA2507e572cf8fF66B701B44cE066,2.10
0x191E6f31aef8367eCc3Da79Fa55f9d84e27E759d,2.11
0x1bbD29BF7aD442B4c1650a4F1e3432F6cDc7d1d0,2.11
0x1Cd30F77Ea2b08904fb12862933f73f7EeD707fA,2.12
0x2B87f8FAc302DF2ad9ed6423AD4c97D49F2128De,2.12
0x56b1840c9659A3D8A17Aa79AA6B263d5F6Eb48D3,2.12
0x78954aB46C285b4f7bBF9a4Cbc6F1706436503BE,2.14
0x14Ae1DC2b336b854E37D0cd9789d505fECA7F4E6,2.14
0x8817a3F95415B3e895D6243301E14cD2abF74795,2.15
0x2d538390851Bfd4b33D09888bacB3706aCEc1Ec3,2.15
0xd9042128E9302888cE7184E63A632A647536C886,2.17
0x548FAe07feC1B05Bd4902740FEE8CE6f97F90088,2.17
0x1D71458D9b7C0724EaD9f67f72fE62A90E6B1c64,2.18
0xcA1452451d642d7FAd097896337218B7E5f4A711,2.18
0x9FA4f14461afC0801e416300B6Cba77Df49C9a55,2.18
0x6c2F2eA95392f22D138be349061Bd55E18E0d946,2.19
0x519fF0F384B02B3DFBd158F429bDB7bE080FD90D,2.19
0x7d31107c111f1dD30897768C8f0A8e12A04574aE,2.19
0x6EF36f7130D00addF40Ce9b040DA0bc02491D2e1,2.19
0x7C16E0C3559B342531eCacBcB1391A559CF6e430,2.20
0x4fc94177E882C1DA72E7E6acfaa7E3Bff50d9363,2.21
0x6b809b43b999C0128bE3Cf5f91A10c14C2935F08,2.21
0xE9B29E0130c47B920611fC4bD4a37A02fAf43A65,2.21
0x0F8bB4cA04104a029521216bBc86d72Ddd32b1e6,2.22
0x3505099494836d585F3299374aAf111263b4D9c7,2.22
0x037e5DC80bc8BACC8AA08b2E14189C30AbE89662,2.22
0x369998169A8a3e0B34Ae26C4144CFb96D3634f2b,2.23
0xd31dd77109D5cFE65f5329B191e668E19d124488,2.23
0x73F17899090E6e764DEA6A2c8736A3e734F46abd,2.23
0xBbc69b9Dc76bf20B2671ce76EBB4854Cb2032ab6,2.24
0xc76d35d45381E4A33ba78539B1d25C2324dF6996,2.24
0xE64923Aa2a29dC4d0e99fe4F8ff7D9E0f0450665,2.25
0x1Cfd43246750C9f755ED9A22a7e281F3AAA9Cdd5,2.26
0xf4DFefe7261F571f29B997bC2dff55c5Fe748fd9,2.28
0xdA12d7E476e584649146a1586acf6e550BaAD931,2.28
0x0640154719751c5Fd8eBD524Fd956a1362feC3bE,2.28
0x2D0B6c79fAB7D0A26Bd6adBbBb8ea5858deFD415,2.29
0x7c1987289A01392e719B269c711150b6Db92A349,2.29
0xa4Ce4390FdE5f383C2AD628f0286645ab0D8806F,2.30
0x753A3814eEBdd4821Ca1Da7C9940027e6880f861,2.30
0x4e23B8fDeE863b6b27ac318c5a4338EB35591CfF,2.31
0x4b2292A0439b5d9d5B09539A35863BF22301F94A,2.32
0x4e97d7a42ac4975d02db070FAAc23d57c284E7F1,2.32
0xFCA93344D39344FcC4797C52c3f8351cAc8e7e79,2.34
0xa1d8F4aDC267A7F38230A6f95c42175CABc691E7,2.35
0xE3EE25F7DcAb7a224eC0bBFc13aA6923F94E4f1C,2.37
0xe2477f09958F1f8b47c6077E254168d182d713Ef,2.37
0x4b31b744d87E08E6397a3F14d2a23C57D1ADe1c3,2.37
0xe60CA4C1f39328E3C2d9f4b98536dfcADDf2456b,2.38
0x4af4c50f251799293638C3B0CB41DA3738174bB0,2.39
0x800D701aF1F7c3899F72343f32b1CA975Fd61F0B,2.39
0x1F7A296db0F4149F24D57F63212B8e5BB728C059,2.39
0x8b8BFE004bDfe5Aa2ee2b4F8Ad58d30D3b4dA243,2.40
0x121E8A5d07496F35968a0A694E19bAD1c257e4e0,2.42
0x8FCa71703151bE69D13E5D4B3bE3E94f5e6f2fAA,2.42
0x2651b59D4debE62Af53E52BEC6b54f5353EF9B90,2.43
0x31aD7af03baa975eccBff3Fe51801F53FAD9acF9,2.43
0xb0B4D0d430a7816638465C416AC587f741A32c01,2.44
0xFC74786374daD11E0c15d21ea9668dEE2C898Bc1,2.45
0x4653991e2A62800F01EbFAF6217B711F83A840eE,2.45
0x099A4A1552Eb00349dda2E3c5A2317A77B595941,2.46
0x51645F557520aD3dA75eC45E7d2A3c76B2eDf88e,2.47
0x267f38f307FF96E651B52689933b01180480d48c,2.47
0x53f0a8420474a1E05383096B9F6560c115cDD7fd,2.47
0x84aeDCa4431d56bdbE78466262EB84b41087c1c9,2.48
0xbA9C45CC80c01E184b1D1163ed75e88795bdAd2C,2.49
0x712844FF580505AADdf2D5995822F36eF17B63B8,2.49
0x583c5d0Aa5061881BB277231E16799E36D738eED,2.52
0x2bd8Bf63b3550516B5054f4Da90fCf6373f3Be7D,2.53
0xf7221c3Fba60f46D982f06cB81031C5bF6135BF9,2.53
0xF82af998DBc0BeAa5b810a859a0cb46CC38ad1b0,2.56
0xD305C18f2aF743dA2EdCef07A54d06905A8deC20,2.56
0x63246bc722D0B34b22AB7deD0dB7D0878E8e46a1,2.57
0x14566dE7BBf0886C8B6A773b2a928604080E888E,2.57
0x50d3D26958941325da5e9a4af6C6C8b2fd05BFb8,2.58
0x01d4357e8F9BA73FF02F314d7CF68793E7F9bbc0,2.60
0xC726E68c6e2cbc3EA88c18Ab7864A30ADD604938,2.61
0x4Fc7ffb529C2022a808552b28f70C0aA471A5B2C,2.62
0x6221d0cf95Db2141621D21D0c1F55a24DAc80b39,2.63
0xf2478fF4904bfEF734F3E8EB0e07D5c8DD7C5967,2.65
0x54469a1730D3E5d7F96669d759333008BB00626a,2.65
0xDD690c0094F737645b5ce5f1bE54d4918b56E827,2.67
0xF06a7caC9DB57EC62F6c1b3111E0Cf1A4DE7e975,2.69
0xd783ea2874fEBfd154986d7c3926799d7ceE2d17,2.69
0x8df97d8542649A8a39963eBD4386C7cdD4E14966,2.69
0x2019071939A9bc13eA40C7A87A50EF5c434746d0,2.70
0xfc357c6D7Aa7A54cED3606c7BBE7C584BA851C88,2.70
0xC4CA1D3c997836C688AaCB7F4fe6fe45fC0C6645,2.71
0x333dFbb11Ef31d33F2872825d927f5c8EBdB8AA5,2.72
0xB25704c5Ea00E3FC297008313a44ac53b9F70bC0,2.77
0x57f47008605Faad4CC8699dDc83Aeeda0fdC269F,2.80
0x79f449bFBECDb27684D2025c14F5D59C873a7d9b,2.80
0x3753517571C4Af7263615E1C0f06bf50F7F59aBA,2.80
0x7f9196e86AA1277473C27F84bB6a3e1D408431Ea,2.81
0x02532241452462E601A97fa7bcfB3d54adAB4fe2,2.82
0x2d8cD904C2A0cB5Ce0B85c6898A345d6fFBD2630,2.83
0xD086EEcB20cF564d5868755E58FD55a1dB9B6D12,2.84
0x7eCDeEBEd6357609f33BD70B3f436B2D753b1538,2.84
0x9878d6B88B16f4F89eFDC6aaA2639ee5543c2c18,2.85
0x0b8cE72F9376B10D4462062Fd800e34C4841dBB7,2.86
0x6b7C4A8852C107f788a3d3a1125b83faD4F0c68f,2.89
0x2f9f9F4Df466af479f32d00111edDb002152312A,2.90
0x0376b46804BE07379829bb321002EC170D52cBfc,2.92
0xa43eE8e86491c7DAc149D02Bb8df48Ddb9df801b,2.92
0x51b28e060Daf579bfAc78edAbAb5Cd1fEEf0dfdA,2.93
0x7040dF87296606afAaf066aF68FC1C92Fa66347e,2.94
0x1430Cc3b31a6AB58EEeBa5110a45d5CF7Db00cDb,2.94
0x5DeB4B191e9681a4b94250C8b32CA52381b26FbF,2.97
0xBAa13a0D3f42F016B469aa79CC556FDA1027215D,2.97
0x11e19A0385c94790b1bc45A64AfAADC4c1A1dB52,2.99
0xe8ACfaE661D954E9EdC235267F91F55e3216e66C,2.99
0x6912017cF6F8E5Db4f3646aC1FD10DE1aD3A879A,3.02
0x20E903Db0A973f6D400e227d7fb7708d45fd5577,3.03
0x4AC28dC6AaFfE4157557eC6b0c9eF5Fd949A3665,3.05
0xD441C97eF1458d847271f91714799007081494eF,3.07
0x18b4A789d9499eCab271C57b9C202864A816BFA7,3.07
0x8db02b3C71EA9B328E0cAF4D7FC6d7e30713FC2c,3.08
0x3f5444C62dfd752dDeE1D76fA5c8376a3D00dd8C,3.10
0x43CE3AFC6b0Fe073cAf0928b47F636fFF295bE65,3.11
0xf1aAA326342f6536f6506DfE04a1EDF0ca627A49,3.11
0x82E9C033f30d2a20ecE72A19c2C5D3F4fD85466C,3.11
0x8903bc345dd3556239D4Af433bacFA53A1C16107,3.13
0x830E9345aE96F9FD9AD844EFb065eb63aDF5677A,3.13
0x3658de8939caF11Af09b6942eAb4C7162f04C34d,3.14
0x61F4678EA8C4E6402fBD390D58dC59C1aE2DE3A7,3.15
0xd5bb4094B40802c64E79ba8eaCF39A81a8Da1BEd,3.19
0xa71DD5ca9EFd7417567D6B382D38dF624c77E05e,3.21
0x4346BF7A79aF707f7AF4D519E535bCd6b7328755,3.21
0xB0258532208959E2F4e890678C24FC8C29a6F414,3.22
0xE0EdA505fe162A4319Ee1b887b1b598906E8ec4C,3.23
0x86DfC8422BEFC698735138124656a8FBAC0F39A2,3.23
0xcAC9298c51edCdFdCb2Bc93125784A25557dFed9,3.28
0xAfDe64AC1f93f6B1aba4E19351f32b31C8c504d9,3.28
0x457B79454f487578631716Fe36A680803D31a077,3.28
0xEE1a11675E19bAEdF94Ff49958a892D2c3970cf7,3.28
0x793fdA7aff58C609569fA8dDC2dC2e1ba6D702CF,3.29
0xC93E43c5a02fc3801f03f40993B96b028D9a8BCa,3.30
0xF401038Ce54671C35f5194911EEf0a2D61EB0aB0,3.31
0xf99983c1b128b87beD9aE10eC19df12feFDEb822,3.31
0xD3ac556B1511bfD8955e895FbfB17690865a2b29,3.34
0xAb5D9988b8A1EbCD13cFEC6f01CBa6ABA80Daf19,3.35
0x4E49A16758330859a2Ef8Ca5C41650310D6a1B45,3.38
0xBEf18A02B0fdB99bCA41F37e19DE97F5802f962c,3.39
0x984bF21126599390915fFE2fFc92E046533d119D,3.40
0x9416AD203d8028408f41f8CE72598dA6cDD04F63,3.41
0x40a420ff1607aa7273997736F239C5055f3b2Af2,3.44
0x3C5A62e6153c5D36A41C7599656E3acdb98F9A21,3.44
0x65b7Aa1046dfB5a1e65aa4825A36A37f3DD582b0,3.44
0xD285592aC2FdA4a3b7A635e56Bb9673d83b375f9,3.45
0x4dcb7473922E9cF517ac73fc763d2891F8943f15,3.45
0x44927a88e8A6cc03956BD6f89472760CC70Eff97,3.48
0x055dDC40Fbe329E3b43cB06F56a9eCdAca3AD521,3.51
0xC1590a15e1E25531dB7043423215cD1B07E7d8C6,3.52
0xAd852D2f6e77027e1D73AfC79a3E17FA0c17e21f,3.52
0xEd0126d0685AD7859A689485d85Da05cAEb3acC4,3.52
0xE5942c7e95c8338D3D96F116D9C46EfF9b24447D,3.52
0x6c9848E3948Bc5450FBf037862E593d6Ad9feE74,3.54
0x7fE6269cb4b26e509aE23E9847A5399CAeFC7544,3.57
0x5B0a9d1445392f1b9E739be8A48F72FF5029e927,3.58
0xF0916552b4c213E272B4c8D1aDCdD550C8827265,3.58
0xAa10d2F07C4d560248156B5268CD8D66842A1316,3.60
0x3B9b1B19EAaCE67B2B455F931968dD6E6a51e8DB,3.62
0xb36EF68EdD9fb715e01fEE4f5581Dde5D757198F,3.64
0xe7030D3B31E863a1807A8A1B7970eD539BaE683a,3.71
0xeB63B159d15E1cB670D540E268403DA6a5B3239E,3.72
0x89ADd00D6D03E6557c0299C2F9E62d7d29ECCe07,3.73
0xD9ec6AF7D33FC7Cd700Ffe84a2422D2248d6bAA7,3.74
0x5E6Cb9db1a485eb27b1B84Db4C81c804A871fFf2,3.74
0x47C658B1Dd43fa98149650a25b238BD42b9D811a,3.75
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,3.76
0xEB8E0AD0A4a23b5ccc9249234c057f5F51941990,3.80
0xc25a74f2dC4F2B504867B4ee728c53A838Db72BD,3.80
0xD53d1Eb1efD0Ab60eC26F62c0141d646d2b43964,3.81
0xEBB9EBF5b56d31E28A7f3514f0a91aEE294A2497,3.82
0xF1174AEe57b9d91EB79d699B89Aa0753dCA1e1Ca,3.89
0xEd521d16Fb291E1e3525Bf07df6Dd01EeeA34C2E,3.92
0xD87736bEb3C60963C4361F1B42AEd3CA5184845f,3.97
0xEEf41e7E693fcE7f24a3688437f16098E77085FE,3.97
0xf062c44A2C9699bCbEEa0f9fE875e8dc16DBf537,3.97
0x6b01B6C9f3f22D7D9Ea7d49E6ae306e76a950525,3.99
0x18D0b287aEd71f0C60f328e6F979a95c7679b67c,4.02
0x68f315ef60D873849D4128eed2f69Ae2A14Da210,4.04
0x819E6FfF965e25665DaC7bB81518545e1cA4067d,4.05
0xb447Ec5Ba04A1B92807c723E4C750C9CD109E212,4.06
0x54451ddc8ac77095b197931707aF5bE919c8A5Ca,4.08
0x05e09742F316Bf8B22C51e5A3246B0B0D6684e94,4.09
0x0267ceF0E0Ad7E46b067a0f00624AE387e4eaccf,4.10
0x8e88687CabFB21Fa7Eea14fc445e705D9640B5f6,4.11
0xDF1D85B68DF38c6BaeDB3831f15e7f1F155B1a3F,4.11
0xfC52926BbF7309a7fDae8b561E8C541b5D83c487,4.14
0xEDb04FF2B43404FF9F9F7A007f9d043a88E5Fae8,4.17
0xF90A01Af91468F5418cDA5Ed6b19C51550eB5352,4.19
0xb0bA39B6BFeEC3D1A40cfbeFCAd108e50B693560,4.21
0x3CC4d5E7D3f4aE8CDB34d1a011b07b00309B556F,4.21
0xF46F73874ba8A1d55c43195e78C869Fe3caFE30a,4.21
0x6859dA14835424957a1E6B397D8026B1D9fF7e1E,4.25
0xe8b377Cc81AA84627a4190E8046706188e793afe,4.27
0xD96B5ebDd1B7F57E463ec2F7cC8A42eCdACAF53A,4.27
0xc9228340a974e27eEeC5Dc89D4C83136195A3D65,4.28
0xB09DAf117EE513686eD7109AD6b7488428F8F83F,4.29
0x0088423D95F2BA2E9F5396C5bd8c64871E378Bb5,4.29
0xbd9382DFd0fEf5490B92620Bb083A880470224c2,4.29
0x2D88636D67f23A7B6897Ed120C4D0119875A5233,4.30
0xdBFCf3ecfEeA4Be773246E3b0BC5D134e3930F2d,4.31
0xd65Cb356dB2565d16f83d103B4D5A929249FE32B,4.33
0x7b81A10c2De11Af7d8e0Df1c29FA5F5AB93ce125,4.33
0x8342C98cD19c59737230bEbf7376a95CfCBf23d6,4.34
0xec724125d91d0e362DCab5FB45C01BB34126B469,4.35
0x3A27Cf9A7bc38563aDB635CF21d71E90199DFc2C,4.36
0x4447bF024195E07622FCab16c5834c52f4E0a25d,4.37
0x762ab7C7c71772a195baEC1e964c0584C3aDeBF4,4.39
0x4382E9FEE6222922541661fbc54BC4a670e64cbC,4.39
0xb97Ec48C0A0E2d80dd8d23C8151Dc57a2C0341Cf,4.44
0x9b8cF7665d81e2f3810d6657E7A7c17fd1BA2a6F,4.44
0x9Cfea55791123DA6A32e1972C919008a35dB99AB,4.46
0x7fe845e5D97022AB5E75eaA24eb39B82D271C3f3,4.46
0x117DE12EbD80086766130Bd45b06F43F26Df1c77,4.47
0xe41B5E6d7328eb3a519EFe0eD8D63c8D1E63AcF5,4.49
0xec71Ba057Fe92B822b716d4AE341cBA6f01716CD,4.50
0x7c1204b1E96A2A1B976E93c4EfB660E363A90AF2,4.50
0xd2e80D60aff5377587E49FF32c9bad639d6f68Bc,4.50
0x2863198c18a81CDE239Cf02Bc635Ae9EC57bD922,4.51
0xB368f9A4628Bc5Ccf297880d87D70d8c629A9B74,4.53
0x9c1D3a1622BAD4b529dE92e7B49a6Aea0c3194eD,4.55
0x003cD8F2DccF85848086958af7710c15461cFf1f,4.56
0xC8149F843eA9011cfd707D83f6FA7E7D7DB8F7D1,4.56
0x182AfcA8089216e966D9Cfa9132620Eb60469094,4.56
0x6374F6a24D0474027279CFCde5D1c1192fa907B4,4.56
0x663603f6a9fcD76FC5ab22e4e37AFd1DfE84672D,4.56
0x3e85fadAc1576bdB1F207547Eff977dCAbd7cB69,4.57
0xAf18Be0b944121584C2A0a9f5A1CE5cDf81735E6,4.58
0xaF94cf32622E8034025DF701Ce2F3A7535E8EeED,4.60
0xa68658932231145074063E0A53f05D6805148D3f,4.60
0xe144A480B9C83b4f21d570cf0a8A354085d664bE,4.61
0x812238b637035Ef51fCBef061EffF0A094a723b2,4.61
0xC768c9120C69e88c4d2ed0b0FF7749E61ed064a8,4.63
0x7d7555B10d65c4086fD983d1f2A8A0F0bf2980B6,4.66
0xD214ad71ca2e33C02AC59dD94FA7d86462d88096,4.68
0x396Ddb7d291D75Bb846c283B3f14429cFED7c2Ee,4.70
0x2aAE834b2137d73d7C51711A915762B52871e9e3,4.70
0xe0447b0Cd662dE9B228aCa180f11ca8957635815,4.73
0x81bCefCd6B84146D81B2757a64b92E595EA7e132,4.75
0x0085807361Bc0e23817751fC3f9b45624592740f,4.77
0x4772897c7E99b0EDeB20Ba769175aCa1eee6baeB,4.78
0x4c64cE50624EEDc8Cd345858f220BAc18b921435,4.80
0x596A09d53f9f4d597E7b3dfD522f70398D24784E,4.80
0xB8e009F2f249F92EaE469e5e3287ed83d61Ce15B,4.82
0x5128634F02Df6f659c054f08cbE186B7E4890ce4,4.82
0x633F6c59b549475934764Dc0C28733C4ACa2737A,4.83
0xE39511d0ff82A450c17c3274caB6a6fF55e94007,4.88
0xAc8D2856eAfbFd8653E035068940cDfF299e8796,4.88
0x46243f110EC85Ec9Bf0cdE1137a14Ea19359159d,4.89
0xA9810C91cbA82b6d5757e06FE1d18133C5abF9F4,4.91
0x0C16D37252a82247FB889FA07e3f230497bd7d31,4.92
0x40FE1C440B671db0497Fd50DeC95b24a6dDF0c4B,4.93
0x0a99F9CF7dDc97a3527FF88fC1101e87d60a0a0F,4.93
0xB5339157be76de7c5a796Eb7eae58239bf7501b5,4.94
0xe7C7e899E2FD8d5b90e4d363219a0F52E42583A6,4.95
0xAf4a6bFCEF140348DbB8FAb01bfbA60133EFE7bd,4.95
0x5E9392d7b95022F710C4D09389aF417BA99e5c90,4.95
0x976a44A01109298A2a2D3479F83EAf8a9028dE81,4.96
0xf3427ef89083aAC86a4C0C9fc353F1ee3D294214,4.98
0x1d60d542FB8560084189527A8Bc47C590Da2c103,5.00
0x0E435F18A9754dEa8ea63404592a8878C621922A,5.01
0x9E8d6812a814843F283Bfe196ba5EA6F2d61B840,5.03
0x63E8229D3B822E9ECBD47fABC809E108238CCC0E,5.05
0xd936F115C076D92F97a4687D69Ca6D08ff2CE742,5.05
0xE57D348F46a86e33f35f558B4a61a23543125a60,5.07
0xb2fC9bF24b01220a3F9Cd25BC0f3BA54bC02439f,5.12
